Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-06-09 17:03:33,QQQ,706.52,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:04:32,QQQ,706.67,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:05:32,QQQ,707.24,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:06:32,QQQ,706.66,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:07:32,QQQ,707.16,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:08:32,QQQ,706.69,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:09:32,QQQ,707.14,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:10:32,QQQ,707.06,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:11:32,QQQ,706.99,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:12:32,QQQ,706.94,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:13:32,QQQ,706.96,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:14:32,QQQ,707.16,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:15:32,QQQ,707.61,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:16:32,QQQ,707.7,0.0,0.0,0.0,700.0,708.0,730.0,700.0
2026-06-09 17:17:32,QQQ,707.42,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:18:32,QQQ,707.21,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:19:32,QQQ,707.17,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:20:32,QQQ,707.31,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:21:32,QQQ,707.31,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:22:32,QQQ,707.12,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:23:32,QQQ,707.19,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:24:32,QQQ,707.01,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:25:32,QQQ,706.85,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:26:32,QQQ,706.75,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:27:32,QQQ,706.61,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:28:32,QQQ,706.55,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:29:32,QQQ,706.73,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:30:32,QQQ,706.82,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:31:32,QQQ,706.37,0.2,0.0,0.0,710.0,707.0,710.0,700.0
2026-06-09 17:32:32,QQQ,706.67,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:33:32,QQQ,706.62,0.0,0.0,0.0,700.0,707.0,730.0,700.0
2026-06-09 17:34:32,QQQ,706.4,0.2,0.0,0.0,710.0,707.0,710.0,700.0
2026-06-09 17:35:32,QQQ,706.33,0.2,0.0,0.0,710.0,707.0,710.0,700.0
2026-06-09 17:36:32,QQQ,706.23,0.2,0.0,0.0,710.0,707.0,710.0,700.0
2026-06-09 17:37:32,QQQ,705.91,0.2,0.0,0.0,710.0,706.0,710.0,700.0
2026-06-09 17:38:32,QQQ,705.75,0.2,0.0,0.0,710.0,705.0,710.0,700.0
2026-06-09 17:39:35,QQQ,705.24,0.2,0.0,0.0,710.0,705.0,710.0,700.0
2026-06-09 17:40:32,QQQ,705.91,0.2,0.0,0.0,710.0,706.0,710.0,700.0
2026-06-09 17:41:32,QQQ,705.3,0.2,0.0,0.0,710.0,705.0,710.0,700.0
2026-06-09 17:42:32,QQQ,705.7,0.2,0.0,0.0,710.0,705.0,710.0,700.0
2026-06-09 17:43:32,QQQ,705.7,0.2,0.0,0.0,710.0,705.0,710.0,700.0
2026-06-09 17:44:32,QQQ,705.9,0.2,0.0,0.0,710.0,706.0,710.0,700.0
2026-06-09 17:45:32,QQQ,705.53,0.0,100,0.0,729.0,729.0,729.0,0
2026-06-09 17:46:32,QQQ,705.38,0.2,0.0,0.0,710.0,705.0,710.0,700.0
