Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-10 05:38:34,RTY,BEARISH_PUT_SWEEP,BEARISH,3,655,620625.0,True,2847.1
2026-06-10 06:18:23,RTY,BEARISH_PUT_SWEEP,BEARISH,3,655,799300.0,True,2838.1
2026-06-10 08:38:23,RTY,HEDGE_CHASE_SWEEP,BULLISH,,,,,2887.6
2026-06-10 10:03:23,RTY,HEDGE_CHASE_SWEEP,BEARISH,,,,,2880.6
2026-06-10 10:04:24,RTY,HEDGE_CHASE_SWEEP,BEARISH,,,,,2878.0
2026-06-10 10:47:44,RTY,HEDGE_CHASE_SWEEP,BEARISH,,,,,2862.3
