strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7485.0,155.0,45.0,377.0,8.0,110.0,369.0,-866071.5413247457,893639.2489267421,-4351.849710233546,-58.79379345064319,715.5322526213083,-774.3260460719515,14185.0
7480.0,376.0,97.0,448.0,16.0,279.0,432.0,-1603174.047386056,1128367.1682133144,-9360.356952519014,4.563114310569972,4.5508977718964,0.012216538673570823,-114.0
7475.0,547.0,121.0,722.0,46.0,426.0,676.0,-1784741.225853854,1514257.9969301168,-11592.090779414335,-2.3527310212301167,-4.627359756485303,2.2746287352551855,-136.0
7470.0,345.0,103.0,600.0,5.0,242.0,595.0,-2078166.9350522964,2507062.3147000917,-9882.428264411352,-9.667355340609603,-7.637191006825521,-2.030164333784083,-428.0
7465.0,118.0,104.0,252.0,18.0,14.0,234.0,-3103528.0382886864,788516.6984485808,-10009.156764691923,-18.308360985058165,-19.65470429323795,1.346343308179785,-375.0
7460.0,229.0,238.0,657.0,2.0,-9.0,655.0,-2429250.2747437484,4603528.456328256,-23479.187015069594,6.955782245483448,9.30545941644499,-2.349677170961542,814.0
7455.0,93.0,80.0,661.0,8.0,13.0,653.0,-2567633.769883476,4934631.587916644,-7645.859956059672,-7.847747459429755,2.3891492181611156,-10.236896677590863,-76.0
7450.0,394.0,371.0,40.0,132.0,23.0,-92.0,-11665091.7679216,-4988143.372125739,-35596.072983847276,-236.71498310994812,-229.99522319008432,-6.719759919863798,-2636.0
7445.0,138.0,107.0,468.0,9.0,31.0,459.0,-3533418.9650686565,3729257.0573848435,-10202.433814503547,59.33462636057689,58.786614688769546,0.5480116718073365,624.0
7440.0,144.0,132.0,7.0,35.0,12.0,-28.0,-4790599.319824789,-1616082.099833474,-12514.93704234592,-92.14540997770406,-86.02597011165327,-6.119439866050801,-429.0
7435.0,117.0,112.0,9.0,14.0,5.0,-5.0,-4349918.071349941,-616461.1030003477,-10556.135620421765,-11.41858737343128,-4.5195320684485125,-6.899055304982767,110.0
7430.0,229.0,78.0,730.0,129.0,151.0,601.0,-280768.6274119651,5609923.731261229,-7197.3056642729825,35.32194208873733,49.1500845615339,-13.828142472796573,-164.0
7425.0,269.0,76.0,15.0,56.0,193.0,-41.0,4934787.682165003,69515.06308876922,-7331.1471930066955,-127.74109882390621,-91.97314905219673,-35.76794977170945,379.0
7420.0,96.0,110.0,787.0,60.0,-14.0,727.0,1624565.8501685848,16880324.708818506,-10882.009636471268,-35.99265130865831,-17.57372950580134,-18.41892180285694,-613.0
7415.0,80.0,73.0,728.0,16.0,7.0,712.0,1897000.332342816,20192970.46003123,-7172.254280768706,-25.75798420861139,-49.606158890114585,23.848174681503153,-481.0
7410.0,69.0,119.0,2.0,173.0,-50.0,-171.0,443872.7934851704,-2363213.0371359074,-11723.788124611314,-188.62255309912166,-157.05091016209843,-31.571642937023256,-712.0
7405.0,62.0,83.0,948.0,55.0,-21.0,893.0,1085135.4727761308,34758794.841412224,-8122.888269765723,-246.57171290284344,-261.8088751413359,15.237162238492374,-498.0
7400.0,599.0,3176.0,9.0,1677.0,-2577.0,-1668.0,-75748783.80760954,-53064764.247086935,-311216.3438549751,584.17758199123,857.791382207412,-273.613800216182,2719.0
7395.0,135.0,81.0,71.0,90.0,54.0,-19.0,3171870.390157166,-251638.13323691383,-7555.927750912031,6.275429742765937,53.29643773959003,-47.02100799682412,-174.0
7390.0,37.0,304.0,5.0,117.0,-267.0,-112.0,-12828105.496504279,-5461514.533417677,-29446.642447729562,-168.96402436319397,-219.42777126864667,50.46374690545264,-566.0
7385.0,85.0,186.0,437.0,66.0,-101.0,371.0,-5237474.364994527,24531224.727873996,-17628.521804654025,-211.03742971206213,-343.13881822681674,132.10138851475455,-966.0
7380.0,25.0,4419.0,10.0,1.0,-4394.0,9.0,-345411574.18517107,644554.850372048,-417409.1524583032,984.0961795743258,141.70961446751528,842.3865651068104,-1785.0
7375.0,832.0,378.0,19.0,198.0,454.0,-179.0,39057069.29220956,-13445526.551259281,-31498.195732819197,1228.1279696423771,861.9596468138182,366.1683228285591,4347.0
7370.0,321.0,291.0,103.0,347.0,30.0,-244.0,5968691.308414329,-18578028.61488182,-25609.016869315587,615.6591872061829,370.79154324365834,244.86764396252448,389.0
7365.0,38.0,938.0,15.0,157.0,-900.0,-142.0,-88236278.53790863,-13882493.602203935,-87185.99555758832,-753.526873264477,-385.79014942353274,-367.7367238409442,435.0
7360.0,114.0,2417.0,50.0,2.0,-2303.0,48.0,-265694067.6028173,5437220.0119846,-218854.71232803504,1007.1533553457175,430.6185985119412,576.5347568337763,235.0
7355.0,55.0,120.0,4.0,143.0,-65.0,-139.0,-7676688.597732846,-16769786.20920381,-10395.51855758154,69.16096095921284,-417.536146836101,486.6971077953136,-1214.0
7350.0,143.0,359.0,46.0,1758.0,-216.0,-1712.0,-27720550.62455879,-224556375.6632361,-30769.427498057503,-1658.8542266169907,104.46354861765622,-1763.3177752346473,6338.0
7345.0,28.0,122.0,12.0,176.0,-94.0,-164.0,-13557784.215890009,-23714371.009593073,-10448.841414480265,-312.11774742833404,278.01527259283,-590.133020021164,1650.0
7340.0,85.0,499.0,113.0,1471.0,-414.0,-1358.0,-64944324.846908525,-213197980.76493907,-42229.00479871935,-460.94205048707,500.9791494186795,-961.9211999057497,1791.0
7335.0,62.0,128.0,4.0,253.0,-66.0,-249.0,-11154638.405075071,-42192892.21964301,-9979.143885951968,-1629.4491664900947,-926.6077419950766,-702.8414244950185,-271.0
7330.0,15.0,322.0,152.0,5.0,-307.0,147.0,-55601348.97183961,26698289.86442571,-26265.534900939158,-676.4682689935321,-963.2047387564776,286.7364697629455,-1256.0
7325.0,444.0,452.0,38.0,317.0,-8.0,-279.0,-2105682.2899272437,-54184859.29899238,-28501.859241777485,129.1767005992324,712.0637339647633,-582.8870333655314,2131.0
7320.0,44.0,182.0,12.0,1584.0,-138.0,-1572.0,-28391888.709719185,-322322914.0491499,-13527.578907704932,804.2441901706384,-8.769972220148816,813.0141623907873,682.0
7315.0,37.0,96.0,1.0,522.0,-59.0,-521.0,-12857018.130683739,-112457486.23341338,-6562.103766226972,671.0582716534532,193.29941096214475,477.75886069130866,-472.0
7310.0,32.0,296.0,7.0,616.0,-264.0,-609.0,-59338406.81923121,-136754637.8472751,-21364.185848491234,-951.6915348877583,-978.1969153628177,26.505380475060065,-813.0
7305.0,13.0,96.0,1.0,511.0,-83.0,-510.0,-19601976.783270027,-120115411.13573244,-6642.207536651054,265.87483050446303,122.44464036873399,143.43019013572916,-467.0
7300.0,16.0,444.0,100.0,19.0,-428.0,81.0,-101422156.44963036,19671825.16418222,-30528.766439055402,1682.6502372039404,355.28010187376776,1327.370135330173,-1487.0
7295.0,12.0,82.0,132.0,246.0,-70.0,-114.0,-17650251.128032304,-29470295.33622075,-5195.610230500082,-14232.25370350854,-10897.471709197962,-3334.7819943105787,-147.0
7290.0,9.0,72.0,12.0,597.0,-63.0,-585.0,-16241715.358058633,-150607638.77564913,-4414.097374462623,-5652.971285077065,-537.4471745019302,-5115.524110575136,1795.0
7285.0,5.0,96.0,13.0,29.0,-91.0,-16.0,-23117590.959282845,-4012176.0348359547,-5827.455516696616,-1322.3025218559055,-514.6066785104114,-807.6958433454944,79.0
7280.0,6.0,129.0,86.0,11.0,-123.0,75.0,-32452925.729635153,19788369.34733851,-7556.237901310553,-2269.417197602774,-669.802763724008,-1599.6144338787658,678.0
7275.0,20.0,312.0,15.0,2.0,-292.0,13.0,-76082369.38201854,3411431.977901569,-17147.357718323598,-1394.8209806697455,-62.191204730214636,-1332.6297759395306,3369.0
7270.0,157.0,119.0,22.0,15.0,38.0,7.0,10930607.362791,1969804.4892816439,457.55305766493564,-372.8914437708349,-15.666433426171592,-357.22501034466325,1276.0
7265.0,11.0,158.0,120.0,11.0,-147.0,109.0,-38454552.26209397,29123917.347658303,-7797.92014025755,-176.0605841218369,-18.444467295439885,-157.61611682639705,595.0
7260.0,3.0,189.0,43.0,45.0,-186.0,-2.0,-48703788.50891839,-318606.8834842179,-9330.204652181648,-347.80857513701983,-19.768379929706054,-328.04019520731373,2187.0
7255.0,11.0,315.0,21.0,12.0,-304.0,9.0,-79473120.93366781,2386197.218223056,-14441.04308703156,-89.41753218097521,-8.594527993109695,-80.82300418786554,495.0
7250.0,20.0,743.0,272.0,139.0,-723.0,133.0,-186135250.09525338,35505045.04302325,-32513.673986283527,-460.7326600984985,72.10707926901789,-532.8397393675164,3480.0
7245.0,2.0,75.0,27.0,20.0,-73.0,7.0,-18586898.53625822,1906289.591730587,-3096.1758011700863,-35.55312922289117,4.151435794070023,-39.7045650169612,-248.0
7240.0,10.0,259.0,80.0,57.0,-249.0,23.0,-62672776.64454248,5676218.069896836,-9866.67329227186,61.72537227880457,18.23721740824494,43.488154870559626,202.0
7235.0,2.0,99.0,2.0,8.0,-97.0,-6.0,-23667688.147195216,-1456380.384094009,-3656.195905867978,14.858985866509578,14.628535584328114,0.23045028218146513,259.0
7230.0,2.0,197.0,7.0,33.0,-195.0,-26.0,-46346936.643789984,-6154344.686873597,-6958.559122089646,94.0764262118075,-9.057259343841102,103.13368555564858,-131.0
