Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-09 17:03:00,,700.0,,700.0,691.0,730.0,707.12,,705.0,706.0,705.0,709.0,700.0,709.0,700.0,709.0,705.0,705.0,700.0,480904.0,200774.0,181926.0,461638.0,280130.0,-279712.0,716.05,706.52
2026-06-09 17:04:00,,700.0,,700.0,691.0,730.0,706.9,,,,,709.0,700.0,709.0,700.0,709.0,705.0,705.0,700.0,480904.0,200774.0,181926.0,461638.0,280130.0,-279712.0,716.05,706.67
2026-06-09 17:05:00,,700.0,,700.0,691.0,730.0,705.92,,,,,709.0,700.0,709.0,700.0,709.0,705.0,705.0,700.0,480904.0,200774.0,181926.0,461638.0,280130.0,-279712.0,715.99,707.24
2026-06-09 17:06:00,,700.0,,700.0,691.0,730.0,706.93,,,,,709.0,700.0,709.0,700.0,709.0,705.0,705.0,700.0,480904.0,200774.0,181926.0,461638.0,280130.0,-279712.0,716.05,706.66
2026-06-09 17:07:00,,700.0,,700.0,691.0,730.0,705.95,,,,,709.0,700.0,709.0,700.0,709.0,705.0,705.0,700.0,480904.0,200774.0,181926.0,461638.0,280130.0,-279712.0,715.99,707.16
2026-06-09 17:08:00,,700.0,,700.0,691.0,730.0,706.84,,,,,709.0,700.0,709.0,700.0,709.0,705.0,705.0,700.0,480904.0,200774.0,181926.0,461638.0,280130.0,-279712.0,716.05,706.69
2026-06-09 17:09:00,,700.0,,700.0,691.0,730.0,705.95,,,,,709.0,700.0,709.0,700.0,709.0,705.0,705.0,700.0,480904.0,200774.0,181926.0,461638.0,280130.0,-279712.0,716.0,707.14
2026-06-09 17:10:00,,700.0,,700.0,691.0,730.0,705.98,,,,,709.0,700.0,709.0,700.0,709.0,705.0,705.0,700.0,480904.0,200774.0,181926.0,461638.0,280130.0,-279712.0,716.01,707.06
2026-06-09 17:11:00,,700.0,,700.0,691.0,730.0,706.02,,,,,709.0,700.0,709.0,700.0,709.0,705.0,705.0,700.0,480904.0,200774.0,181926.0,461638.0,280130.0,-279712.0,716.01,706.99
2026-06-09 17:12:00,,700.0,,700.0,691.0,730.0,706.14,,,,,709.0,700.0,709.0,700.0,709.0,705.0,705.0,700.0,480904.0,200774.0,181926.0,461638.0,280130.0,-279712.0,716.02,706.94
