Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-09 17:03:33,RTY,2890.0,UNUSUAL_CALL_VOL,153,236002.0,15.43,26.71,0.24,0.007952,SHORT_GAMMA,2861.6
2026-06-09 17:03:33,RTY,2880.0,UNUSUAL_CALL_VOL,129,180600.0,14.0,27.24,0.329,0.009067,SHORT_GAMMA,2861.6
2026-06-09 17:03:33,RTY,2860.0,CALL_BLOCK_SELL,135,398250.0,29.5,29.31,0.522,0.009281,SHORT_GAMMA,2861.6
2026-06-09 17:03:33,RTY,2850.0,UNUSUAL_CALL_VOL,194,430680.0,22.2,23.02,0.642,0.011082,SHORT_GAMMA,2861.6
2026-06-09 17:03:33,RTY,2850.0,UNUSUAL_PUT_VOL,107,225770.0,21.1,25.18,-0.37,0.010238,SHORT_GAMMA,2861.6
2026-06-09 17:03:33,RTY,2800.0,PUT_BLOCK_BUY,515,487962.0,9.47,31.49,-0.086,0.003398,SHORT_GAMMA,2861.6
2026-06-09 17:03:33,RTY,2760.0,UNUSUAL_PUT_VOL,120,63000.0,5.25,33.07,-0.016,0.000812,SHORT_GAMMA,2861.6
2026-06-09 18:13:55,RTY,2890.0,UNUSUAL_CALL_VOL,153,101745.0,6.65,25.69,0.185,0.007297,LONG_GAMMA,2856.4
2026-06-09 18:13:55,RTY,2850.0,CALL_BLOCK_BUY,194,460750.0,23.75,27.45,0.572,0.010042,LONG_GAMMA,2856.4
2026-06-09 18:13:55,RTY,2850.0,UNUSUAL_PUT_VOL,107,185110.0,17.3,26.37,-0.426,0.01044,LONG_GAMMA,2856.4
2026-06-09 18:13:55,RTY,2800.0,UNUSUAL_PUT_VOL,515,251062.0,4.88,30.19,-0.09,0.003774,LONG_GAMMA,2856.4
2026-06-09 20:16:10,RTY,2850.0,CALL_BLOCK_SELL,194,538350.0,27.75,26.88,0.647,0.010169,SHORT_GAMMA,2863.2
2026-06-09 20:16:10,RTY,2850.0,UNUSUAL_PUT_VOL,107,155150.0,14.5,27.16,-0.354,0.010079,SHORT_GAMMA,2863.2
2026-06-09 20:16:10,RTY,2800.0,UNUSUAL_PUT_VOL,515,187975.0,3.65,31.82,-0.068,0.003025,SHORT_GAMMA,2863.2
2026-06-09 20:49:50,RTY,2850.0,CALL_BLOCK_SELL,194,560175.0,28.88,26.85,0.669,0.01008,SHORT_GAMMA,2865.1
2026-06-09 20:49:50,RTY,2850.0,UNUSUAL_PUT_VOL,107,146055.0,13.65,28.44,-0.34,0.009612,SHORT_GAMMA,2865.1
2026-06-09 20:49:50,RTY,2800.0,UNUSUAL_PUT_VOL,515,171238.0,3.33,31.82,-0.059,0.002774,SHORT_GAMMA,2865.1
2026-06-09 21:20:40,RTY,2850.0,CALL_BLOCK_SELL,194,499550.0,25.75,27.0,0.619,0.010695,SHORT_GAMMA,2860.2
2026-06-09 21:20:40,RTY,2850.0,UNUSUAL_PUT_VOL,107,165850.0,15.5,27.28,-0.382,0.010595,SHORT_GAMMA,2860.2
2026-06-09 21:20:40,RTY,2800.0,UNUSUAL_PUT_VOL,515,203425.0,3.95,31.9,-0.072,0.003263,SHORT_GAMMA,2860.2
2026-06-10 00:00:39,RTY,2850.0,UNUSUAL_PUT_VOL,107,214267.0,20.02,28.03,-0.492,0.011686,LONG_GAMMA,2850.2
2026-06-10 00:00:39,RTY,2800.0,UNUSUAL_PUT_VOL,515,269088.0,5.22,30.41,-0.084,0.004148,LONG_GAMMA,2850.2
2026-06-10 05:38:34,RTY,2850.0,UNUSUAL_PUT_VOL,107,214000.0,20.0,28.64,-0.537,0.014169,LONG_GAMMA,2847.1
2026-06-10 05:38:34,RTY,2800.0,UNUSUAL_PUT_VOL,515,252350.0,4.9,32.13,-0.064,0.003988,LONG_GAMMA,2847.1
2026-06-10 06:18:23,RTY,2900.0,PUT_BLOCK_SELL,49,313600.0,64.0,35.85,-0.964,0.00234,LONG_GAMMA,2838.1
2026-06-10 06:18:23,RTY,2850.0,UNUSUAL_PUT_VOL,107,270175.0,25.25,28.9,-0.664,0.013363,LONG_GAMMA,2838.1
2026-06-10 06:18:23,RTY,2800.0,PUT_BLOCK_BUY,515,347625.0,6.75,32.18,-0.101,0.005837,LONG_GAMMA,2838.1
2026-06-10 10:01:54,RTY,3130.0,CALL_BLOCK_BUY,3100,945500000.0,3050.0,30.2,0.0,0.0,LONG_GAMMA,2878.4
2026-06-10 10:01:54,RTY,3130.0,PUT_BLOCK_SELL,3090,939360000.0,3040.0,30.1,-1.0,0.0,LONG_GAMMA,2878.4
2026-06-10 11:46:21,RTY,2900.0,UNUSUAL_CALL_VOL,140,4200.0,0.3,17.51,0.0,2.1e-05,LONG_GAMMA,2857.2
2026-06-10 17:05:02,RTY,3030.0,CALL_BLOCK_BUY,3000,885000000.0,2950.0,29.2,0.0,0.0,LONG_GAMMA,2823.7
2026-06-10 17:05:02,RTY,3030.0,PUT_BLOCK_SELL,2990,879060000.0,2940.0,29.1,-1.0,0.0,LONG_GAMMA,2823.7
2026-06-10 17:12:19,RTY,2950.0,UNUSUAL_CALL_VOL,1073,40238.0,0.38,34.56,0.006,0.000349,LONG_GAMMA,2821.8
2026-06-10 17:12:19,RTY,2880.0,CALL_BLOCK_BUY,1125,416250.0,3.7,29.62,0.091,0.003841,LONG_GAMMA,2821.8
2026-06-10 17:12:19,RTY,2860.0,CALL_BLOCK_BUY,473,371305.0,7.85,30.35,0.197,0.006353,LONG_GAMMA,2821.8
2026-06-10 17:12:19,RTY,2800.0,PUT_BLOCK_BUY,788,1146540.0,14.55,30.17,-0.301,0.008022,LONG_GAMMA,2821.8
2026-06-10 17:12:19,RTY,2670.0,UNUSUAL_PUT_VOL,132,7590.0,0.58,37.74,-0.002,0.000113,LONG_GAMMA,2821.8
2026-06-10 17:19:40,RTY,3080.0,CALL_BLOCK_BUY,3050,915000000.0,3000.0,29.7,0.0,0.0,LONG_GAMMA,2825.8
2026-06-10 17:19:40,RTY,3080.0,PUT_BLOCK_SELL,3040,908960000.0,2990.0,29.6,-1.0,0.0,LONG_GAMMA,2825.8
