Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-27 09:01:49,RTY,HEDGE_CHASE_SWEEP,BULLISH,,,,,2932.9
2026-05-27 09:36:49,RTY,HEDGE_CHASE_SWEEP,BULLISH,,,,,2933.1
