strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7285.0000,0.0000,0.0000,0.0000,2.0000,0.0000,110.0000,110.0000,2.0000
7290.0000,0.0000,-0.0000,0.0000,0.0000,2.0000,1.5000,1.5000,-2.0000
7295.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
7300.0000,-0.0000,-0.0000,0.0000,0.0000,40.0000,285.5000,285.5000,-40.0000
7305.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,8.0000,0.0000
7310.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,13.0000,13.0000,-1.0000
7315.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,6.0000,6.0000,-1.0000
7320.0000,-0.0000,-0.0000,0.0000,0.0000,2.0000,25.5000,25.5000,-2.0000
7325.0000,-0.0000,-0.0000,0.0000,0.0000,3.0000,51.5000,51.5000,-3.0000
7330.0000,0.0000,0.0000,0.0000,4.0000,0.0000,53.5000,53.5000,4.0000
7335.0000,-0.0000,-0.0000,0.0000,0.0000,2.0000,59.5000,59.5000,-2.0000
7340.0000,-0.0000,-0.0000,0.0000,0.0000,3.0000,48.0000,48.0000,-3.0000
7345.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,103.5000,103.5000,-1.0000
7350.0000,0.0000,0.0000,0.0000,60.0000,0.0000,160.0000,160.0000,60.0000
7355.0000,-0.0000,-0.0000,0.0000,0.0000,2.0000,156.0000,156.0000,-2.0000
7360.0000,-0.0000,-0.0000,0.0000,0.0000,4.0000,18.5000,18.5000,-4.0000
7365.0000,-0.0000,-0.0000,0.0000,0.0000,6.0000,87.0000,87.0000,-6.0000
7370.0000,-0.0000,-0.0000,0.0000,0.0000,28.0000,163.0000,163.0000,-28.0000
7375.0000,-0.0000,-0.0000,0.0000,0.0000,3.0000,1567.5000,1567.5000,-3.0000
7380.0000,-0.0000,-0.0000,0.0000,0.0000,9.0000,217.5000,217.5000,-9.0000
7385.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,177.5000,177.5000,-1.0000
7390.0000,-0.0000,-0.0000,0.0000,0.0000,35.0000,50.5000,50.5000,-35.0000
7395.0000,-0.0000,-0.0000,0.0000,0.0000,7.0000,213.0000,213.0000,-7.0000
7400.0000,-0.0000,-0.0000,0.0000,0.0000,15.0000,1024.0000,1024.0000,-15.0000
