Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-05-26 23:37:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:38:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:39:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:40:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:41:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:42:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:43:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:44:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:45:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:46:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:47:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:48:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:49:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:50:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:51:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:52:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:53:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:54:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:55:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:56:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:57:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
2026-05-26 23:58:00,,18.0,25.0,,25.0,18.0,17.01,,,,,25.0,25.0,25.0,25.0,25.0,25.0,,,12.0,0.0,0.0,0.0,12.0,0.0,20.14,17.01
