Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-05-27 00:00:43,SPY,747.0,CALL_BLOCK_BUY,7057,2886313.0,4.09,12.31,0.832,0.063552,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,747.0,PUT_BLOCK_BUY,22995,1943077.0,0.84,17.98,-0.254,0.055592,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,746.0,CALL_BLOCK_BUY,2560,1254400.0,4.9,11.29,0.908,0.045657,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,746.0,PUT_BLOCK_SELL,15465,1012958.0,0.66,18.39,-0.207,0.048434,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,745.0,CALL_BLOCK_BUY,3022,1739161.0,5.75,24.0,0.776,0.038852,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,745.0,PUT_BLOCK_BUY,42900,2209350.0,0.52,18.93,-0.168,0.041445,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,744.0,CALL_BLOCK_BUY,1835,1219358.0,6.64,0.1,1.0,0.0,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,744.0,UNUSUAL_PUT_VOL,9969,403744.0,0.41,19.47,-0.137,0.035072,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,743.0,CALL_BLOCK_BUY,1706,1305090.0,7.65,2.44,1.0,0.0,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,743.0,UNUSUAL_PUT_VOL,8331,270758.0,0.33,20.13,-0.112,0.029504,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,742.0,UNUSUAL_PUT_VOL,6866,181949.0,0.27,20.84,-0.092,0.024776,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,741.0,CALL_BLOCK_BUY,1107,1050543.0,9.49,0.1,1.0,0.0,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,741.0,UNUSUAL_PUT_VOL,6328,136052.0,0.21,21.5,-0.076,0.020737,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,740.0,CALL_BLOCK_BUY,1534,1610700.0,10.5,0.1,1.0,0.0,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,740.0,UNUSUAL_PUT_VOL,23337,408398.0,0.17,22.15,-0.063,0.01733,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,739.0,UNUSUAL_PUT_VOL,14183,205654.0,0.15,22.89,-0.052,0.014572,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,738.0,UNUSUAL_PUT_VOL,13922,174025.0,0.12,23.75,-0.045,0.012399,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,737.0,UNUSUAL_PUT_VOL,7743,81302.0,0.11,24.47,-0.038,0.010471,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,736.0,UNUSUAL_PUT_VOL,6643,63108.0,0.1,25.5,-0.034,0.009128,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,735.0,UNUSUAL_PUT_VOL,11803,88523.0,0.08,25.9,-0.027,0.007521,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,734.0,UNUSUAL_PUT_VOL,23268,151242.0,0.07,26.69,-0.023,0.006455,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,731.0,UNUSUAL_PUT_VOL,22452,123486.0,0.06,30.05,-0.018,0.004695,LONG_GAMMA,750.71
2026-05-27 00:00:43,SPY,730.0,CALL_BLOCK_BUY,723,1475282.0,20.41,0.1,1.0,0.0,LONG_GAMMA,750.71
2026-05-27 08:31:49,SPY,753.0,UNUSUAL_CALL_VOL,5621,390660.0,0.69,18.13,0.305,0.088055,LONG_GAMMA,750.92
2026-05-27 08:31:49,SPY,751.0,UNUSUAL_CALL_VOL,5911,898472.0,1.52,18.68,0.497,0.097393,LONG_GAMMA,750.92
2026-05-27 08:37:49,SPY,753.0,UNUSUAL_CALL_VOL,5562,297567.0,0.54,17.67,0.26,0.08436,LONG_GAMMA,750.48
2026-05-27 08:38:49,SPY,750.0,UNUSUAL_PUT_VOL,5793,721229.0,1.25,18.09,-0.446,0.100496,LONG_GAMMA,750.49
2026-05-27 08:41:49,SPY,750.0,UNUSUAL_PUT_VOL,5065,696438.0,1.38,19.15,-0.459,0.095651,LONG_GAMMA,750.38
2026-05-27 08:42:49,SPY,750.0,UNUSUAL_PUT_VOL,5238,783081.0,1.5,19.67,-0.476,0.093571,LONG_GAMMA,750.21
2026-05-27 08:44:49,SPY,765.0,UNUSUAL_CALL_VOL,8399,4200.0,0.01,27.62,0.005,0.002253,LONG_GAMMA,749.27
2026-05-27 08:44:49,SPY,753.0,UNUSUAL_CALL_VOL,5922,233919.0,0.4,19.8,0.195,0.064507,LONG_GAMMA,749.27
2026-05-27 08:44:49,SPY,750.0,PUT_BLOCK_SELL,8145,1567912.0,1.92,18.96,-0.567,0.096232,LONG_GAMMA,749.27
2026-05-27 08:45:49,SPY,752.0,UNUSUAL_CALL_VOL,5940,389070.0,0.66,18.36,0.294,0.087066,LONG_GAMMA,749.81
2026-05-27 08:45:49,SPY,749.0,UNUSUAL_PUT_VOL,5256,680652.0,1.29,20.62,-0.424,0.088125,LONG_GAMMA,749.81
2026-05-27 08:46:49,SPY,765.0,UNUSUAL_CALL_VOL,6202,3101.0,0.01,26.86,0.005,0.002381,LONG_GAMMA,749.79
2026-05-27 08:46:49,SPY,752.0,UNUSUAL_CALL_VOL,5401,402374.0,0.74,19.76,0.306,0.082428,LONG_GAMMA,749.79
2026-05-27 08:46:49,SPY,751.0,UNUSUAL_CALL_VOL,5616,614952.0,1.1,19.93,0.393,0.089634,LONG_GAMMA,749.79
2026-05-27 08:46:49,SPY,750.0,UNUSUAL_CALL_VOL,5185,801082.0,1.54,20.16,0.485,0.091867,LONG_GAMMA,749.79
2026-05-27 08:51:49,SPY,751.0,UNUSUAL_CALL_VOL,5801,623608.0,1.08,18.34,0.412,0.099104,LONG_GAMMA,750.08
2026-05-27 08:52:49,SPY,751.0,UNUSUAL_CALL_VOL,6532,780574.0,1.19,18.42,0.439,0.100071,LONG_GAMMA,750.36
2026-05-27 08:53:49,SPY,766.0,UNUSUAL_CALL_VOL,8100,4050.0,0.01,27.75,0.005,0.002293,LONG_GAMMA,750.37
2026-05-27 09:00:49,SPY,752.0,UNUSUAL_CALL_VOL,7805,565862.0,0.72,16.27,0.347,0.107034,LONG_GAMMA,750.6
2026-05-27 09:00:49,SPY,750.0,PUT_BLOCK_SELL,9151,1084394.0,1.19,18.46,-0.435,0.100589,LONG_GAMMA,750.6
2026-05-27 09:01:49,SPY,751.0,UNUSUAL_CALL_VOL,6081,793571.0,1.31,16.64,0.497,0.113185,LONG_GAMMA,750.93
2026-05-27 09:02:49,SPY,753.0,UNUSUAL_CALL_VOL,5015,298392.0,0.59,16.14,0.305,0.102603,LONG_GAMMA,751.22
2026-05-27 09:02:49,SPY,752.0,UNUSUAL_CALL_VOL,7133,688334.0,0.96,16.43,0.416,0.112161,LONG_GAMMA,751.22
2026-05-27 09:02:49,SPY,751.0,CALL_BLOCK_BUY,7677,1117004.0,1.46,16.71,0.529,0.112502,LONG_GAMMA,751.22
2026-05-27 09:03:49,SPY,753.0,UNUSUAL_CALL_VOL,5957,342527.0,0.57,16.65,0.292,0.097654,LONG_GAMMA,751.03
2026-05-27 09:03:49,SPY,752.0,UNUSUAL_CALL_VOL,8027,766578.0,0.95,17.28,0.4,0.105802,LONG_GAMMA,751.03
2026-05-27 09:03:49,SPY,751.0,UNUSUAL_CALL_VOL,6851,983118.0,1.44,17.69,0.508,0.106689,LONG_GAMMA,751.03
2026-05-27 09:05:49,SPY,752.0,UNUSUAL_CALL_VOL,5270,471665.0,0.9,15.64,0.41,0.117866,SHORT_GAMMA,751.21
2026-05-27 09:05:49,SPY,751.0,UNUSUAL_CALL_VOL,5272,761804.0,1.44,16.72,0.528,0.112865,SHORT_GAMMA,751.21
2026-05-27 09:08:49,SPY,753.0,UNUSUAL_CALL_VOL,7355,319942.0,0.43,17.45,0.234,0.083761,SHORT_GAMMA,750.3
2026-05-27 09:08:49,SPY,752.0,UNUSUAL_CALL_VOL,6000,435000.0,0.72,17.82,0.329,0.096697,SHORT_GAMMA,750.3
2026-05-27 09:08:49,SPY,747.0,UNUSUAL_PUT_VOL,7170,304725.0,0.42,19.69,-0.209,0.069508,SHORT_GAMMA,750.3
2026-05-27 09:09:49,SPY,774.0,CALL_BLOCK_BUY,721,55228600.0,766.0,7.63,0.0,0.0,SHORT_GAMMA,750.52
2026-05-27 09:09:49,SPY,774.0,PUT_BLOCK_SELL,770,58905000.0,765.0,7.62,-1.0,0.0,SHORT_GAMMA,750.52
2026-05-27 09:10:49,SPY,753.0,UNUSUAL_CALL_VOL,5209,237010.0,0.46,17.12,0.246,0.087833,SHORT_GAMMA,750.49
2026-05-27 09:10:49,SPY,752.0,UNUSUAL_CALL_VOL,7568,563816.0,0.74,17.28,0.342,0.101534,SHORT_GAMMA,750.49
2026-05-27 09:10:49,SPY,751.0,UNUSUAL_CALL_VOL,7655,899462.0,1.17,17.86,0.45,0.105836,SHORT_GAMMA,750.49
2026-05-27 09:10:49,SPY,750.0,UNUSUAL_PUT_VOL,8076,965082.0,1.19,18.22,-0.445,0.103558,SHORT_GAMMA,750.49
2026-05-27 09:10:49,SPY,749.0,UNUSUAL_PUT_VOL,5721,483424.0,0.84,18.78,-0.348,0.094027,SHORT_GAMMA,750.49
2026-05-27 09:10:49,SPY,747.0,UNUSUAL_PUT_VOL,5245,217667.0,0.41,20.23,-0.202,0.066406,SHORT_GAMMA,750.49
2026-05-27 09:17:49,SPY,751.0,UNUSUAL_CALL_VOL,5362,780171.0,1.46,16.76,0.535,0.114107,SHORT_GAMMA,751.26
2026-05-27 09:22:49,SPY,774.0,CALL_BLOCK_BUY,721,55228600.0,766.0,7.63,0.0,0.0,SHORT_GAMMA,750.51
2026-05-27 09:22:49,SPY,774.0,PUT_BLOCK_SELL,770,58905000.0,765.0,7.62,-1.0,0.0,SHORT_GAMMA,750.51
2026-05-27 09:23:49,SPY,750.0,UNUSUAL_PUT_VOL,5195,581840.0,1.12,17.39,-0.445,0.11027,SHORT_GAMMA,750.46
2026-05-27 09:24:49,SPY,752.0,UNUSUAL_CALL_VOL,5740,358750.0,0.62,16.99,0.312,0.101267,SHORT_GAMMA,750.25
2026-05-27 09:25:49,SPY,750.0,PUT_BLOCK_BUY,8260,1094450.0,1.33,17.62,-0.49,0.110196,SHORT_GAMMA,750.05
2026-05-27 09:25:49,SPY,749.0,UNUSUAL_PUT_VOL,5070,474045.0,0.94,18.23,-0.386,0.102122,SHORT_GAMMA,750.05
2026-05-27 09:26:49,SPY,750.0,UNUSUAL_PUT_VOL,6374,940165.0,1.48,18.55,-0.507,0.10484,SHORT_GAMMA,749.89
2026-05-27 09:30:49,SPY,751.0,UNUSUAL_CALL_VOL,5051,522779.0,1.04,17.27,0.432,0.111499,SHORT_GAMMA,750.36
2026-05-27 09:33:49,SPY,751.0,UNUSUAL_CALL_VOL,6392,533732.0,0.83,18.83,0.357,0.097527,SHORT_GAMMA,749.56
2026-05-27 09:33:49,SPY,749.0,UNUSUAL_PUT_VOL,5439,584693.0,1.08,17.65,-0.434,0.109712,SHORT_GAMMA,749.56
2026-05-27 09:42:49,SPY,752.0,UNUSUAL_CALL_VOL,5088,307824.0,0.6,16.4,0.319,0.108309,SHORT_GAMMA,750.41
2026-05-27 09:50:49,SPY,752.0,UNUSUAL_CALL_VOL,5575,275962.0,0.49,15.62,0.291,0.110314,SHORT_GAMMA,750.25
2026-05-27 09:56:49,SPY,750.0,UNUSUAL_PUT_VOL,5662,772863.0,1.37,16.84,-0.527,0.11993,SHORT_GAMMA,749.74
2026-05-27 09:57:49,SPY,752.0,UNUSUAL_CALL_VOL,5532,212982.0,0.39,16.38,0.239,0.096117,SHORT_GAMMA,749.67
2026-05-27 10:15:49,SPY,751.0,UNUSUAL_CALL_VOL,5571,309190.0,0.56,16.47,0.312,0.112054,SHORT_GAMMA,749.42
2026-05-27 10:20:49,SPY,751.0,UNUSUAL_CALL_VOL,6477,320612.0,0.49,16.08,0.296,0.112826,SHORT_GAMMA,749.32
2026-05-27 10:31:49,SPY,750.0,UNUSUAL_CALL_VOL,6771,775280.0,1.15,16.21,0.507,0.131296,SHORT_GAMMA,750.02
2026-05-27 10:36:49,SPY,751.0,UNUSUAL_CALL_VOL,7388,387870.0,0.53,16.97,0.303,0.110748,SHORT_GAMMA,749.34
2026-05-27 10:42:49,SPY,751.0,UNUSUAL_CALL_VOL,6432,286224.0,0.45,17.04,0.273,0.105954,LONG_GAMMA,749.07
2026-05-27 10:44:49,SPY,751.0,UNUSUAL_CALL_VOL,5617,205020.0,0.36,17.77,0.232,0.093672,LONG_GAMMA,748.58
2026-05-27 10:44:49,SPY,749.0,UNUSUAL_PUT_VOL,5756,797206.0,1.38,17.29,-0.549,0.124926,LONG_GAMMA,748.58
2026-05-27 10:48:50,SPY,748.0,UNUSUAL_PUT_VOL,5062,503669.0,0.99,18.26,-0.439,0.118559,LONG_GAMMA,748.48
2026-05-27 11:04:49,SPY,748.0,UNUSUAL_PUT_VOL,5758,469277.0,0.81,18.2,-0.396,0.119322,SHORT_GAMMA,748.82
2026-05-27 11:13:49,SPY,753.0,UNUSUAL_CALL_VOL,7644,95550.0,0.12,16.44,0.121,0.069952,SHORT_GAMMA,749.6
2026-05-27 11:13:49,SPY,751.0,UNUSUAL_CALL_VOL,5743,272792.0,0.47,15.95,0.311,0.126714,SHORT_GAMMA,749.6
2026-05-27 12:30:09,SPY,766.0,UNUSUAL_CALL_VOL,12152,6076.0,0.01,45.22,0.007,0.002938,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,765.0,UNUSUAL_CALL_VOL,30558,15279.0,0.01,42.83,0.007,0.003222,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,764.0,UNUSUAL_CALL_VOL,5581,8372.0,0.01,45.54,0.016,0.005872,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,760.0,UNUSUAL_CALL_VOL,15532,23298.0,0.01,34.66,0.02,0.009174,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,759.0,UNUSUAL_CALL_VOL,7850,11775.0,0.01,31.87,0.021,0.010516,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,758.0,UNUSUAL_CALL_VOL,9275,13912.0,0.01,28.93,0.022,0.012076,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,757.0,UNUSUAL_CALL_VOL,26768,66920.0,0.03,28.22,0.033,0.017614,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,756.0,UNUSUAL_CALL_VOL,39941,99853.0,0.03,25.14,0.036,0.021182,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,755.0,UNUSUAL_CALL_VOL,95977,239943.0,0.03,21.99,0.04,0.026157,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,755.0,PUT_BLOCK_BUY,2848,1663232.0,5.84,24.57,-0.941,0.031786,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,754.0,UNUSUAL_CALL_VOL,142395,498383.0,0.04,19.88,0.054,0.037046,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,754.0,PUT_BLOCK_BUY,6756,3273282.0,4.85,21.14,-0.934,0.04044,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,753.0,CALL_BLOCK_BUY,247981,1115914.0,0.04,17.3,0.072,0.053092,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,753.0,PUT_BLOCK_SELL,11964,4630068.0,3.87,18.87,-0.91,0.057711,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,752.0,CALL_BLOCK_SELL,375878,3194963.0,0.08,15.79,0.119,0.084301,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,752.0,PUT_BLOCK_BUY,23618,6920220.0,2.93,17.48,-0.856,0.086556,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,751.0,CALL_BLOCK_SELL,511642,9465377.0,0.18,14.82,0.21,0.129925,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,751.0,PUT_BLOCK_SELL,136182,27236400.0,2.0,14.99,-0.787,0.1294,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,750.0,CALL_BLOCK_SELL,447041,19446284.0,0.43,14.83,0.361,0.168666,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,750.0,PUT_BLOCK_BUY,373614,46701750.0,1.25,14.82,-0.639,0.168765,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,749.0,CALL_BLOCK_SELL,174722,15637619.0,0.9,15.38,0.536,0.172561,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,749.0,PUT_BLOCK_SELL,412404,29486886.0,0.71,15.32,-0.464,0.173232,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,748.0,CALL_BLOCK_SELL,58339,9159223.0,1.57,16.47,0.688,0.143426,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,748.0,PUT_BLOCK_SELL,277526,10407225.0,0.38,15.92,-0.306,0.147137,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,747.0,CALL_BLOCK_SELL,16307,3881066.0,2.38,17.56,0.8,0.106458,SHORT_GAMMA,749.19
2026-05-27 12:30:09,SPY,747.0,PUT_BLOCK_SELL,219031,4490136.0,0.21,17.27,-0.196,0.106959,SHORT_GAMMA,749.19
