Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-05-27 08:35:49,VIX,24.0,PUT_BLOCK_SELL,500,293750.0,5.88,20.0,-1.0,0.0,SHORT_GAMMA,16.92
2026-05-27 08:57:49,VIX,24.0,CALL_BLOCK_BUY,4000,252000.0,0.63,137.24,0.191,0.048411,LONG_GAMMA,16.94
2026-05-27 09:11:49,VIX,22.0,UNUSUAL_CALL_VOL,2000,174000.0,0.87,130.91,0.253,0.059843,LONG_GAMMA,16.91
2026-05-27 09:31:49,VIX,45.0,UNUSUAL_CALL_VOL,2265,38505.0,0.17,2.1,0.0,0.0,LONG_GAMMA,16.93
2026-05-27 09:39:49,VIX,65.0,UNUSUAL_CALL_VOL,4100,28700.0,0.07,2.38,0.0,0.0,LONG_GAMMA,16.86
2026-05-27 09:39:49,VIX,50.0,UNUSUAL_CALL_VOL,2700,37800.0,0.14,2.21,0.0,0.0,LONG_GAMMA,16.86
2026-05-27 09:39:49,VIX,45.0,UNUSUAL_CALL_VOL,4100,71750.0,0.17,2.11,0.0,0.0,LONG_GAMMA,16.86
2026-05-27 09:39:49,VIX,40.0,UNUSUAL_CALL_VOL,2900,60900.0,0.21,1.98,0.0,0.0,LONG_GAMMA,16.86
2026-05-27 09:46:49,VIX,16.0,UNUSUAL_PUT_VOL,3750,56250.0,0.15,42.25,-0.259,0.187244,LONG_GAMMA,16.95
2026-05-27 09:55:49,VIX,18.5,CALL_BLOCK_BUY,2500,392500.0,1.57,114.61,0.433,0.083946,LONG_GAMMA,16.94
2026-05-27 10:03:49,VIX,45.0,UNUSUAL_CALL_VOL,5000,82500.0,0.16,2.09,0.0,0.0,LONG_GAMMA,16.99
2026-05-27 10:03:49,VIX,25.0,CALL_BLOCK_BUY,5000,290000.0,0.58,143.65,0.176,0.043872,LONG_GAMMA,16.99
2026-05-27 11:04:49,VIX,28.0,UNUSUAL_CALL_VOL,2500,108750.0,0.43,1.57,0.0,0.0,LONG_GAMMA,16.96
