strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
774.0,274.0,0.0,85.0,0.0,274.0,85.0,120582.10053455243,37406.856005244364,51.85413367781757,52.12773821203061,52.12773821203061,0.0,85.0
773.0,921.0,0.0,966.0,0.0,921.0,966.0,436920.5022176748,458268.4094921541,181.16151278181027,624.1590729119816,624.1590729119816,0.0,966.0
772.0,1068.0,0.0,0.0,0.0,1068.0,0.0,547677.3551907766,0.0,218.54310137870235,0.0,0.0,0.0,0.0
771.0,493.0,0.0,55.0,8.0,493.0,47.0,274615.7202492613,30636.642218477427,105.29196370673286,39.735415605138634,39.735415605138634,-5.518717288128491e-26,59.0
770.0,1833.0,15.0,254.0,12.0,1818.0,242.0,1113112.3160914858,154244.6962832719,-1090.8215782749685,194.85261183808754,194.85261183808754,-4.3730471494546875e-24,244.0
769.0,765.0,0.0,3.0,11.0,765.0,-8.0,508855.1350353708,1995.5103334720422,178.93534969424775,2.4515525318339195,2.4515525318339195,0.0,3.0
768.0,647.0,0.0,17.0,0.0,647.0,17.0,473640.61015685135,12444.961936115105,158.90237833519603,14.851641011113239,14.851641011113239,0.0,17.0
767.0,910.0,0.0,491.0,18.0,910.0,473.0,738165.1062837897,398284.68921466026,235.66772488850307,460.27636249120525,460.27636249120525,-7.993136869829931e-16,507.0
766.0,1153.0,0.0,12209.0,2.0,1153.0,12207.0,1042275.5715604874,11036550.262950556,315.57848590079715,12340.794783317815,12340.794783317815,0.0,12209.0
765.0,1278.0,0.0,30783.0,6.0,1278.0,30777.0,1297989.7540908225,31264490.297478706,371.4333180398714,33716.80253112928,33716.80253112928,-3.147310879102328e-12,30789.0
764.0,3151.0,0.0,6226.0,7.0,3151.0,6219.0,3624635.7371628378,7161847.699008514,976.0807796606565,7433.293836337242,7433.293836337491,-2.4832385286899237e-10,6233.0
763.0,1585.0,0.0,1469.0,31.0,1585.0,1438.0,2086658.8753735202,1933944.4087846696,526.3177386036737,1925.6963775201164,1923.9840453718557,1.7123321482605731,1498.0
762.0,2166.0,0.0,2991.0,8.0,2166.0,2983.0,3302034.445550398,4465631.838555463,775.7142455588331,4331.819030052231,4331.819030052231,0.0,2983.0
761.0,3397.0,2.0,6507.0,145.0,3395.0,6362.0,6051967.572802175,9732777.025524473,1141.0740652812906,10518.270761131793,10518.270761131793,0.0,6652.0
760.0,9088.0,9.0,24220.0,411.0,9079.0,23809.0,19298099.977576416,45658390.29693146,3072.662731686815,44158.39318159651,44181.26741445257,-22.874232856056434,23829.0
759.0,3234.0,6.0,9539.0,59.0,3228.0,9480.0,8326349.976358703,23853333.32759021,996.3132042846155,19554.44354312805,19554.44354312805,0.0,9598.0
758.0,7468.0,93.0,14068.0,139.0,7375.0,13929.0,22531398.687646504,43166104.30860576,-4156.65817475505,33891.62799713594,33841.50441005363,50.12358708230465,13929.0
757.0,5320.0,303.0,30467.0,288.0,5017.0,30179.0,15386409.194668757,122317605.37580667,-22925.80900426802,87658.43161239872,87662.10407048765,-3.6724580889264717,30743.0
756.0,6474.0,381.0,53394.0,1060.0,6093.0,52334.0,58869266.45585741,545491046.8552146,-21017.20885434425,167580.12391309504,167676.3562267258,-96.23231363074149,48239.0
755.0,10609.0,285.0,121052.0,3733.0,10324.0,117319.0,152142436.58574826,1718529943.9409435,-1497.808615087226,-628483.7554504814,-628377.9120588154,-105.84339166604074,-116977.0
754.0,6753.0,1197.0,182061.0,7740.0,5556.0,174321.0,104888377.01431991,4019305844.753947,-78700.3860009491,-1263206.1721395012,-1263034.5072506338,-171.6648888675265,-187331.0
753.0,8533.0,723.0,394672.0,15277.0,7810.0,379395.0,429059358.5728323,21061122921.20813,-8104.942398705623,-4186867.900859416,-4187107.1737890258,239.27292960973284,-392298.0
752.0,15052.0,2582.0,566618.0,88940.0,12470.0,477678.0,2353084803.260296,89514712994.29344,28130.99428442988,-11397018.528403915,-10011010.483338695,-1386008.0450652228,-472574.0
751.0,10281.0,5899.0,771417.0,237708.0,4382.0,533709.0,-1141773112.031209,-46009256300.172,780973.7930101007,-24427368.804916147,-18800583.769695323,-5626785.035220824,-507219.0
750.0,12354.0,8211.0,671463.0,564805.0,4143.0,106658.0,-862507177.5461862,-59328750019.97,1146617.7401007018,2606758.608135326,13576028.83877184,-10969270.230636515,1186152.0
749.0,4104.0,11756.0,239348.0,589986.0,-7652.0,-350638.0,-468031918.33119845,-23488625329.0703,359299.769126349,10959973.839485336,3217582.3976353114,7742391.441850026,-341152.0
748.0,4058.0,7354.0,70607.0,389802.0,-3296.0,-319195.0,-173245054.2870024,-9182930194.612743,381545.24003100366,3999737.943929533,616919.6870267902,3382818.2569027427,-314906.0
747.0,5017.0,4515.0,19760.0,265810.0,502.0,-246050.0,-56731244.72859144,-3339918529.636078,493341.475553879,1771200.5083000788,121302.106373206,1649898.4019268728,-245301.0
746.0,1851.0,4401.0,7544.0,164066.0,-2550.0,-156522.0,-40265674.90361632,-1501074350.9967542,178137.6631569476,708541.2657847019,-34754.0771578116,743295.3429425135,-169068.0
745.0,1637.0,14359.0,7863.0,148735.0,-12722.0,-140872.0,-98104367.79153463,-1016195636.4282961,144556.6878348374,559691.4611010256,30518.775665350946,529172.6854356745,-136076.0
744.0,1224.0,4229.0,2297.0,68390.0,-3005.0,-66093.0,-22826859.266268045,-369148476.05109274,117420.42312535479,-198659.0918248415,8039.8535125595845,-206698.9453374011,69705.0
743.0,1142.0,3226.0,818.0,69911.0,-2084.0,-69093.0,-14152789.85016328,-306706661.882501,110795.65066210367,174732.67755717365,-2374.670043432359,177107.347600606,-68366.0
742.0,1192.0,3696.0,531.0,58422.0,-2504.0,-57891.0,-13459684.569642266,-212754786.7769625,115669.29418990933,133440.72690972453,1229.6908641837576,132211.0360455408,-57687.0
741.0,1352.0,2617.0,577.0,36707.0,-1265.0,-36130.0,-8246802.1745235585,-115672666.1903845,132839.0725608112,74903.43602572598,1223.0486913375282,73680.38733438845,-36098.0
740.0,1902.0,11309.0,1607.0,38279.0,-9407.0,-36672.0,-30698827.107617687,-103910195.67180982,180748.08607352176,68408.07199206071,11.981210837724802,68396.09078122299,-38210.0
739.0,1813.0,9759.0,260.0,10327.0,-7946.0,-10067.0,-11546591.58659569,-12218634.216085017,178260.7702729008,15950.013405392707,-487.4200153360207,16437.43342072873,-10517.0
738.0,1193.0,6517.0,126.0,9574.0,-5324.0,-9448.0,-6756330.666006219,-9925596.101940084,117403.03057279914,13167.375305857031,19.029799005636065,13148.345506851394,-8840.0
737.0,854.0,3645.0,57.0,6285.0,-2791.0,-6228.0,-3341698.7645064015,-5762023.795589228,84403.70120771526,8167.0905130340025,-87.10928589360536,8254.199798927608,-6299.0
736.0,333.0,4120.0,49.0,3755.0,-3787.0,-3706.0,-3368521.049962642,-3070096.2482062434,32237.60575151866,3968.731862460102,71.70235335632734,3897.0295091037747,-3028.0
735.0,585.0,7910.0,182.0,5467.0,-7325.0,-5285.0,-11846358.024528012,-8187615.590403874,53617.65385456232,6007.174054554879,-243.1662186941894,6250.340273249069,-5645.0
734.0,534.0,21379.0,17.0,3163.0,-20845.0,-3146.0,-29048835.963849287,-4297743.961534931,40839.053107635635,2960.4164283534888,-12.666403966510197,2973.082832319999,-3173.0
733.0,367.0,3149.0,90.0,1314.0,-2782.0,-1224.0,-1896169.3874293757,-791224.6983430295,36005.62371007008,1312.526593530737,16.597011274545217,1295.929582256192,-1222.0
732.0,554.0,2824.0,10.0,4404.0,-2270.0,-4394.0,-1552762.9661453408,-2421518.4500368563,54805.38493936457,-3997.02242364285,0.0,-3997.02242364285,4296.0
731.0,102.0,21534.0,63.0,5573.0,-21432.0,-5510.0,-10857075.035145,-2809811.4224418635,5862.027804026104,4037.913150922039,0.0,4037.913150922039,-5506.0
730.0,568.0,4260.0,300.0,5930.0,-3692.0,-5630.0,-1976755.1522976954,-2751680.2941608764,55977.596556659526,4425.826121521909,-1.9662623416748085e-31,4425.826121521909,-6140.0
729.0,288.0,808.0,60.0,16116.0,-520.0,-16056.0,-344381.4659986274,-6868875.873804307,28651.287926721965,-30.128458272885066,1.2299352318158094e-40,-30.128458272885066,-15506.0
728.0,69.0,1259.0,10.0,9952.0,-1190.0,-9942.0,-497560.8003888409,-3933062.021818701,6677.0094132081595,-5890.492132598181,0.0,-5890.492132598181,9954.0
