Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-05-26 23:37:43,ES,7630.0,UNUSUAL_CALL_VOL,555,22200.0,0.4,10.08,0.003,0.000282,SHORT_GAMMA,7538.5
2026-05-26 23:37:43,ES,7600.0,UNUSUAL_CALL_VOL,811,121650.0,1.5,9.24,0.022,0.001767,SHORT_GAMMA,7538.5
2026-05-26 23:37:43,ES,7590.0,UNUSUAL_CALL_VOL,1214,294395.0,2.42,9.26,0.047,0.003256,SHORT_GAMMA,7538.5
2026-05-26 23:37:43,ES,7580.0,UNUSUAL_CALL_VOL,886,343325.0,3.88,9.31,0.091,0.005376,SHORT_GAMMA,7538.5
2026-05-26 23:37:43,ES,7575.0,UNUSUAL_CALL_VOL,671,325435.0,4.85,9.3,0.12,0.006602,SHORT_GAMMA,7538.5
2026-05-26 23:37:43,ES,7570.0,UNUSUAL_CALL_VOL,517,310200.0,6.0,9.5,0.161,0.0079,SHORT_GAMMA,7538.5
2026-05-26 23:37:43,ES,7560.0,UNUSUAL_CALL_VOL,679,604310.0,8.9,9.54,0.253,0.01029,SHORT_GAMMA,7538.5
2026-05-26 23:37:43,ES,7550.0,UNUSUAL_CALL_VOL,686,867790.0,12.65,9.75,0.368,0.011866,SHORT_GAMMA,7538.5
2026-05-26 23:37:43,ES,7515.0,UNUSUAL_PUT_VOL,708,619500.0,8.75,9.95,-0.226,0.00928,SHORT_GAMMA,7538.5
2026-05-26 23:37:43,ES,7500.0,UNUSUAL_PUT_VOL,929,478435.0,5.15,9.93,-0.112,0.005872,SHORT_GAMMA,7538.5
2026-05-26 23:37:43,ES,7450.0,UNUSUAL_PUT_VOL,592,57720.0,0.98,11.56,-0.009,0.000616,SHORT_GAMMA,7538.5
2026-05-26 23:37:43,ES,7345.0,UNUSUAL_PUT_VOL,559,13975.0,0.25,18.4,-0.001,3e-05,SHORT_GAMMA,7538.5
2026-05-26 23:37:43,ES,7290.0,UNUSUAL_PUT_VOL,501,7515.0,0.15,21.9,-0.0,1e-05,SHORT_GAMMA,7538.5
2026-05-27 00:00:44,ES,7630.0,UNUSUAL_CALL_VOL,555,23588.0,0.42,9.91,0.003,0.000288,LONG_GAMMA,7541.0
2026-05-27 00:00:44,ES,7600.0,UNUSUAL_CALL_VOL,812,111650.0,1.38,8.77,0.02,0.001718,LONG_GAMMA,7541.0
2026-05-27 00:00:44,ES,7590.0,UNUSUAL_CALL_VOL,1218,277095.0,2.28,8.93,0.047,0.003436,LONG_GAMMA,7541.0
2026-05-27 00:00:44,ES,7580.0,UNUSUAL_CALL_VOL,949,360620.0,3.8,9.04,0.095,0.005818,LONG_GAMMA,7541.0
2026-05-27 00:00:44,ES,7575.0,UNUSUAL_CALL_VOL,680,326400.0,4.8,9.08,0.129,0.007179,LONG_GAMMA,7541.0
2026-05-27 00:00:44,ES,7570.0,UNUSUAL_CALL_VOL,520,314600.0,6.05,9.2,0.171,0.008572,LONG_GAMMA,7541.0
2026-05-27 00:00:44,ES,7560.0,UNUSUAL_CALL_VOL,690,631350.0,9.15,9.23,0.27,0.011127,LONG_GAMMA,7541.0
2026-05-27 00:00:44,ES,7550.0,UNUSUAL_CALL_VOL,721,948115.0,13.15,9.51,0.394,0.012563,LONG_GAMMA,7541.0
2026-05-27 00:00:44,ES,7525.0,UNUSUAL_PUT_VOL,528,583440.0,11.05,9.77,-0.297,0.01099,LONG_GAMMA,7541.0
2026-05-27 00:00:44,ES,7515.0,UNUSUAL_PUT_VOL,708,569940.0,8.05,10.03,-0.203,0.008743,LONG_GAMMA,7541.0
2026-05-27 00:00:44,ES,7500.0,UNUSUAL_PUT_VOL,931,449208.0,4.83,10.09,-0.099,0.005345,LONG_GAMMA,7541.0
2026-05-27 00:00:44,ES,7480.0,UNUSUAL_PUT_VOL,576,138240.0,2.4,10.65,-0.035,0.002265,LONG_GAMMA,7541.0
2026-05-27 00:00:44,ES,7450.0,UNUSUAL_PUT_VOL,628,58090.0,0.93,11.66,-0.007,0.000516,LONG_GAMMA,7541.0
2026-05-27 00:00:44,ES,7345.0,UNUSUAL_PUT_VOL,559,12578.0,0.22,18.71,-0.0,2.8e-05,LONG_GAMMA,7541.0
2026-05-27 00:00:44,ES,7290.0,UNUSUAL_PUT_VOL,501,7515.0,0.15,22.23,-0.0,9e-06,LONG_GAMMA,7541.0
2026-05-27 06:16:44,ES,7490.0,UNUSUAL_PUT_VOL,800,104000.0,1.3,11.21,-0.006,0.000568,LONG_GAMMA,7560.75
2026-05-27 06:38:10,ES,7630.0,UNUSUAL_CALL_VOL,595,26775.0,0.45,8.9,0.001,0.000128,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7625.0,UNUSUAL_CALL_VOL,753,45180.0,0.6,9.14,0.002,0.000309,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7610.0,UNUSUAL_CALL_VOL,520,62400.0,1.2,8.57,0.01,0.001245,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7600.0,UNUSUAL_CALL_VOL,1687,354270.0,2.1,8.32,0.028,0.003084,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7590.0,UNUSUAL_CALL_VOL,1512,551880.0,3.65,8.42,0.078,0.007027,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7585.0,UNUSUAL_CALL_VOL,956,454100.0,4.75,8.33,0.117,0.009544,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7580.0,UNUSUAL_CALL_VOL,3062,1867820.0,6.1,8.38,0.173,0.012356,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7575.0,UNUSUAL_CALL_VOL,2114,1648920.0,7.8,8.63,0.248,0.014832,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7570.0,UNUSUAL_CALL_VOL,1940,1891500.0,9.75,8.56,0.326,0.017035,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7565.0,UNUSUAL_CALL_VOL,1240,1488000.0,12.0,8.7,0.416,0.018143,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7565.0,UNUSUAL_PUT_VOL,514,876370.0,17.05,8.82,-0.582,0.017907,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7560.0,UNUSUAL_CALL_VOL,1611,2344005.0,14.55,8.79,0.508,0.018358,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7560.0,UNUSUAL_PUT_VOL,1185,1736025.0,14.65,8.85,-0.492,0.018234,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7555.0,UNUSUAL_CALL_VOL,705,1226700.0,17.4,9.08,0.596,0.017257,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7555.0,UNUSUAL_PUT_VOL,529,658605.0,12.45,9.14,-0.404,0.01715,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7550.0,UNUSUAL_CALL_VOL,1422,2915100.0,20.5,9.14,0.678,0.015861,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7550.0,UNUSUAL_PUT_VOL,702,744120.0,10.6,9.27,-0.324,0.015685,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7545.0,UNUSUAL_CALL_VOL,709,1692738.0,23.88,9.38,0.748,0.01377,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7545.0,UNUSUAL_PUT_VOL,605,538450.0,8.9,9.31,-0.251,0.013827,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7540.0,UNUSUAL_PUT_VOL,1099,824250.0,7.5,9.47,-0.191,0.011618,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7535.0,UNUSUAL_CALL_VOL,767,2396875.0,31.25,9.77,0.855,0.009456,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7535.0,UNUSUAL_PUT_VOL,1055,664650.0,6.3,9.7,-0.144,0.009448,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7530.0,UNUSUAL_PUT_VOL,958,507740.0,5.3,9.8,-0.104,0.007444,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7525.0,UNUSUAL_PUT_VOL,996,443220.0,4.45,10.07,-0.077,0.00578,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7520.0,UNUSUAL_PUT_VOL,761,283472.0,3.72,10.08,-0.052,0.004251,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7515.0,UNUSUAL_PUT_VOL,981,311468.0,3.17,10.47,-0.039,0.003262,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7510.0,UNUSUAL_PUT_VOL,843,225502.0,2.67,10.56,-0.026,0.002328,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7500.0,UNUSUAL_PUT_VOL,1825,346750.0,1.9,11.06,-0.013,0.001239,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7490.0,UNUSUAL_PUT_VOL,1333,186620.0,1.4,11.48,-0.006,0.000625,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7480.0,UNUSUAL_PUT_VOL,864,90720.0,1.05,12.1,-0.003,0.000343,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7475.0,UNUSUAL_PUT_VOL,851,76590.0,0.9,12.07,-0.002,0.00021,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7450.0,UNUSUAL_PUT_VOL,1164,58200.0,0.5,13.64,-0.0,5.1e-05,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7400.0,UNUSUAL_PUT_VOL,643,14468.0,0.23,16.61,-0.0,4e-06,SHORT_GAMMA,7560.0
2026-05-27 06:38:10,ES,7345.0,UNUSUAL_PUT_VOL,559,5590.0,0.1,20.91,-0.0,1e-06,SHORT_GAMMA,7560.0
2026-05-27 07:09:57,ES,7630.0,UNUSUAL_CALL_VOL,623,18690.0,0.3,9.93,0.0,6e-05,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7625.0,UNUSUAL_CALL_VOL,774,29025.0,0.38,9.62,0.001,8.8e-05,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7610.0,UNUSUAL_CALL_VOL,540,37800.0,0.7,9.01,0.003,0.000386,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7600.0,UNUSUAL_CALL_VOL,1764,216090.0,1.23,8.68,0.008,0.001051,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7590.0,UNUSUAL_CALL_VOL,1596,339150.0,2.12,8.71,0.027,0.002992,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7585.0,UNUSUAL_CALL_VOL,980,276850.0,2.83,8.71,0.046,0.004602,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7580.0,UNUSUAL_CALL_VOL,3124,1155880.0,3.7,8.6,0.071,0.006592,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7575.0,UNUSUAL_CALL_VOL,2248,1073420.0,4.78,8.72,0.113,0.009189,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7570.0,UNUSUAL_CALL_VOL,2001,1220610.0,6.1,8.78,0.168,0.011911,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7565.0,UNUSUAL_CALL_VOL,1496,1159400.0,7.75,8.9,0.237,0.014459,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7565.0,UNUSUAL_PUT_VOL,525,1227188.0,23.38,8.46,-0.775,0.014797,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7560.0,UNUSUAL_CALL_VOL,1711,1651115.0,9.65,8.85,0.314,0.01671,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7560.0,PUT_BLOCK_BUY,1730,3503250.0,20.25,8.62,-0.691,0.017046,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7555.0,UNUSUAL_CALL_VOL,845,1001325.0,11.85,8.95,0.402,0.018032,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7555.0,UNUSUAL_PUT_VOL,591,1034250.0,17.5,8.79,-0.6,0.018339,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7550.0,UNUSUAL_CALL_VOL,1458,2092230.0,14.35,9.12,0.494,0.018245,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7550.0,UNUSUAL_PUT_VOL,988,1477060.0,14.95,9.03,-0.506,0.018427,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7545.0,UNUSUAL_CALL_VOL,732,1255380.0,17.15,9.32,0.583,0.017466,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7545.0,UNUSUAL_PUT_VOL,661,842775.0,12.75,9.04,-0.414,0.017983,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7540.0,UNUSUAL_PUT_VOL,1136,1226880.0,10.8,9.32,-0.332,0.016252,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7535.0,UNUSUAL_CALL_VOL,790,1856500.0,23.5,9.64,0.738,0.0141,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7535.0,UNUSUAL_PUT_VOL,1100,1001000.0,9.1,9.45,-0.258,0.014266,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7530.0,UNUSUAL_PUT_VOL,1047,800955.0,7.65,9.42,-0.191,0.012069,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7525.0,UNUSUAL_PUT_VOL,1008,645120.0,6.4,9.74,-0.145,0.009752,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7520.0,UNUSUAL_PUT_VOL,839,448865.0,5.35,9.94,-0.106,0.007681,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7515.0,UNUSUAL_PUT_VOL,1001,447947.0,4.47,9.92,-0.072,0.005761,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7510.0,UNUSUAL_PUT_VOL,849,318375.0,3.75,10.08,-0.05,0.004255,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7500.0,UNUSUAL_PUT_VOL,1889,505308.0,2.67,10.69,-0.026,0.002346,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7490.0,UNUSUAL_PUT_VOL,1371,263918.0,1.93,11.09,-0.012,0.001182,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7480.0,UNUSUAL_PUT_VOL,878,122920.0,1.4,11.52,-0.006,0.00058,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7475.0,UNUSUAL_PUT_VOL,859,103080.0,1.2,11.65,-0.004,0.000385,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7450.0,UNUSUAL_PUT_VOL,1173,76245.0,0.65,13.39,-0.001,9.4e-05,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7400.0,UNUSUAL_PUT_VOL,643,16075.0,0.25,15.8,-0.0,4e-06,LONG_GAMMA,7549.25
2026-05-27 07:09:57,ES,7345.0,UNUSUAL_PUT_VOL,559,8385.0,0.15,20.89,-0.0,1e-06,LONG_GAMMA,7549.25
2026-05-27 07:28:26,ES,7710.0,UNUSUAL_CALL_VOL,507,3803.0,0.08,13.03,0.0,0.0,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7630.0,UNUSUAL_CALL_VOL,639,38340.0,0.6,9.21,0.001,0.000216,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7625.0,UNUSUAL_CALL_VOL,815,65200.0,0.8,9.02,0.002,0.00036,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7610.0,UNUSUAL_CALL_VOL,585,102375.0,1.75,8.71,0.014,0.001777,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7600.0,UNUSUAL_CALL_VOL,2167,655518.0,3.03,8.91,0.048,0.004749,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7590.0,UNUSUAL_CALL_VOL,1703,868530.0,5.1,8.99,0.119,0.009372,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7585.0,UNUSUAL_CALL_VOL,2148,1396200.0,6.5,8.98,0.172,0.012031,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7580.0,UNUSUAL_CALL_VOL,3233,2651060.0,8.2,9.15,0.243,0.014485,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7575.0,UNUSUAL_CALL_VOL,2451,2487765.0,10.15,9.08,0.319,0.01667,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7570.0,CALL_BLOCK_SELL,2511,3126195.0,12.45,9.23,0.408,0.017824,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7565.0,CALL_BLOCK_SELL,3176,4764000.0,15.0,9.33,0.499,0.018119,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7565.0,UNUSUAL_PUT_VOL,576,901440.0,15.65,9.64,-0.501,0.017536,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7560.0,CALL_BLOCK_SELL,2862,5108670.0,17.85,9.46,0.587,0.01744,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7560.0,PUT_BLOCK_SELL,2622,3526590.0,13.45,9.77,-0.415,0.016912,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7555.0,UNUSUAL_CALL_VOL,1038,2166825.0,20.88,9.64,0.669,0.015943,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7555.0,UNUSUAL_PUT_VOL,636,734580.0,11.55,9.93,-0.336,0.015561,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7550.0,CALL_BLOCK_SELL,1546,3768375.0,24.38,9.74,0.742,0.014052,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7550.0,PUT_BLOCK_SELL,3090,3043650.0,9.85,10.07,-0.265,0.013777,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7545.0,UNUSUAL_CALL_VOL,779,2171462.0,27.88,9.86,0.804,0.011871,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7545.0,UNUSUAL_PUT_VOL,738,616230.0,8.35,10.21,-0.204,0.011751,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7540.0,UNUSUAL_PUT_VOL,1258,899470.0,7.15,10.35,-0.153,0.009686,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7535.0,UNUSUAL_CALL_VOL,826,2932300.0,35.5,10.23,0.893,0.007641,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7535.0,UNUSUAL_PUT_VOL,1358,821590.0,6.05,10.43,-0.112,0.007716,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7530.0,UNUSUAL_PUT_VOL,1277,648078.0,5.08,10.62,-0.081,0.006,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7525.0,UNUSUAL_PUT_VOL,1122,482460.0,4.3,10.69,-0.056,0.004489,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7520.0,UNUSUAL_PUT_VOL,893,323712.0,3.62,10.98,-0.041,0.003393,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7515.0,UNUSUAL_PUT_VOL,1048,322260.0,3.08,11.18,-0.029,0.002492,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7510.0,UNUSUAL_PUT_VOL,900,236250.0,2.62,11.41,-0.02,0.001821,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7500.0,UNUSUAL_PUT_VOL,2081,405795.0,1.95,11.79,-0.01,0.000919,SHORT_GAMMA,7564.5
2026-05-27 07:28:26,ES,7490.0,UNUSUAL_PUT_VOL,1452,210540.0,1.45,12.43,-0.005,0.000504,SHORT_GAMMA,7564.5
