strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
29140.0000,-0.1911,0.0000,-0.1911,0.0000,0.0000,0.0000,16.0000,16.0000
29150.0000,-4.0888,0.0000,-4.0888,0.0000,8.0000,0.0000,337.0000,329.0000
29160.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,30.0000,0.0000
29170.0000,-1.0652,0.0000,-1.0652,0.0000,1.0000,0.0000,85.0000,84.0000
29180.0000,-1.3124,0.0000,-1.3124,0.0000,0.0000,0.0000,103.0000,103.0000
29190.0000,-0.4183,0.0000,-0.4183,0.0000,0.0000,0.0000,28.0000,28.0000
29200.0000,-6.5483,-0.0000,-6.5483,0.0000,2.0000,0.5000,508.5000,506.0000
29210.0000,-1.2338,0.0000,-1.2338,0.0000,0.0000,0.0000,80.0000,80.0000
29220.0000,-2.8837,-0.0000,-2.8837,0.0000,1.0000,0.0000,184.0000,183.0000
29230.0000,-2.7564,0.0000,-2.7564,0.0000,0.0000,0.0000,173.0000,173.0000
29240.0000,-0.8585,-0.0000,-0.8585,0.0000,1.0000,0.0000,53.0000,52.0000
29250.0000,-12.9994,0.0000,-12.9994,0.0000,0.0000,0.0000,789.0000,789.0000
29260.0000,-1.6423,0.0000,-1.6423,0.0000,0.0000,0.0000,98.0000,98.0000
29270.0000,-0.9718,0.0000,-0.9718,0.0000,0.0000,0.0000,57.0000,57.0000
29280.0000,-2.4637,0.0000,-2.4637,0.0000,0.0000,0.0000,142.0000,142.0000
29290.0000,-3.0729,0.0000,-3.0729,0.0000,0.0000,0.0000,174.0000,174.0000
29300.0000,-12.6281,-0.0000,-12.6281,0.0000,3.0000,0.0000,977.0000,974.0000
29310.0000,-2.5456,0.0000,-2.5456,0.0000,0.0000,0.0000,139.0000,139.0000
29320.0000,-1.3430,-0.0000,-1.3430,0.0000,1.0000,0.0000,72.0000,71.0000
29330.0000,-1.8871,0.0000,-1.8871,0.0000,0.0000,0.0000,138.0000,138.0000
29340.0000,-2.8669,0.0000,-2.8669,0.0000,0.0000,0.0000,148.0000,148.0000
29350.0000,-24.9975,0.0000,-24.9975,0.0000,0.0000,0.0000,1350.0000,1350.0000
29360.0000,-2.7193,0.0000,-2.7193,0.0000,0.0000,0.0000,135.0000,135.0000
29370.0000,3.4725,0.0000,3.4725,0.0000,0.0000,169.0000,0.0000,-169.0000
29380.0000,-5.3258,0.0000,-5.3258,0.0000,0.0000,0.0000,254.0000,254.0000
29390.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.5000,69.5000,0.0000
29400.0000,0.0764,0.0000,0.0764,0.0000,0.0000,911.5000,907.5000,-4.0000
29410.0000,-5.3192,0.0000,-5.3192,0.0000,0.0000,0.0000,254.0000,254.0000
29420.0000,-3.1368,-0.0000,-3.1368,0.0000,1.0000,0.0000,131.0000,130.0000
29430.0000,-21.2425,0.0000,-21.2425,0.0000,0.0000,0.0000,911.0000,911.0000
29440.0000,-6.3662,0.0000,-6.3662,0.0000,0.0000,0.0000,267.0000,267.0000
29450.0000,-49.6367,0.0000,-49.6367,0.0000,0.0000,0.0000,2035.0000,2035.0000
29460.0000,-8.0949,0.0000,-8.0949,0.0000,0.0000,1.0000,309.0000,308.0000
29470.0000,-12.3716,0.0000,-12.3716,0.0000,0.0000,0.0000,484.0000,484.0000
29480.0000,5.4931,0.0000,5.4931,0.0000,3.0000,200.0000,0.0000,-203.0000
29490.0000,-16.4476,0.0000,-16.4476,0.0000,2.0000,0.0000,613.0000,611.0000
29500.0000,-49.9046,0.0000,-49.9046,0.0000,3.0000,0.0000,1815.0000,1812.0000
29510.0000,18.7945,0.0000,18.7945,0.0000,1.0000,635.0000,0.0000,-636.0000
29520.0000,-8.7168,0.0000,-8.7168,0.0000,1.0000,0.0000,301.0000,300.0000
29530.0000,-7.3593,0.0000,-7.3593,0.0000,0.0000,5.0000,252.0000,247.0000
29540.0000,0.0000,0.0000,0.0000,0.0000,1.0000,267.5000,267.5000,-1.0000
29550.0000,50.0571,0.0000,50.0571,0.0000,280.0000,1468.0000,4.0000,-1744.0000
29560.0000,-0.1194,0.0000,-0.1194,0.0000,3.0000,462.5000,466.5000,1.0000
29570.0000,-16.9418,0.0000,-16.9418,0.0000,0.0000,0.0000,486.0000,486.0000
29580.0000,-16.2631,0.0000,-16.2631,0.0000,5.0000,0.0000,453.0000,448.0000
29590.0000,50.9509,0.0000,50.9509,0.0000,5.0000,1377.0000,0.0000,-1382.0000
29600.0000,74.9081,0.0000,74.9081,0.0000,7.0000,2189.0000,3.0000,-2193.0000
29610.0000,20.2271,0.0000,20.2271,0.0000,0.0000,495.0000,0.0000,-495.0000
29620.0000,-25.0675,0.0000,-25.0675,0.0000,0.0000,1.0000,617.0000,616.0000
29630.0000,-21.7112,0.0000,-21.7112,0.0000,1.0000,0.0000,516.0000,515.0000
29640.0000,-68.6354,0.0000,-68.6354,0.0000,125.0000,0.0000,1576.0000,1451.0000
29650.0000,-56.2378,0.0000,-56.2378,0.5000,406.5000,1.0000,1203.0000,796.0000
29660.0000,14.5232,0.0000,14.5232,0.0000,4.0000,299.0000,0.0000,-303.0000
29670.0000,-13.3240,0.0000,-13.3240,0.0000,3.0000,0.5000,259.5000,256.0000
29680.0000,24.3060,0.0000,24.3060,0.0000,5.0000,453.0000,2.0000,-456.0000
29690.0000,-33.1874,0.0000,-33.1874,0.0000,3.0000,0.0000,610.0000,607.0000
29700.0000,-69.5573,0.0000,-69.5573,6.0000,0.0000,11.0000,1342.0000,1337.0000
29710.0000,1.5272,0.0000,1.5272,0.0000,2.0000,198.5000,168.5000,-32.0000
29720.0000,-0.0133,0.0000,-0.0133,0.0000,6.0000,148.5000,148.5000,-6.0000
29730.0000,-13.0882,0.0000,-13.0882,0.0000,7.0000,2.5000,221.5000,212.0000
29740.0000,18.3836,0.0000,18.3836,0.0000,1.0000,264.0000,0.0000,-265.0000
29750.0000,0.0644,0.0000,0.0644,0.0000,3.0000,299.0000,298.0000,-4.0000
29760.0000,0.0706,0.0000,0.0706,0.0000,1.0000,144.0000,143.0000,-2.0000
29770.0000,-26.9259,0.0000,-26.9259,0.0000,2.0000,0.5000,318.5000,316.0000
29780.0000,-31.3992,0.0000,-31.3992,0.0000,11.0000,15.0000,373.0000,347.0000
29790.0000,3.1766,0.0000,3.1766,0.0000,5.0000,268.5000,233.5000,-40.0000
29800.0000,1.6634,-0.1434,1.8068,0.0000,148.0000,613.5000,593.5000,-168.0000
29810.0000,-21.3551,0.0000,-21.3551,0.0000,20.0000,3.5000,199.5000,176.0000
29820.0000,30.8092,0.0000,30.8092,0.0000,33.0000,281.0000,1.0000,-313.0000
29830.0000,53.1996,0.0000,53.1996,63.0000,0.0000,434.5000,2.5000,-369.0000
29840.0000,62.6031,0.0000,62.6031,65.0000,0.0000,477.0000,5.0000,-407.0000
29850.0000,85.0765,0.1736,84.9029,91.5000,89.5000,607.0000,6.0000,-599.0000
29860.0000,-49.4549,-0.0000,-49.4549,161.5000,2.5000,17.5000,353.5000,495.0000
29870.0000,-56.4696,0.0000,-56.4696,0.0000,96.0000,6.5000,337.5000,235.0000
29880.0000,-58.3931,0.0000,-58.3931,68.5000,0.5000,8.0000,314.0000,374.0000
29890.0000,-82.6445,0.0000,-82.6445,61.0000,61.0000,6.5000,386.5000,380.0000
29900.0000,248.3267,0.0149,248.3118,387.5000,386.5000,984.5000,16.5000,-967.0000
29910.0000,-95.8857,-1.2392,-94.6466,1.0000,153.0000,22.5000,343.5000,169.0000
29920.0000,151.8319,-90.2806,242.1125,2.0000,281.0000,697.0000,39.0000,-937.0000
29930.0000,68.6614,0.0000,68.6614,105.5000,118.5000,241.0000,70.0000,-184.0000
29940.0000,-136.3513,0.9873,-137.3386,86.5000,97.5000,137.0000,320.0000,172.0000
29950.0000,329.6364,1.3423,328.2941,567.5000,565.5000,642.0000,63.0000,-577.0000
29960.0000,70.2665,-0.4484,70.7149,164.5000,160.5000,186.5000,36.5000,-146.0000
29970.0000,-341.4987,-332.6269,-8.8718,22.5000,435.5000,79.5000,81.5000,-411.0000
29980.0000,85.0677,-7.2913,92.3590,332.5000,332.5000,163.5000,17.5000,-146.0000
29990.0000,-32.0846,18.3614,-50.4461,290.5000,277.5000,13.0000,81.0000,81.0000
