Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-26 23:44:43,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7540.5
2026-05-26 23:48:43,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7541.0
2026-05-27 00:10:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7541.75
2026-05-27 00:23:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7540.5
2026-05-27 00:56:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7544.0
2026-05-27 00:57:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7543.75
2026-05-27 01:03:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7544.0
2026-05-27 01:22:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7541.75
2026-05-27 01:30:43,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7541.5
2026-05-27 01:37:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7538.75
2026-05-27 02:01:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7541.25
2026-05-27 02:02:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7543.0
2026-05-27 02:21:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7545.5
2026-05-27 02:23:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7546.75
2026-05-27 02:40:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7546.25
2026-05-27 02:50:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7545.25
2026-05-27 03:00:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7547.75
2026-05-27 03:06:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7549.0
2026-05-27 03:06:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7549.0
2026-05-27 03:15:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.5
2026-05-27 03:20:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7554.0
2026-05-27 03:30:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7557.5
2026-05-27 03:31:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7556.0
2026-05-27 03:34:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7556.75
2026-05-27 03:47:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7558.5
2026-05-27 03:56:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7558.25
2026-05-27 04:02:43,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7556.25
