strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
727.0000,-1578.4714,0.0000,-1578.4714,2.5000,2.5000,0.0000,2863.0000,2863.0000
728.0000,-5890.4921,0.0000,-5890.4921,6.0000,4.0000,0.0000,9952.0000,9954.0000
729.0000,-30.1285,0.0000,-30.1285,39.0000,21.0000,15820.0000,296.0000,-15506.0000
730.0000,4425.8261,-0.0000,4425.8261,1.0000,299.0000,5886.0000,44.0000,-6140.0000
731.0000,4037.9132,0.0000,4037.9132,63.0000,0.0000,5571.0000,2.0000,-5506.0000
732.0000,-3997.0224,0.0000,-3997.0224,0.0000,10.0000,49.0000,4355.0000,4296.0000
733.0000,1312.5266,16.5970,1295.9296,90.0000,0.0000,1313.0000,1.0000,-1222.0000
734.0000,2960.4164,-12.6664,2973.0828,3.5000,13.5000,3163.0000,0.0000,-3173.0000
735.0000,6007.1741,-243.1662,6250.3403,2.0000,180.0000,5467.0000,0.0000,-5645.0000
736.0000,3968.7319,71.7024,3897.0295,49.0000,0.0000,3416.0000,339.0000,-3028.0000
737.0000,8167.0905,-87.1093,8254.1998,1.5000,55.5000,6265.0000,20.0000,-6299.0000
738.0000,13167.3753,19.0298,13148.3455,69.0000,57.0000,9213.0000,361.0000,-8840.0000
739.0000,15950.0134,-487.4200,16437.4334,1.0000,259.0000,10293.0000,34.0000,-10517.0000
740.0000,68408.0720,11.9812,68396.0908,838.0000,769.0000,38279.0000,0.0000,-38210.0000
741.0000,74903.4360,1223.0487,73680.3873,554.0000,23.0000,36668.0000,39.0000,-36098.0000
742.0000,133440.7269,1229.6909,132211.0360,503.0000,28.0000,58292.0000,130.0000,-57687.0000
743.0000,174732.6776,-2374.6700,177107.3476,4.5000,813.5000,68734.0000,1177.0000,-68366.0000
744.0000,-198659.0918,8039.8535,-206698.9453,2289.0000,8.0000,483.0000,67907.0000,69705.0000
745.0000,559691.4611,30518.7757,529172.6854,7682.0000,181.0000,146156.0000,2579.0000,-136076.0000
746.0000,708541.2658,-34754.0772,743295.3429,158.0000,7386.0000,162953.0000,1113.0000,-169068.0000
747.0000,1771200.5083,121302.1064,1649898.4019,19719.5000,40.5000,265395.0000,415.0000,-245301.0000
748.0000,3999737.9439,616919.6870,3382818.2569,70462.5000,144.5000,387513.0000,2289.0000,-314906.0000
749.0000,10959973.8395,3217582.3976,7742391.4419,238352.0000,996.0000,584247.0000,5739.0000,-341152.0000
750.0000,2606758.6081,13576028.8388,-10969270.2306,662354.0000,9109.0000,15949.0000,548856.0000,1186152.0000
751.0000,-24427368.8049,-18800583.7697,-5626785.0352,18639.0000,752778.0000,5394.0000,232314.0000,-507219.0000
752.0000,-11397018.5284,-10011010.4833,-1386008.0451,8722.0000,557896.0000,6170.0000,82770.0000,-472574.0000
753.0000,-4186867.9009,-4187107.1738,239.2729,1258.0000,393414.0000,7709.5000,7567.5000,-392298.0000
754.0000,-1263206.1721,-1263034.5073,-171.6649,1089.0000,180972.0000,7594.0000,146.0000,-187331.0000
755.0000,-628483.7555,-628377.9121,-105.8434,217.0000,120835.0000,46.0000,3687.0000,-116977.0000
756.0000,167580.1239,167676.3562,-96.2323,50296.0000,3098.0000,9.5000,1050.5000,48239.0000
757.0000,87658.4316,87662.1041,-3.6725,30467.0000,0.0000,6.0000,282.0000,30743.0000
758.0000,33891.6280,33841.5044,50.1236,14068.0000,0.0000,139.0000,0.0000,13929.0000
759.0000,19554.4435,19554.4435,0.0000,9539.0000,0.0000,0.0000,59.0000,9598.0000
760.0000,44158.3932,44181.2674,-22.8742,24220.0000,0.0000,401.0000,10.0000,23829.0000
761.0000,10518.2708,10518.2708,0.0000,6507.0000,0.0000,0.0000,145.0000,6652.0000
762.0000,4331.8190,4331.8190,0.0000,2991.0000,0.0000,8.0000,0.0000,2983.0000
763.0000,1925.6964,1923.9840,1.7123,1469.0000,0.0000,1.0000,30.0000,1498.0000
764.0000,7433.2938,7433.2938,-0.0000,6226.0000,0.0000,0.0000,7.0000,6233.0000
765.0000,33716.8025,33716.8025,-0.0000,30783.0000,0.0000,0.0000,6.0000,30789.0000
766.0000,12340.7948,12340.7948,0.0000,12209.0000,0.0000,1.0000,1.0000,12209.0000
767.0000,460.2764,460.2764,-0.0000,491.0000,0.0000,1.0000,17.0000,507.0000
768.0000,14.8516,14.8516,0.0000,17.0000,0.0000,0.0000,0.0000,17.0000
769.0000,2.4516,2.4516,0.0000,3.0000,0.0000,5.5000,5.5000,3.0000
770.0000,194.8526,194.8526,-0.0000,254.0000,0.0000,11.0000,1.0000,244.0000
771.0000,39.7354,39.7354,-0.0000,55.0000,0.0000,2.0000,6.0000,59.0000
773.0000,624.1591,624.1591,0.0000,966.0000,0.0000,0.0000,0.0000,966.0000
774.0000,52.1277,52.1277,0.0000,85.0000,0.0000,0.0000,0.0000,85.0000
