strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
14.0000,355.4602,5.7133,349.7469,3.0000,0.0000,48.0000,0.0000,-45.0000
14.5000,-672.3302,-672.3302,0.0000,0.0000,100.0000,0.0000,0.0000,-100.0000
15.0000,1595.3886,2257.8208,-662.4322,315.5000,0.5000,10.0000,55.0000,360.0000
15.5000,113.2881,113.2881,0.0000,14.0000,0.0000,2.5000,2.5000,14.0000
16.0000,-68624.9562,-85.2889,-68539.6674,72.5000,81.5000,946.0000,4109.0000,3154.0000
16.5000,-52400.2239,777.7391,-53177.9630,81.0000,0.0000,0.0000,2443.0000,2524.0000
17.0000,25896.8174,245.9896,25650.8279,342.0000,317.0000,1282.0000,50.0000,-1207.0000
17.5000,66574.6298,1163.7746,65410.8552,139.5000,19.5000,3577.5000,0.5000,-3457.0000
18.0000,-34652.9648,11781.0462,-46434.0111,1250.0000,12.0000,20.0000,2933.0000,4151.0000
18.5000,50709.9542,60612.8971,-9902.9429,6723.0000,18.0000,1017.5000,1756.5000,7444.0000
19.0000,43433.3544,18779.5249,24653.8295,2199.0000,1.0000,2271.5000,1.5000,-72.0000
19.5000,712.3260,450.5310,261.7950,61.0000,5.0000,33.0000,2.0000,25.0000
20.0000,8005.3188,-576.7790,8582.0977,1693.0000,1762.0000,1895.5000,528.5000,-1436.0000
20.5000,2051.0872,1814.5388,236.5484,415.0000,157.0000,49.0000,0.0000,209.0000
21.0000,2498.7509,2495.2521,3.4988,427.5000,50.5000,9.5000,8.5000,376.0000
21.5000,4125.8883,4126.0635,-0.1751,665.0000,0.0000,255.0000,1.0000,411.0000
22.0000,49247.2983,49247.2983,0.0000,8490.0000,16.0000,4467.0000,5.0000,4012.0000
22.5000,71.0245,71.0245,0.0000,15.0000,2.0000,10.0000,1.0000,4.0000
23.0000,22481.0825,22481.0825,0.0000,4394.5000,7.5000,29.5000,25.5000,4383.0000
23.5000,-18.9768,-18.9768,0.0000,0.0000,4.0000,2.0000,0.0000,-6.0000
24.0000,32894.2491,32894.2491,0.0000,7278.5000,13.5000,530.0000,0.0000,6735.0000
24.5000,107.6129,107.6129,0.0000,41.0000,16.0000,1.0000,0.0000,24.0000
25.0000,34385.3494,34385.3494,0.0000,8642.0000,123.0000,247.0000,30.0000,8302.0000
26.0000,826.2287,826.2287,-0.0000,234.5000,6.5000,2.5000,10.5000,236.0000
27.0000,2598.0387,2598.0387,0.0000,798.0000,2.0000,3.0000,0.0000,793.0000
28.0000,0.0000,0.0000,0.0000,3049.0000,255.0000,0.0000,0.0000,2794.0000
29.0000,0.0000,0.0000,0.0000,252.0000,0.0000,0.0000,0.0000,252.0000
30.0000,0.0000,0.0000,0.0000,1081.5000,1043.5000,2.0000,0.0000,36.0000
31.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
32.0000,0.0000,0.0000,0.0000,158.0000,0.0000,0.0000,0.0000,158.0000
33.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,25.0000
34.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,64.0000
35.0000,0.0000,0.0000,0.0000,136.0000,15.0000,0.0000,0.0000,121.0000
37.0000,0.0000,0.0000,0.0000,12725.0000,10.0000,0.0000,0.0000,12715.0000
38.0000,0.0000,0.0000,0.0000,122.0000,13.0000,0.0000,0.0000,109.0000
39.0000,0.0000,0.0000,0.0000,47.5000,6.5000,0.0000,0.0000,41.0000
40.0000,0.0000,0.0000,0.0000,0.0000,3531.0000,0.0000,0.0000,-3531.0000
45.0000,0.0000,0.0000,0.0000,117.0000,11472.0000,0.0000,0.0000,-11355.0000
50.0000,0.0000,0.0000,0.0000,3212.5000,3204.5000,0.0000,0.0000,8.0000
55.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,7.0000
60.0000,0.0000,0.0000,0.0000,505.5000,500.5000,0.0000,0.0000,5.0000
65.0000,0.0000,0.0000,0.0000,2058.5000,2051.5000,0.0000,0.0000,7.0000
70.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,3.0000
75.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000
80.0000,0.0000,0.0000,0.0000,79.5000,78.5000,0.0000,0.0000,1.0000
