Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-28 17:09:00,7450.0,,,7450.0,7450.0,7550.0,7469.94,,,,,7635.0,7425.0,7595.0,7450.0,7595.0,7490.0,7575.0,7450.0,4352.0,20540.0,3148.0,30202.0,-16188.0,-27054.0,7471.03,7473.25
2026-07-28 17:10:00,7450.0,,,7450.0,7450.0,7550.0,7469.94,,,,,7635.0,7425.0,7595.0,7450.0,7595.0,7490.0,7575.0,7450.0,4352.0,20540.0,3148.0,30212.0,-16188.0,-27065.0,7471.03,7473.25
2026-07-28 17:11:00,7450.0,,,7450.0,7450.0,7550.0,7469.94,,,,,7635.0,7425.0,7595.0,7450.0,7595.0,7490.0,7575.0,7450.0,4354.0,20540.0,3148.0,30212.0,-16186.0,-27064.0,7470.57,7471.0
2026-07-28 17:12:00,7450.0,,,7450.0,7450.0,7550.0,7469.94,,,,,7635.0,7425.0,7595.0,7450.0,7595.0,7490.0,7575.0,7450.0,4354.0,20540.0,3148.0,30212.0,-16186.0,-27064.0,7470.54,7470.5
2026-07-28 17:13:00,7450.0,,,7450.0,7450.0,7550.0,7469.94,,,,,7635.0,7425.0,7595.0,7450.0,7595.0,7490.0,7575.0,7450.0,4354.0,20540.0,3194.0,30238.0,-16185.0,-27044.0,7467.8,7468.5
2026-07-28 17:14:00,,7425.0,,7425.0,7450.0,7550.0,7469.94,,,,,7635.0,7425.0,7595.0,7450.0,7595.0,7490.0,7575.0,7450.0,4362.0,20542.0,3196.0,30238.0,-16180.0,-27043.0,7468.47,7466.0
2026-07-28 17:15:00,7450.0,,,7425.0,7450.0,7550.0,7469.88,,,,,7635.0,7425.0,7595.0,7450.0,7595.0,7490.0,7575.0,7450.0,4362.0,20542.0,3196.0,30254.0,-16180.0,-27058.0,7466.77,7467.75
2026-07-28 17:16:00,7450.0,,,7425.0,7450.0,7550.0,7469.89,,,,,7635.0,7425.0,7595.0,7450.0,7595.0,7490.0,7575.0,7450.0,4370.0,20542.0,3210.0,30254.0,-16173.0,-27043.0,7467.28,7466.5
2026-07-28 17:17:00,7450.0,,,7425.0,7450.0,7550.0,7469.89,,,,,7635.0,7425.0,7595.0,7450.0,7595.0,7490.0,7575.0,7450.0,4370.0,20546.0,3211.0,30256.0,-16176.0,-27045.0,7466.52,7466.0
2026-07-28 17:18:00,,7425.0,,7425.0,7450.0,7550.0,7469.89,,,,,7635.0,7425.0,7400.0,7450.0,7595.0,7490.0,7400.0,7450.0,4374.0,20546.0,3224.0,30258.0,-16172.0,-27034.0,7466.52,7462.25
2026-07-28 17:19:00,,7425.0,,7425.0,7450.0,7550.0,7458.74,,,,,7635.0,7425.0,7400.0,7450.0,7470.0,7490.0,7400.0,7450.0,4384.0,20548.0,3242.0,30278.0,-16163.0,-27035.0,7469.63,7463.25
2026-07-28 17:20:00,,7400.0,,7425.0,7450.0,7550.0,7458.78,,,,,7635.0,7425.0,7400.0,7450.0,7470.0,7490.0,7400.0,7450.0,4388.0,20554.0,3244.0,30280.0,-16167.0,-27036.0,7469.63,7461.5
2026-07-28 17:21:00,,7400.0,,7425.0,7450.0,7550.0,7458.78,,,,,7635.0,7425.0,7400.0,7450.0,7470.0,7490.0,7400.0,7450.0,4388.0,20554.0,3246.0,30280.0,-16166.0,-27035.0,7455.63,7461.5
2026-07-28 17:22:00,,7400.0,,7425.0,7450.0,7550.0,7458.82,,,,,7635.0,7425.0,7470.0,7450.0,7470.0,7490.0,7400.0,7450.0,4390.0,20562.0,3248.0,30286.0,-16171.0,-27038.0,7455.61,7461.75
2026-07-28 17:23:00,,7400.0,,7425.0,7450.0,7550.0,7458.82,,,,,7635.0,7425.0,7400.0,7450.0,7470.0,7490.0,7400.0,7450.0,4404.0,20562.0,3258.0,30288.0,-16158.0,-27030.0,7455.65,7460.0
2026-07-28 17:24:00,,7400.0,,7440.0,7450.0,7550.0,7458.82,,,,,7635.0,7315.0,7400.0,7450.0,7470.0,7490.0,7400.0,7450.0,4409.0,20564.0,3270.0,30296.0,-16155.0,-27026.0,7455.61,7459.75
2026-07-28 17:25:00,,7400.0,,7440.0,7450.0,7550.0,7458.83,,,,,7635.0,7315.0,7400.0,7450.0,7470.0,7490.0,7400.0,7450.0,4437.0,20564.0,3295.0,30296.0,-16127.0,-27001.0,7455.65,7458.0
2026-07-28 17:26:00,,7400.0,,7440.0,7450.0,7550.0,7458.83,,,,,7635.0,7315.0,7400.0,7450.0,7470.0,7490.0,7400.0,7450.0,4437.0,20569.0,3297.0,30308.0,-16132.0,-27011.0,7455.7,7460.5
2026-07-28 17:27:00,,7400.0,,7440.0,7450.0,7550.0,7464.97,,,,,7635.0,7315.0,7400.0,7450.0,7470.0,7490.0,7400.0,7450.0,4438.0,20572.0,3308.0,30322.0,-16134.0,-27014.0,7455.7,7461.25
2026-07-28 17:28:00,7450.0,,7505.0,,7450.0,7550.0,7464.97,,,,,7635.0,7315.0,7400.0,7450.0,7470.0,7490.0,7400.0,7450.0,4439.0,20575.0,3309.0,30322.0,-16136.0,-27013.0,7465.56,7462.0
2026-07-28 17:29:00,7450.0,,7505.0,,7450.0,7550.0,7459.96,,,,,7635.0,7315.0,7400.0,7450.0,7470.0,7490.0,7400.0,7450.0,4446.0,20580.0,3310.0,30324.0,-16134.0,-27013.0,7465.65,7462.0
2026-07-28 17:30:00,,7400.0,7505.0,,7450.0,7550.0,7459.91,,,,,7635.0,7315.0,7400.0,7450.0,7470.0,7490.0,7400.0,7450.0,4452.0,20580.0,3314.0,30328.0,-16129.0,-27015.0,7466.24,7461.5
2026-07-28 17:31:00,,7400.0,7505.0,,7450.0,7550.0,7459.87,,,,,7635.0,7315.0,7400.0,7450.0,7470.0,7490.0,7400.0,7450.0,4456.0,20580.0,3318.0,30336.0,-16124.0,-27018.0,7466.25,7461.75
2026-07-28 17:32:00,,7400.0,7455.0,,7450.0,7550.0,7459.99,,,,,7635.0,7315.0,7400.0,7450.0,7470.0,7490.0,7400.0,7450.0,4460.0,20706.0,3370.0,30362.0,-16246.0,-26992.0,7466.25,7457.5
2026-07-28 17:33:00,,7400.0,7455.0,,7375.0,7550.0,7459.97,,,,,7635.0,7315.0,7470.0,7450.0,7470.0,7490.0,7400.0,7450.0,4466.0,20708.0,3397.0,30363.0,-16243.0,-26966.0,7455.65,7455.5
2026-07-28 17:34:00,,7400.0,7455.0,,7375.0,7550.0,7459.98,,,,,7635.0,7315.0,7470.0,7450.0,7470.0,7490.0,7400.0,7450.0,4510.0,20712.0,3399.0,30374.0,-16203.0,-26975.0,7455.72,7456.25
2026-07-28 17:35:00,,7400.0,7455.0,,7375.0,7550.0,7459.94,,,,,7635.0,7315.0,7475.0,7450.0,7470.0,7490.0,7400.0,7450.0,4528.0,20712.0,3402.0,30377.0,-16185.0,-26975.0,7455.7,7455.75
2026-07-28 17:36:00,,7400.0,,7480.0,7450.0,7550.0,7458.32,,,,,7635.0,7315.0,7475.0,7450.0,7470.0,7490.0,7400.0,7450.0,4532.0,20722.0,3403.0,30379.0,-16190.0,-26976.0,7455.89,7458.5
2026-07-28 17:37:00,,7400.0,,7480.0,7450.0,7550.0,7458.62,,,,,7635.0,7315.0,7475.0,7450.0,7470.0,7490.0,7400.0,7450.0,4532.0,20722.0,3416.0,30380.0,-16190.0,-26964.0,7455.83,7457.25
