Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-28 17:09:54,QQQ,677.49,0.4,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-07-28 17:10:52,QQQ,677.61,0.5,0.0,0,21.7,0.0,20,0.0,1.7,0.0,28.4
2026-07-28 17:11:52,QQQ,677.33,0.4,-10321.44,0,23.4,0.0,20,0.0,3.4,0.0,26.7
2026-07-28 17:12:52,QQQ,677.26,0.4,-22424.85,0,20.7,0.0,20,0.0,0.7,0.0,25.2
2026-07-28 17:13:52,QQQ,677.0,0.4,-20609.49,0,22.6,0.0,20,0.0,2.6,0.0,24.7
2026-07-28 17:14:52,QQQ,676.6,0.4,-39660.06,0,24.0,0.0,20,0.0,4.0,0.0,24.6
2026-07-28 17:15:52,QQQ,676.86,0.4,-8623.72,0,22.5,0.0,20,0.0,2.5,0.0,24.3
2026-07-28 17:16:52,QQQ,676.62,0.4,1204.12,0,22.3,0.0,20,0.0,2.3,0.0,24.0
2026-07-28 17:17:52,QQQ,676.52,0.4,-20285.08,0,20.9,0.0,20,0.0,0.9,0.0,23.7
2026-07-28 17:18:52,QQQ,675.8,0.4,-45828.98,0,26.9,0.0,20,0.0,6.9,0.0,24.0
2026-07-28 17:19:52,QQQ,675.87,0.4,-36552.75,0,20.6,0.0,20,0.0,0.6,0.0,22.6
2026-07-28 17:20:52,QQQ,675.59,0.4,-11521.44,0,22.5,0.0,20,0.0,2.5,0.0,22.6
2026-07-28 17:21:52,QQQ,675.57,0.4,-16429.5,0,20.2,0.0,20,0.0,0.2,0.0,22.3
2026-07-28 17:22:52,QQQ,675.56,0.4,-1641.51,0,20.1,0.0,20,0.0,0.1,0.0,22.3
2026-07-28 17:23:52,QQQ,675.49,0.4,-4350.32,0,20.6,0.0,20,0.0,0.6,0.0,22.1
2026-07-28 17:24:52,QQQ,675.49,0.4,-3806.67,0,2.6,0.0,2.6,0.0,0.0,0.0,19.9
2026-07-28 17:25:52,QQQ,675.3,0.4,-10162.72,0,21.7,0.0,20,0.0,1.7,0.0,19.9
2026-07-28 17:26:52,QQQ,675.56,0.4,3829.91,0,22.3,0.0,20,0.0,2.3,0.0,19.8
2026-07-28 17:27:52,QQQ,675.96,0.4,37404.84,0,23.5,0.0,20,0.0,3.5,0.0,20.1
2026-07-28 17:28:52,QQQ,675.86,0.4,16855.2,0,20.9,0.0,20,0.0,0.9,0.0,19.5
2026-07-28 17:29:52,QQQ,675.99,0.4,1704.69,0,21.1,0.0,20,0.0,1.1,0.0,19.6
2026-07-28 17:30:52,QQQ,675.85,0.4,-561.3,0,21.3,0.0,20,0.0,1.3,0.0,19.4
2026-07-28 17:31:52,QQQ,675.83,0.4,-8965.12,0,20.2,0.0,20,0.0,0.2,0.0,19.4
2026-07-28 17:32:52,QQQ,675.07,0.4,-40902.42,0,27.0,0.0,20,0.0,7.0,0.0,20.1
2026-07-28 17:33:52,QQQ,674.94,0.4,-46152.73,0,21.1,0.0,20,0.0,1.1,0.0,20.2
2026-07-28 17:34:52,QQQ,675.03,0.4,-2090.16,0,20.8,0.0,20,0.0,0.8,0.0,22.0
2026-07-28 17:35:52,QQQ,674.91,0.3,-1551.72,0,21.0,0.0,20,0.0,1.0,0.0,21.9
2026-07-28 17:36:52,QQQ,675.28,0.4,13347.5,0,23.2,0.0,20,0.0,3.2,0.0,22.0
2026-07-28 17:37:52,QQQ,675.08,0.4,8920.41,0,21.8,0.0,20,0.0,1.8,0.0,21.8
2026-07-28 17:38:52,QQQ,674.73,0.3,-28020.3,0,23.1,0.0,20,0.0,3.1,0.0,22.1
2026-07-28 17:39:52,QQQ,674.5,0.3,-28990.72,0,22.0,0.0,20,0.0,2.0,0.0,22.1
2026-07-28 17:40:52,QQQ,674.66,0.3,-3545.43,0,21.3,0.0,20,0.0,1.3,0.0,22.1
2026-07-28 17:41:52,QQQ,674.55,0.3,2509.5,0,20.9,0.0,20,0.0,0.9,0.0,22.2
2026-07-28 17:42:52,QQQ,674.77,0.3,5620.45,0,21.8,0.0,20,0.0,1.8,0.0,21.7
2026-07-28 17:43:52,QQQ,674.77,0.3,11242.66,0,7.1,0.0,7.1,0.0,0.0,0.0,20.3
2026-07-28 17:44:52,QQQ,674.25,0.3,-25475.32,0,24.4,0.0,20,0.0,4.4,0.0,20.7
2026-07-28 17:45:52,QQQ,673.7,0.3,-50151.97,0,24.6,0.0,20,0.0,4.6,0.0,21.0
2026-07-28 17:46:52,QQQ,673.71,0.3,-25328.7,0,20.1,0.0,20,0.0,0.1,0.0,20.7
2026-07-28 17:47:52,QQQ,673.71,0.3,468.91,0,1.1,0.0,1.1,0.0,0.0,0.0,18.6
2026-07-28 17:48:52,QQQ,673.71,0.3,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,16.4
2026-07-28 17:49:52,QQQ,673.71,0.3,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,14.4
2026-07-28 17:50:52,QQQ,673.71,0.3,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,12.3
2026-07-28 17:51:52,QQQ,673.71,0.3,0.0,0,1.2,0.0,1.1,0.0,0.0,0.0,10.4
2026-07-28 17:52:52,QQQ,673.71,0.3,0.0,0,1.2,0.0,1.1,0.0,0.0,0.0,8.3
2026-07-28 17:53:52,QQQ,673.71,0.3,0.0,0,1.2,0.0,1.1,0.0,0.0,0.0,7.7
2026-07-28 17:54:52,QQQ,673.71,0.3,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,5.4
2026-07-28 17:55:52,QQQ,673.71,0.3,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,3.0
2026-07-28 17:56:52,QQQ,673.71,0.3,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,1.2
2026-07-28 17:57:52,QQQ,673.71,0.3,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,1.2
2026-07-28 17:58:52,QQQ,673.71,0.3,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,1.2
2026-07-28 17:59:52,QQQ,673.71,0.3,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,1.2
2026-07-28 18:00:52,QQQ,673.71,0.3,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,1.2
2026-07-28 18:01:52,QQQ,673.71,0.3,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,1.2
2026-07-28 18:02:52,QQQ,673.71,0.3,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,1.1
2026-07-28 18:03:52,QQQ,673.71,0.3,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,1.1
2026-07-28 18:04:52,QQQ,673.71,0.3,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,1.1
2026-07-28 18:05:52,QQQ,673.71,0.3,0.0,0,1.1,0.0,1.0,0.0,0.0,0.0,1.1
2026-07-28 18:06:52,QQQ,673.71,0.3,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,1.1
2026-07-28 18:07:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,1.0
2026-07-28 18:08:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.9
2026-07-28 18:09:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.8
2026-07-28 18:10:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.7
2026-07-28 18:11:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.6
2026-07-28 18:12:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.5
2026-07-28 18:13:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.4
2026-07-28 18:14:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.4
2026-07-28 18:15:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.3
2026-07-28 18:16:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:17:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:18:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:19:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:20:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:21:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:22:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:23:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:24:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:25:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:26:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:27:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:28:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:29:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:30:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:31:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:32:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:33:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:34:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:35:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:36:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:37:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:38:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:39:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:40:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:41:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:42:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:43:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:44:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:45:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:46:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:47:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:48:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:49:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:50:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:51:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:52:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:53:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:54:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:55:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:56:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:57:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
2026-07-28 18:58:52,QQQ,673.71,0.3,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.2
