Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-28 17:09:00,,27000.0,28000.0,,28010.0,28200.0,27766.31,,,,,28000.0,26700.0,28000.0,27800.0,28000.0,27800.0,27850.0,27800.0,2038.0,468.0,1256.0,1268.0,1570.0,-13.0,27770.0,27763.13
2026-07-28 17:10:00,,27000.0,28000.0,,28010.0,28200.0,27766.31,,,,,28000.0,26700.0,28000.0,27800.0,28000.0,27800.0,27850.0,27800.0,2038.0,468.0,1256.0,1268.0,1570.0,-13.0,27770.0,27763.13
2026-07-28 17:11:00,,27000.0,28000.0,,28010.0,28200.0,27766.31,,,,,28000.0,26700.0,28000.0,27800.0,28000.0,27800.0,27850.0,27800.0,2038.0,468.0,1256.0,1268.0,1570.0,-13.0,27770.0,27763.13
2026-07-28 17:12:00,,27000.0,28000.0,,28010.0,28200.0,27766.31,,,,,28000.0,26700.0,28000.0,27800.0,28000.0,27800.0,27850.0,27800.0,2038.0,468.0,1256.0,1268.0,1570.0,-13.0,27770.0,27763.13
2026-07-28 17:13:00,,27000.0,28000.0,,28010.0,28200.0,27766.31,,,,,28000.0,26700.0,28000.0,27800.0,28000.0,27800.0,27850.0,27800.0,2038.0,468.0,1256.0,1268.0,1570.0,-13.0,27770.0,27763.13
2026-07-28 17:14:00,,27000.0,28000.0,,28010.0,28200.0,27766.31,,,,,28000.0,26700.0,28000.0,27800.0,28000.0,27800.0,27850.0,27800.0,2038.0,468.0,1256.0,1268.0,1570.0,-13.0,27770.0,27763.13
2026-07-28 17:15:00,,27000.0,28000.0,,28010.0,28200.0,27766.31,,,,,28000.0,26700.0,28000.0,27800.0,28000.0,27800.0,27850.0,27800.0,2038.0,468.0,1256.0,1268.0,1570.0,-13.0,27770.0,27763.13
2026-07-28 17:16:00,,27000.0,28000.0,,28010.0,28200.0,27766.31,,,,,28000.0,26700.0,28000.0,27800.0,28000.0,27800.0,27850.0,27800.0,2038.0,468.0,1256.0,1268.0,1570.0,-13.0,27770.0,27763.13
2026-07-28 17:17:00,,27000.0,28000.0,,28010.0,28200.0,27766.31,,,,,28000.0,26700.0,28000.0,27800.0,28000.0,27800.0,27850.0,27800.0,2038.0,468.0,1256.0,1268.0,1570.0,-13.0,27770.0,27763.13
2026-07-28 17:18:00,,27000.0,28000.0,,28010.0,28200.0,27766.31,,,,,28000.0,26700.0,28000.0,27800.0,28000.0,27800.0,27850.0,27800.0,2038.0,468.0,1256.0,1268.0,1570.0,-13.0,27770.0,27763.13
