Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-28 17:09:53,SPX,BULLISH_CALL_SWEEP,BULLISH,3,981,16022030.0,True,7428.78
2026-07-28 17:09:53,SPX,BEARISH_PUT_SWEEP,BEARISH,16,56774,90552158.0,True,7428.78
2026-07-28 17:09:53,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,193334935.0,,7428.78
2026-07-28 19:31:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-28 19:38:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-28 19:57:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-28 20:05:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-28 20:24:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-28 20:38:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-28 20:39:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-28 20:44:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-28 20:49:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-28 20:54:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-28 20:58:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-28 21:29:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-28 21:41:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-28 21:52:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-28 22:02:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-28 22:12:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-28 22:26:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-28 22:27:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-28 22:29:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-28 22:32:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-28 22:34:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-28 22:42:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-28 22:51:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-28 22:55:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-28 23:10:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-28 23:14:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-28 23:17:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-28 23:28:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-28 23:29:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-28 23:42:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-28 23:44:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-28 23:49:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-29 00:00:52,SPX,BEARISH_PUT_SWEEP,BEARISH,5,5551,18177380.0,True,7428.78
2026-07-29 00:10:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-29 00:11:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-29 00:14:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-29 00:22:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-29 00:24:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-29 00:31:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-29 00:34:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-29 00:36:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-29 00:37:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-29 00:40:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-29 00:43:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-29 00:53:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-29 00:56:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-29 01:01:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-29 01:03:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-29 01:04:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
2026-07-29 01:04:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.78
2026-07-29 01:20:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7428.78
