strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
738.0000,0.5228,0.5555,-0.0328,1.0000,0.0000,0.0000,1.0000,2.0000
739.0000,-1.6674,-1.0463,-0.6211,0.0000,2.0000,0.0000,18.0000,16.0000
740.0000,-0.1805,0.0000,-0.1805,1.0000,1.0000,0.0000,6.0000,6.0000
741.0000,0.5820,0.6407,-0.0588,2.0000,1.0000,0.0000,2.0000,3.0000
742.0000,-9.5938,1.3162,-10.9099,5.0000,2.0000,0.0000,268.0000,271.0000
743.0000,-0.0521,0.0190,-0.0711,3.5000,2.5000,0.0000,13.0000,14.0000
744.0000,-0.8380,-0.4777,-0.3603,3.5000,4.5000,0.0000,8.0000,7.0000
745.0000,-6.4459,-1.4669,-4.9790,2.5000,24.5000,0.0000,105.0000,83.0000
746.0000,-1.7564,-0.5498,-1.2066,19.5000,14.5000,0.0000,24.0000,29.0000
747.0000,-1.0831,0.0000,-1.0831,5.5000,3.5000,0.0000,50.0000,52.0000
748.0000,-11.1121,4.8327,-15.9448,55.0000,75.0000,0.0000,333.0000,313.0000
749.0000,-7.7060,-3.3645,-4.3415,5.5000,22.5000,0.0000,69.0000,52.0000
750.0000,-315.8932,2.5536,-318.4467,55.0000,38.0000,0.0000,4762.0000,4779.0000
751.0000,5.9729,14.7506,-8.7777,82.5000,77.5000,0.0000,183.0000,188.0000
752.0000,-434.5897,1.7021,-436.2918,10.0000,12.0000,0.0000,5561.0000,5559.0000
753.0000,176.7379,-0.2227,176.9606,5.5000,11.5000,3136.0000,2299.0000,-843.0000
754.0000,-90.9560,-0.4363,-90.5197,49.0000,19.0000,302.0000,1324.0000,1052.0000
755.0000,-130.0229,0.5249,-130.5478,54.0000,13.0000,590.0000,2006.0000,1457.0000
756.0000,160.7133,-0.1915,160.9047,16.0000,6.0000,1092.0000,547.0000,-535.0000
757.0000,242.2545,3.1457,239.1088,23.0000,5.0000,1182.0000,286.0000,-878.0000
758.0000,-342.5344,2.4273,-344.9617,45.0000,39.0000,344.0000,1610.0000,1272.0000
759.0000,1223.9027,26.2160,1197.6867,54.5000,21.5000,4088.0000,1196.0000,-2859.0000
760.0000,534.6049,97.2843,437.3206,361.5000,184.5000,2911.0000,2167.0000,-567.0000
761.0000,1543.0351,24.7659,1518.2692,342.0000,301.0000,5242.0000,2081.0000,-3120.0000
762.0000,-522.8550,-173.5179,-349.3371,182.0000,515.0000,2904.0000,3937.0000,700.0000
763.0000,1944.5129,125.0319,1819.4810,440.5000,223.5000,4637.0000,3447.0000,-973.0000
764.0000,770.5187,373.9396,396.5791,1024.5000,684.5000,3737.0000,4330.0000,933.0000
765.0000,-16975.1511,-59.8388,-16915.3124,1125.0000,1405.0000,16794.0000,26722.0000,9648.0000
766.0000,-1603.0358,-192.6904,-1410.3454,1465.5000,1320.5000,29543.0000,27821.0000,-1577.0000
767.0000,-38348.5007,-7878.7243,-30469.7764,2169.0000,3158.0000,67780.0000,76336.0000,7567.0000
768.0000,-287942.4656,4192.8243,-292135.2899,6537.5000,5759.5000,140541.0000,168816.0000,29053.0000
769.0000,428422.4361,-109536.5624,537958.9985,29725.5000,32621.5000,238603.0000,204946.0000,-36553.0000
770.0000,-1320505.4204,-376282.5861,-944222.8343,143054.5000,157128.5000,378320.0000,431606.0000,39212.0000
771.0000,-381343.4476,-790953.3882,409609.9406,255540.5000,277997.5000,348707.5000,334749.5000,-36415.0000
772.0000,-1185371.4202,-737451.0509,-447920.3692,261787.5000,322184.5000,281913.0000,299638.0000,-42672.0000
773.0000,202006.4326,324249.6824,-122243.2498,334846.5000,328843.5000,232291.5000,241051.5000,14763.0000
774.0000,1189315.5597,1133532.2044,55783.3553,330868.5000,278388.5000,84691.5000,83017.5000,50806.0000
775.0000,-128003.8763,-134739.7740,6735.8977,174512.0000,222594.0000,18774.5000,19731.5000,-47125.0000
776.0000,415373.4899,423526.6395,-8153.1496,131481.0000,96896.0000,7284.0000,7751.0000,35052.0000
777.0000,81807.7162,86683.0582,-4875.3420,66529.0000,57479.0000,1972.5000,2909.5000,9987.0000
778.0000,8792.6941,9731.2605,-938.5664,36987.0000,37115.0000,1206.0000,1494.0000,160.0000
779.0000,-1888.9562,-1674.2533,-214.7029,18261.0000,11130.0000,610.5000,767.5000,7288.0000
780.0000,9292.0312,9073.6394,218.3919,19610.0000,12816.0000,771.0000,458.0000,6481.0000
781.0000,-810.2482,-980.3750,170.1268,3005.0000,3733.0000,419.0000,278.0000,-869.0000
782.0000,131.1261,-168.7366,299.8627,2109.0000,2852.0000,714.0000,432.0000,-1025.0000
