Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-11 08:33:25,VIX,23.0,UNUSUAL_CALL_VOL,4769,104918.0,0.22,144.93,0.046,0.028315,SHORT_GAMMA,15.52,UAC,ABOVE,7.48
2026-08-11 08:33:25,VIX,22.0,UNUSUAL_CALL_VOL,4772,124072.0,0.26,134.65,0.053,0.034459,SHORT_GAMMA,15.52,UAC,ABOVE,6.48
2026-08-11 08:49:25,VIX,20.0,UNUSUAL_CALL_VOL,5000,182500.0,0.36,108.26,0.075,0.055642,SHORT_GAMMA,15.59,UAC,ABOVE,4.41
2026-08-11 08:51:25,VIX,24.0,CALL_BLOCK_BUY,34500,690000.0,0.2,1.57,0.0,0.0,SHORT_GAMMA,15.57,BAC,ABOVE,8.43
2026-08-11 08:51:25,VIX,17.0,UNUSUAL_CALL_VOL,3795,311190.0,0.82,43.68,0.099,0.170504,SHORT_GAMMA,15.57,UAC,ABOVE,1.43
2026-08-11 08:51:25,VIX,17.0,PUT_BLOCK_BUY,3795,318780.0,0.84,110.09,-0.67,0.140433,SHORT_GAMMA,15.57,BAP,ABOVE,1.43
2026-08-11 09:14:25,VIX,22.0,UNUSUAL_CALL_VOL,5000,122500.0,0.24,132.44,0.047,0.03199,SHORT_GAMMA,15.44,UAC,ABOVE,6.56
2026-08-11 09:34:25,VIX,20.0,UNUSUAL_CALL_VOL,10000,340000.0,0.34,105.33,0.058,0.047771,SHORT_GAMMA,15.39,UAC,ABOVE,4.61
2026-08-11 09:34:25,VIX,17.0,UNUSUAL_CALL_VOL,2101,162828.0,0.78,38.52,0.047,0.110975,SHORT_GAMMA,15.39,UAC,ABOVE,1.61
2026-08-11 09:34:25,VIX,17.0,UNUSUAL_PUT_VOL,2100,181650.0,0.86,112.82,-0.69,0.135356,SHORT_GAMMA,15.39,UAP,ABOVE,1.61
2026-08-11 09:36:25,VIX,20.0,UNUSUAL_CALL_VOL,2000,68000.0,0.34,105.34,0.058,0.047495,SHORT_GAMMA,15.38,UAC,ABOVE,4.62
2026-08-11 10:19:25,VIX,22.0,UNUSUAL_CALL_VOL,2124,49914.0,0.23,131.15,0.041,0.029155,SHORT_GAMMA,15.31,UAC,ABOVE,6.69
2026-08-11 10:23:25,VIX,25.0,UNUSUAL_CALL_VOL,3760,60160.0,0.16,1.63,0.0,0.0,SHORT_GAMMA,15.27,UAC,ABOVE,9.73
2026-08-11 10:36:25,VIX,16.0,UNUSUAL_PUT_VOL,3030,98475.0,0.32,92.91,-0.589,0.182283,SHORT_GAMMA,15.34,UAP,ABOVE,0.66
2026-08-11 10:39:25,VIX,19.0,UNUSUAL_CALL_VOL,2138,84451.0,0.4,86.38,0.058,0.058497,SHORT_GAMMA,15.36,UAC,ABOVE,3.64
2026-08-11 10:39:25,VIX,19.0,PUT_BLOCK_BUY,2052,517230.0,2.52,1.63,-1.0,0.0,SHORT_GAMMA,15.36,BAP,ABOVE,3.64
2026-08-11 10:42:25,VIX,17.0,PUT_BLOCK_SELL,4999,432414.0,0.86,113.15,-0.693,0.135006,SHORT_GAMMA,15.37,SAP,ABOVE,1.63
2026-08-11 10:47:25,VIX,16.0,CALL_BLOCK_BUY,2798,338558.0,1.21,162.32,0.48,0.106994,SHORT_GAMMA,15.33,BAC,ABOVE,0.67
2026-08-11 11:36:25,VIX,23.0,UNUSUAL_CALL_VOL,3330,66600.0,0.2,142.25,0.039,0.025658,SHORT_GAMMA,15.44,UAC,ABOVE,7.56
2026-08-11 14:39:25,VIX,20.0,UNUSUAL_CALL_VOL,6818,204540.0,0.3,101.55,0.043,0.039675,SHORT_GAMMA,15.25,UAC,ABOVE,4.75
2026-08-11 14:39:25,VIX,17.0,CALL_BLOCK_BUY,6818,497714.0,0.73,33.47,0.016,0.053182,SHORT_GAMMA,15.25,BAC,ABOVE,1.75
2026-08-11 14:48:26,VIX,19.0,PUT_BLOCK_BUY,1500,377250.0,2.52,1.64,-1.0,0.0,SHORT_GAMMA,15.3,BAP,ABOVE,3.7
2026-08-11 14:48:26,VIX,17.0,PUT_BLOCK_SELL,4500,393750.0,0.88,115.4,-0.7,0.132967,SHORT_GAMMA,15.3,SAP,ABOVE,1.7
2026-08-11 14:55:26,VIX,31.0,UNUSUAL_CALL_VOL,5000,37500.0,0.07,2.04,0.0,0.0,SHORT_GAMMA,15.32,UAC,ABOVE,15.68
2026-08-11 14:57:26,VIX,31.0,UNUSUAL_CALL_VOL,2000,15000.0,0.07,2.04,0.0,0.0,SHORT_GAMMA,15.33,UAC,ABOVE,15.67
2026-08-11 15:14:25,VIX,19.0,UNUSUAL_CALL_VOL,4150,147325.0,0.35,82.9,0.045,0.050117,SHORT_GAMMA,15.29,UAC,ABOVE,3.71
2026-08-11 15:14:25,VIX,16.5,PUT_BLOCK_BUY,4150,246925.0,0.59,107.47,-0.653,0.151946,SHORT_GAMMA,15.29,BAP,ABOVE,1.21
