strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,51570.0,66.0,0.0,0.0,51504.0,0.0,0.0,0.0,-6600.0,0.0,0.0,0.0,0.0
75.0,44103.0,0.0,0.0,0.0,44103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,61702.0,2.0,0.0,0.0,61700.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0
65.0,104990.0,155.0,0.0,0.0,104835.0,0.0,0.0,0.0,-15500.0,0.0,0.0,0.0,0.0
60.0,86623.0,15.0,0.0,0.0,86608.0,0.0,0.0,0.0,-1500.0,0.0,0.0,0.0,0.0
55.0,107787.0,0.0,0.0,0.0,107787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,158336.0,23.0,86.0,0.0,158313.0,86.0,0.0,0.0,-2300.0,0.0,0.0,0.0,81.0
45.0,55573.0,163.0,85.0,0.0,55410.0,85.0,0.0,0.0,-16300.0,0.0,0.0,0.0,-85.0
40.0,101182.0,296.0,311.0,0.0,100886.0,311.0,0.0,0.0,-29600.0,0.0,0.0,0.0,158.0
39.0,16886.0,6.0,0.0,0.0,16880.0,0.0,0.0,0.0,-600.0,0.0,0.0,0.0,0.0
38.0,39921.0,3.0,187.0,0.0,39918.0,187.0,0.0,0.0,-300.0,0.0,0.0,0.0,185.0
37.0,37878.0,10.0,10.0,0.0,37868.0,10.0,0.0,0.0,-1000.0,0.0,0.0,0.0,4.0
36.0,17497.0,7.0,0.0,0.0,17490.0,0.0,0.0,0.0,-700.0,0.0,0.0,0.0,0.0
35.0,135451.0,687.0,434.0,15.0,134764.0,419.0,0.0,0.0,-68700.0,0.0,0.0,0.0,53.0
34.0,10477.0,6.0,0.0,0.0,10471.0,0.0,0.0,0.0,-600.0,0.0,0.0,0.0,0.0
33.0,14985.0,20.0,0.0,0.0,14965.0,0.0,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0
32.0,16887.0,815.0,24.0,0.0,16072.0,24.0,0.0,0.0,-81500.0,0.0,0.0,0.0,-20.0
31.0,34971.0,428.0,7050.0,0.0,34543.0,7050.0,0.0,0.0,-42800.0,0.0,0.0,0.0,6950.0
30.0,168306.0,649.0,403.0,0.0,167657.0,403.0,0.0,0.0,-64900.0,0.0,0.0,0.0,-5.0
29.0,97427.0,691.0,297.0,0.0,96736.0,297.0,0.0,0.0,-69100.0,0.0,0.0,0.0,-80.0
28.0,97856.0,812.0,1838.0,0.0,97044.0,1838.0,0.0,0.0,-81200.0,0.0,0.0,0.0,-1790.0
27.0,65800.0,231.0,152.0,2.0,65569.0,150.0,0.0,0.0,-23100.0,0.0,0.0,0.0,-146.0
26.0,165946.0,1375.0,1033.0,10.0,164571.0,1023.0,0.0,0.0,-137500.0,0.0,0.0,0.0,-1031.0
25.0,176324.0,18625.0,6593.0,41.0,157699.0,6552.0,0.0,0.0,-1862500.0,0.0,0.0,0.0,-5482.0
24.5,3488.0,57.0,5.0,10.0,3431.0,-5.0,0.0,0.0,-5700.0,0.0,0.0,0.0,-10.0
24.0,189596.0,15748.0,34616.0,1.0,173848.0,34615.0,0.0,0.0,-1574800.0,0.0,0.0,0.0,34481.0
23.5,29871.0,434.0,2.0,0.0,29437.0,2.0,132948.09872836273,8.901482958612883,35609.2132399845,-4.084830002731654,-4.084830002731654,0.0,-2.0
23.0,167313.0,24099.0,17914.0,4.0,143214.0,17910.0,876637.2624402203,93860.48854156048,-1878170.9163823049,4867.801010487936,4867.801010487936,0.0,1735.0
22.5,32720.0,692.0,9.0,0.0,32028.0,9.0,177232.06391392258,48.74965083206917,31533.067083461185,25.314483067342902,25.314483067342902,0.0,9.0
22.0,177796.0,55692.0,22790.0,40.0,122104.0,22750.0,990597.8477448134,126975.43786195581,-5047057.867361487,31174.077239097096,31174.077239097096,0.0,9623.0
21.5,16304.0,1092.0,21.0,2.0,15212.0,19.0,105925.88859927059,136.43545513890348,-53569.66355200749,-40.09174472443709,-40.09174472443709,0.0,-11.0
21.0,159338.0,82084.0,126.0,12.0,77254.0,114.0,1169796.65583347,925.0422286900628,-7612841.189640796,-83.6521784591707,-83.6521784591707,0.0,-17.0
20.5,16331.0,1539.0,1094.0,0.0,14792.0,1094.0,132335.48118325474,8865.042949879413,-90386.23050846951,712.9043266800672,712.9043266800672,0.0,199.0
20.0,191421.0,101485.0,25375.0,103.0,89936.0,25272.0,1783905.626861269,236476.69420598942,-9327583.409479402,28699.266773912146,28699.266773912146,0.0,5179.0
