Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-10 17:12:04,QQQ,BULLISH_CALL_SWEEP,BULLISH,7,139360,18564430.0,True,721.25
2026-08-10 17:12:04,QQQ,BEARISH_PUT_SWEEP,BEARISH,13,172030,41394490.0,True,721.25
2026-08-10 17:12:04,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,8807857.0,,721.25
2026-08-10 23:02:51,QQQ,BULLISH_CALL_SWEEP,BULLISH,7,139360,18564430.0,True,723.15
2026-08-10 23:02:51,QQQ,BEARISH_PUT_SWEEP,BEARISH,13,172030,41394490.0,True,723.15
2026-08-10 23:02:51,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,8807857.0,,723.15
2026-08-10 23:10:06,QQQ,BULLISH_CALL_SWEEP,BULLISH,7,139360,18564430.0,True,723.21
2026-08-10 23:10:06,QQQ,BEARISH_PUT_SWEEP,BEARISH,13,172030,41394490.0,True,723.21
2026-08-10 23:10:06,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,8807857.0,,723.21
2026-08-11 00:00:06,QQQ,BULLISH_CALL_SWEEP,BULLISH,7,139360,18564430.0,True,723.24
2026-08-11 00:00:06,QQQ,BEARISH_PUT_SWEEP,BEARISH,13,172030,41394490.0,True,723.24
2026-08-11 00:00:06,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,8807857.0,,723.24
2026-08-11 08:32:25,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7352,1336114.0,True,721.58
2026-08-11 08:32:25,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,721.58
2026-08-11 08:42:25,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,12134,2042954.0,True,721.1
2026-08-11 08:48:25,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,719.22
2026-08-11 08:49:25,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,718.84
2026-08-11 09:01:25,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,12671,2293442.0,True,721.11
2026-08-11 09:02:25,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,8069,1178987.0,True,721.13
2026-08-11 09:02:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,721.13
2026-08-11 09:03:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,721.31
2026-08-11 10:04:25,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,721.79
2026-08-11 10:07:25,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,8694,1098378.0,True,720.95
2026-08-11 10:09:25,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,720.57
2026-08-11 10:48:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,719.26
2026-08-11 10:54:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,719.08
2026-08-11 11:22:25,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,718.73
2026-08-11 13:14:25,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,717.7
2026-08-11 13:25:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,717.17
2026-08-11 13:28:25,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,11464,903355.0,True,716.5
2026-08-11 13:30:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.16
2026-08-11 14:07:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.88
2026-08-11 14:08:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.9
2026-08-11 14:31:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.41
