strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
683.0000,-6.2610,2.2081,-8.4691,6.0000,0.0000,0.0000,296.0000,302.0000
684.0000,5.8834,7.6942,-1.8108,20.5000,0.5000,0.0000,60.0000,80.0000
685.0000,0.3593,2.3361,-1.9768,9.0000,1.0000,0.0000,62.0000,70.0000
686.0000,-4.5302,0.8441,-5.3743,4.5000,2.5000,0.0000,159.0000,161.0000
687.0000,-8.8860,0.8854,-9.7714,2.0000,0.0000,0.0000,273.0000,275.0000
688.0000,-6.3063,0.0000,-6.3063,2.5000,4.5000,0.0000,170.0000,168.0000
689.0000,-11.1121,-0.0000,-11.1121,3.5000,5.5000,0.0000,301.0000,299.0000
690.0000,77.4514,-5.7331,83.1845,70.0000,138.0000,1447.0000,846.0000,-669.0000
691.0000,4.9036,0.0000,4.9036,3.5000,5.5000,508.0000,1009.0000,499.0000
692.0000,-301.4055,-0.7506,-300.6549,14.5000,17.5000,0.0000,6218.0000,6215.0000
693.0000,-55.4974,0.7741,-56.2715,9.5000,5.5000,789.0000,2478.0000,1693.0000
694.0000,35.6783,-0.1449,35.8232,9.0000,10.0000,700.0000,902.0000,201.0000
695.0000,-309.8049,-1.5589,-308.2459,17.0000,20.0000,321.0000,5962.0000,5638.0000
696.0000,-3.9942,0.2973,-4.2915,8.5000,9.5000,588.0000,943.0000,354.0000
697.0000,-37.3663,1.5665,-38.9328,5.5000,33.5000,66.0000,454.0000,360.0000
698.0000,531.8100,0.3074,531.5027,14.5000,12.5000,3471.0000,1237.0000,-2232.0000
699.0000,27.9947,1.1105,26.8842,18.0000,37.0000,913.0000,1048.0000,116.0000
700.0000,100.9828,-11.7247,112.7074,94.0000,138.0000,3435.0000,3554.0000,75.0000
701.0000,6.3144,0.1609,6.1535,67.5000,82.5000,1166.0000,1727.0000,546.0000
702.0000,-83.1716,-3.4527,-79.7190,1.5000,27.5000,1182.0000,2578.0000,1370.0000
703.0000,465.3688,-35.2064,500.5752,20.0000,98.0000,3310.0000,2533.0000,-855.0000
704.0000,78.2680,11.8171,66.4509,50.5000,37.5000,1523.0000,1411.0000,-99.0000
705.0000,-45.2096,-4.4310,-40.7785,31.0000,119.0000,2890.0000,3466.0000,488.0000
706.0000,346.5618,-1.1535,347.7153,9.5000,64.5000,3405.0000,3215.0000,-245.0000
707.0000,838.5467,6.1404,832.4063,28.0000,40.0000,2828.0000,1495.0000,-1345.0000
708.0000,-6422.7176,-34.6186,-6388.0991,78.0000,107.0000,3739.0000,9694.0000,5926.0000
709.0000,1031.8160,10.3752,1021.4408,68.5000,41.5000,6474.0000,5006.0000,-1441.0000
710.0000,-2847.4781,-69.4070,-2778.0711,366.0000,332.0000,9664.0000,11654.0000,2024.0000
711.0000,1808.5198,-118.4578,1926.9776,120.0000,253.0000,9146.0000,10111.0000,832.0000
712.0000,2964.9781,-117.8472,3082.8253,287.5000,177.5000,10545.0000,10705.0000,270.0000
713.0000,2377.1754,35.6141,2341.5613,685.0000,641.0000,21965.5000,26117.5000,4196.0000
714.0000,5397.8826,1127.5304,4270.3523,2602.5000,2734.5000,35919.5000,30890.5000,-5161.0000
715.0000,-24883.6592,-3817.4525,-21066.2067,9730.0000,8943.0000,96207.0000,91120.0000,-4300.0000
716.0000,25243.9907,111224.5366,-85980.5459,25466.5000,21149.5000,133540.5000,129951.5000,728.0000
717.0000,-758902.0487,-61196.5855,-697705.4631,94003.0000,93056.0000,183742.0000,227311.0000,44516.0000
718.0000,-312299.5941,-39926.8841,-272372.7101,183505.0000,178113.0000,221796.5000,234002.5000,17598.0000
719.0000,-35663.1956,-1766.5265,-33896.6691,197695.0000,185073.0000,160498.0000,161934.0000,14058.0000
720.0000,-10192.9804,344115.0839,-354308.0643,209686.0000,187760.0000,131481.5000,161294.5000,51739.0000
721.0000,-24815.2488,-185410.1723,160594.9236,153230.0000,173869.0000,100374.0000,82703.0000,-38310.0000
722.0000,196746.6033,170036.0790,26710.5243,146883.5000,129524.5000,47759.5000,44226.5000,13826.0000
723.0000,-240380.8257,-268292.0907,27911.2650,83536.5000,108258.5000,16474.5000,15220.5000,-25976.0000
724.0000,-55566.5701,-42471.9151,-13094.6550,53018.0000,57210.0000,3119.0000,4594.0000,-2717.0000
725.0000,-1016.7982,676.4536,-1693.2518,47900.5000,49152.5000,2324.0000,2558.0000,-1018.0000
726.0000,3459.1305,3371.5429,87.5876,20340.0000,17058.0000,817.5000,762.5000,3227.0000
727.0000,-5132.3792,-4963.8505,-168.5287,12442.0000,12784.0000,305.5000,371.5000,-276.0000
728.0000,7024.4778,7052.4162,-27.9385,10509.0000,7597.0000,313.5000,298.5000,2897.0000
729.0000,3422.7341,3395.9276,26.8064,6235.0000,3843.0000,393.5000,101.5000,2100.0000
730.0000,-16937.5967,-16740.9999,-196.5968,10533.0000,19289.0000,90.0000,248.0000,-8598.0000
731.0000,-1120.1848,-1106.3776,-13.8072,3452.0000,3480.0000,20.5000,36.5000,-12.0000
732.0000,-551.1327,-557.6996,6.5670,1124.0000,1595.0000,30.5000,28.5000,-473.0000
733.0000,608.1118,633.9359,-25.8242,2866.0000,1373.0000,5.5000,33.5000,1521.0000
734.0000,828.2501,828.2501,0.0000,2573.0000,328.0000,1.0000,2.0000,2246.0000
735.0000,-686.8319,-701.6800,14.8481,1985.0000,2526.0000,12.0000,2.0000,-551.0000
736.0000,416.9577,418.9395,-1.9818,1808.0000,246.0000,2.5000,5.5000,1565.0000
737.0000,155.9225,150.9828,4.9396,1050.0000,175.0000,5.0000,1.0000,871.0000
738.0000,63.9821,69.5576,-5.5755,1680.0000,1429.0000,0.0000,5.0000,256.0000
739.0000,0.2741,3.3016,-3.0275,245.0000,184.0000,4.0000,7.0000,64.0000
740.0000,35.4735,43.0890,-7.6155,309.0000,0.0000,11.5000,19.5000,317.0000
741.0000,-66.0625,-63.8623,-2.2002,196.0000,449.0000,3.0000,4.0000,-252.0000
742.0000,-89.2961,-90.1537,0.8575,1241.0000,1582.0000,2.5000,1.5000,-342.0000
743.0000,23.0206,20.6175,2.4031,277.0000,0.0000,4.5000,0.5000,273.0000
744.0000,2.9991,2.9991,0.0000,54.0000,0.0000,0.5000,1.5000,55.0000
745.0000,4.8372,4.2162,0.6209,66.0000,0.0000,3.0000,2.0000,65.0000
746.0000,3.0870,3.0870,0.0000,63.0000,0.0000,1.0000,1.0000,63.0000
747.0000,0.5972,0.5972,0.0000,10.0000,0.0000,1.0000,1.0000,10.0000
748.0000,-1.1409,-0.5734,-0.5675,1.0000,5.0000,0.0000,1.0000,-3.0000
750.0000,4.8623,4.8623,0.0000,112.0000,0.0000,15.5000,15.5000,112.0000
751.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
752.0000,-1.0780,0.0000,-1.0780,0.0000,0.0000,0.0000,2.0000,2.0000
