Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-08-10 17:12:00,7775.0,,,7770.0,7720.0,7830.0,7779.91,,7775.0,,,7825.0,7650.0,7790.0,7770.0,7790.0,7775.0,7745.0,7770.0,9404.0,6531.0,5382.0,19631.0,2873.0,-14249.0,7745.92,7777.25
2026-08-10 17:13:00,7775.0,,,7770.0,7720.0,7830.0,7779.91,,,,,7795.0,7650.0,7790.0,7770.0,7790.0,7775.0,7745.0,7770.0,9406.0,6531.0,5386.0,19636.0,2875.0,-14249.0,7745.91,7777.75
2026-08-10 17:14:00,7775.0,,,7770.0,7720.0,7830.0,7779.91,,,,,7795.0,7650.0,7790.0,7770.0,7790.0,7775.0,7745.0,7770.0,9406.0,6531.0,5388.0,19636.0,2875.0,-14248.0,7745.91,7777.5
2026-08-10 17:15:00,7775.0,,,7770.0,7720.0,7830.0,7779.91,,,,,7795.0,7650.0,7790.0,7770.0,7790.0,7775.0,7745.0,7770.0,9406.0,6533.0,5394.0,19636.0,2873.0,-14242.0,7745.91,7777.5
2026-08-10 17:16:00,7775.0,,,7770.0,7720.0,7830.0,7779.91,,,,,7795.0,7650.0,7790.0,7770.0,7790.0,7775.0,7745.0,7770.0,9406.0,6534.0,5394.0,19641.0,2872.0,-14247.0,7745.92,7777.75
2026-08-10 17:17:00,7775.0,,,7745.0,7720.0,7830.0,7782.2,,,,,8125.0,7650.0,7790.0,7770.0,7790.0,7775.0,7745.0,7770.0,9458.0,6534.0,5429.0,19665.0,2923.0,-14236.0,7745.92,7777.25
2026-08-10 17:18:00,7775.0,,,7745.0,7720.0,7830.0,7782.11,,,,,8125.0,7650.0,7790.0,7770.0,7790.0,7775.0,7745.0,7770.0,9464.0,6542.0,5434.0,19701.0,2921.0,-14267.0,7745.92,7777.0
2026-08-10 17:19:00,7775.0,,,7745.0,7720.0,7830.0,7781.77,,,,,8125.0,7650.0,7790.0,7770.0,7790.0,7775.0,7745.0,7770.0,9470.0,6544.0,5439.0,19708.0,2925.0,-14269.0,7745.92,7776.5
2026-08-10 17:20:00,7750.0,,,7745.0,7720.0,7830.0,7779.8,,,,,8125.0,7500.0,7790.0,7770.0,7790.0,7775.0,7745.0,7770.0,9512.0,6550.0,5440.0,19711.0,2962.0,-14271.0,7745.92,7775.75
2026-08-10 17:21:00,7775.0,,,7745.0,7720.0,7830.0,7779.78,,,,,8125.0,7500.0,7790.0,7770.0,7790.0,7775.0,7745.0,7770.0,9522.0,6558.0,5442.0,19741.0,2964.0,-14299.0,7745.91,7776.0
