Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-11 12:13:26,NDX,29300.0,UNUSUAL_PUT_VOL,51,21930.0,4.3,22.88,-0.068,0.00109,LONG_GAMMA,29478.02,UAP,BELOW,-178.02
2026-08-11 12:23:26,NDX,29430.0,UNUSUAL_PUT_VOL,102,144330.0,14.15,17.84,-0.239,0.003419,LONG_GAMMA,29493.64,UAP,BELOW,-63.64
2026-08-11 13:17:26,NDX,29320.0,UNUSUAL_PUT_VOL,55,7425.0,1.35,22.28,-0.026,0.000658,LONG_GAMMA,29497.43,UAP,BELOW,-177.43
2026-08-11 13:17:26,NDX,29270.0,UNUSUAL_PUT_VOL,55,5225.0,0.95,25.84,-0.016,0.000372,LONG_GAMMA,29497.43,UAP,BELOW,-227.43
2026-08-11 13:21:25,NDX,29460.0,UNUSUAL_PUT_VOL,103,236385.0,22.95,17.37,-0.413,0.005553,LONG_GAMMA,29475.09,UAP,ATM,-15.09
2026-08-11 13:21:25,NDX,29450.0,UNUSUAL_PUT_VOL,110,211200.0,19.2,17.49,-0.359,0.005295,LONG_GAMMA,29475.09,UAP,ATM,-25.09
2026-08-11 13:28:25,NDX,29470.0,UNUSUAL_PUT_VOL,102,413100.0,40.5,17.98,-0.606,0.005504,LONG_GAMMA,29450.79,UAP,ATM,19.21
2026-08-11 13:28:25,NDX,29460.0,UNUSUAL_PUT_VOL,110,383900.0,34.9,18.06,-0.55,0.005637,LONG_GAMMA,29450.79,UAP,ATM,9.21
2026-08-11 13:29:25,NDX,29420.0,UNUSUAL_PUT_VOL,104,219440.0,21.1,19.79,-0.36,0.004893,LONG_GAMMA,29446.94,UAP,ATM,-26.94
2026-08-11 13:30:25,NDX,29530.0,UNUSUAL_CALL_VOL,64,32960.0,5.15,19.83,0.108,0.002434,LONG_GAMMA,29435.17,UAC,ABOVE,94.83
2026-08-11 14:09:26,NDX,29460.0,UNUSUAL_PUT_VOL,96,192960.0,20.1,17.18,-0.459,0.007992,LONG_GAMMA,29464.92,UAP,ATM,-4.92
2026-08-11 14:09:26,NDX,29450.0,UNUSUAL_PUT_VOL,97,150835.0,15.55,16.98,-0.379,0.007752,LONG_GAMMA,29464.92,UAP,ATM,-14.92
2026-08-11 14:14:26,NDX,29550.0,UNUSUAL_CALL_VOL,57,31920.0,5.6,17.54,0.15,0.004848,LONG_GAMMA,29499.93,UAC,ABOVE,50.07
2026-08-11 14:14:26,NDX,29500.0,UNUSUAL_CALL_VOL,52,120900.0,23.25,18.37,0.501,0.007906,LONG_GAMMA,29499.93,UAC,ATM,0.07
2026-08-11 14:20:25,NDX,29470.0,UNUSUAL_PUT_VOL,100,102000.0,10.2,17.63,-0.272,0.007351,LONG_GAMMA,29497.26,UAP,ATM,-27.26
