strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,0.0000,0.0000,0.0000,3.5000,4.5000,0.0000,0.0000,-1.0000
14.0000,-154.2404,0.0000,-154.2404,27.0000,70.0000,0.0000,10.0000,-33.0000
14.5000,629.1734,108.4677,520.7057,17.5000,7.5000,46.5000,20.5000,-16.0000
15.0000,-8430.8511,-1269.2299,-7161.6211,251.0000,400.0000,199.5000,524.5000,176.0000
15.5000,-6124.9599,-2055.6540,-4069.3059,266.0000,483.0000,48.0000,240.0000,-25.0000
16.0000,-37316.9279,18270.6335,-55587.5614,3170.5000,1483.5000,357.5000,3407.5000,4737.0000
16.5000,65225.4724,22.8611,65202.6113,1393.0000,74.0000,4394.0000,101.0000,-2974.0000
17.0000,33887.8572,107782.0862,-73894.2291,16256.5000,3912.5000,8891.0000,14576.0000,18029.0000
17.5000,11443.1734,11447.5644,-4.3910,1234.0000,73.0000,36.0000,35.0000,1160.0000
18.0000,36747.2597,26123.3084,10623.9512,4581.0000,1395.0000,1104.0000,12.0000,2094.0000
18.5000,-7947.5794,-6157.0095,-1790.5698,45.0000,971.0000,3.0000,200.0000,-729.0000
19.0000,11046.4633,11046.4633,0.0000,4808.5000,2350.5000,5001.5000,2091.5000,-452.0000
19.5000,-573.0258,-573.0258,0.0000,518.5000,621.5000,1.5000,11.5000,-93.0000
20.0000,28699.2668,28699.2668,0.0000,15415.5000,10259.5000,40.0000,63.0000,5179.0000
20.5000,712.9043,712.9043,0.0000,646.5000,447.5000,0.0000,0.0000,199.0000
21.0000,-83.6522,-83.6522,0.0000,50.0000,76.0000,1.5000,10.5000,-17.0000
21.5000,-40.0917,-40.0917,0.0000,5.0000,16.0000,1.0000,1.0000,-11.0000
22.0000,31174.0772,31174.0772,0.0000,16221.0000,6569.0000,34.5000,5.5000,9623.0000
22.5000,25.3145,25.3145,0.0000,9.0000,0.0000,0.0000,0.0000,9.0000
23.0000,4867.8010,4867.8010,0.0000,9823.0000,8091.0000,0.5000,3.5000,1735.0000
23.5000,-4.0848,-4.0848,0.0000,0.0000,2.0000,0.0000,0.0000,-2.0000
24.0000,0.0000,0.0000,0.0000,34548.5000,67.5000,0.5000,0.5000,34481.0000
24.5000,0.0000,0.0000,0.0000,2.5000,2.5000,10.0000,0.0000,-10.0000
25.0000,0.0000,0.0000,0.0000,555.0000,6038.0000,20.0000,21.0000,-5482.0000
26.0000,0.0000,0.0000,0.0000,6.0000,1027.0000,10.0000,0.0000,-1031.0000
27.0000,0.0000,0.0000,0.0000,2.0000,150.0000,0.0000,2.0000,-146.0000
28.0000,0.0000,0.0000,0.0000,24.0000,1814.0000,0.0000,0.0000,-1790.0000
29.0000,0.0000,0.0000,0.0000,108.5000,188.5000,0.0000,0.0000,-80.0000
30.0000,0.0000,0.0000,0.0000,199.0000,204.0000,0.0000,0.0000,-5.0000
31.0000,0.0000,0.0000,0.0000,7000.0000,50.0000,0.0000,0.0000,6950.0000
32.0000,0.0000,0.0000,0.0000,2.0000,22.0000,0.0000,0.0000,-20.0000
35.0000,0.0000,0.0000,0.0000,243.5000,190.5000,7.5000,7.5000,53.0000
37.0000,0.0000,0.0000,0.0000,7.0000,3.0000,0.0000,0.0000,4.0000
38.0000,0.0000,0.0000,0.0000,186.0000,1.0000,0.0000,0.0000,185.0000
40.0000,0.0000,0.0000,0.0000,234.5000,76.5000,0.0000,0.0000,158.0000
45.0000,0.0000,0.0000,0.0000,0.0000,85.0000,0.0000,0.0000,-85.0000
50.0000,0.0000,0.0000,0.0000,83.5000,2.5000,0.0000,0.0000,81.0000
