Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-10 17:12:05,ES,BULLISH_CALL_SWEEP,BULLISH,3,2711,2902038.0,True,7777.25
2026-08-10 17:12:05,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,11155241.0,,7777.25
2026-08-10 17:25:05,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7774.0
2026-08-10 17:42:05,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7772.5
2026-08-10 18:31:05,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7770.0
2026-08-10 18:36:05,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7770.5
2026-08-10 18:44:05,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7771.5
2026-08-10 18:47:05,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7772.5
2026-08-10 18:54:05,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7770.0
2026-08-10 19:39:05,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7777.5
2026-08-10 19:46:06,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7780.75
2026-08-10 20:12:05,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7782.0
2026-08-10 20:19:05,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7783.25
2026-08-10 20:20:05,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7783.25
2026-08-10 20:31:06,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7785.0
2026-08-10 20:54:05,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7785.25
2026-08-10 20:58:05,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7784.0
2026-08-10 21:09:06,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7783.0
2026-08-10 21:32:06,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7785.25
2026-08-10 21:40:06,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.0
2026-08-10 21:44:05,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7786.0
2026-08-10 21:49:05,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7786.0
2026-08-10 22:07:06,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7785.75
2026-08-10 22:08:06,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7785.5
2026-08-10 22:33:05,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7788.0
2026-08-10 22:36:06,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7787.25
2026-08-10 23:28:06,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7787.5
2026-08-11 00:00:07,ES,BULLISH_CALL_SWEEP,BULLISH,3,1134,2060595.0,True,7787.0
2026-08-11 00:23:07,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.25
2026-08-11 00:50:06,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7782.0
2026-08-11 00:57:07,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7781.0
2026-08-11 01:02:07,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7782.75
2026-08-11 01:25:06,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7777.75
2026-08-11 01:26:07,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7776.75
2026-08-11 01:36:07,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7772.5
2026-08-11 01:38:07,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7775.0
2026-08-11 01:48:07,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7776.75
2026-08-11 01:48:07,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7776.75
2026-08-11 02:06:07,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7773.5
2026-08-11 02:21:06,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7772.75
2026-08-11 02:24:06,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7771.75
2026-08-11 02:36:07,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7777.0
2026-08-11 02:37:07,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7777.25
2026-08-11 02:53:07,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7775.25
2026-08-11 03:11:07,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7774.25
2026-08-11 03:11:07,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7774.25
2026-08-11 03:14:07,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7771.25
2026-08-11 03:16:07,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7771.25
2026-08-11 03:17:07,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7772.25
2026-08-11 03:23:07,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7771.5
2026-08-11 03:25:07,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7772.5
2026-08-11 03:26:07,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7773.5
2026-08-11 03:32:08,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7772.25
2026-08-11 03:43:07,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7775.75
2026-08-11 03:50:07,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7776.5
2026-08-11 03:52:16,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7776.75
2026-08-11 04:04:12,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7773.5
2026-08-11 04:16:58,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7774.0
2026-08-11 04:23:55,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7777.0
2026-08-11 05:01:43,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7778.25
2026-08-11 06:37:26,ES,BULLISH_CALL_SWEEP,BULLISH,6,5406,7843327.0,True,7787.25
2026-08-11 06:37:26,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,8993245.0,,7787.25
2026-08-11 06:45:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7788.5
2026-08-11 06:45:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7788.5
2026-08-11 06:50:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7788.5
2026-08-11 06:53:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7789.75
2026-08-11 06:57:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7789.0
2026-08-11 07:13:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7791.75
2026-08-11 07:17:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7794.0
2026-08-11 07:18:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7794.5
2026-08-11 07:18:25,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7794.5
2026-08-11 07:29:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7788.5
2026-08-11 07:30:25,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7787.0
2026-08-11 07:33:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7788.25
2026-08-11 07:34:25,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7787.75
2026-08-11 07:40:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7790.25
2026-08-11 07:45:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7789.75
2026-08-11 07:54:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7787.5
2026-08-11 07:55:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7788.0
2026-08-11 08:05:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7790.0
2026-08-11 08:10:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7790.75
2026-08-11 08:16:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7787.75
2026-08-11 08:27:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7791.75
2026-08-11 08:33:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7781.75
2026-08-11 08:36:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7777.75
2026-08-11 08:38:25,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7777.75
2026-08-11 08:39:25,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7776.75
2026-08-11 08:45:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7779.25
2026-08-11 08:48:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7774.5
2026-08-11 09:03:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7784.5
2026-08-11 09:09:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7784.0
2026-08-11 09:19:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7783.25
2026-08-11 09:20:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7784.0
2026-08-11 09:23:25,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7781.5
2026-08-11 09:26:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7781.0
2026-08-11 09:27:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7781.75
2026-08-11 09:36:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7782.5
2026-08-11 09:37:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7783.0
2026-08-11 09:40:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7780.75
2026-08-11 09:43:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7780.5
2026-08-11 09:46:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7782.75
2026-08-11 09:58:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7784.0
2026-08-11 10:01:25,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7783.25
2026-08-11 10:19:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7769.25
2026-08-11 10:20:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7770.5
2026-08-11 10:20:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7770.5
2026-08-11 10:26:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7772.0
2026-08-11 10:28:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7770.5
2026-08-11 10:29:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7770.25
2026-08-11 10:32:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7768.75
2026-08-11 10:33:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7770.25
2026-08-11 10:34:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7767.0
2026-08-11 10:57:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7764.75
2026-08-11 11:10:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7768.0
2026-08-11 11:11:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7768.25
2026-08-11 11:21:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7766.5
2026-08-11 11:26:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7761.5
2026-08-11 11:33:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7760.5
2026-08-11 11:34:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7761.25
2026-08-11 11:58:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7756.25
2026-08-11 11:59:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7756.75
2026-08-11 12:01:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7755.5
2026-08-11 12:07:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7755.0
2026-08-11 12:08:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7755.25
