Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-10 17:12:04,SPY,BULLISH_CALL_SWEEP,BULLISH,4,80728,10702504.0,True,773.04
2026-08-10 17:12:04,SPY,BEARISH_PUT_SWEEP,BEARISH,10,432129,52026979.0,True,773.04
2026-08-10 17:12:04,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,57346312.0,,773.04
2026-08-10 23:02:51,SPY,BULLISH_CALL_SWEEP,BULLISH,4,80728,10702504.0,True,774.05
2026-08-10 23:02:51,SPY,BEARISH_PUT_SWEEP,BEARISH,10,432129,52026979.0,True,774.05
2026-08-10 23:02:51,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,57346312.0,,774.05
2026-08-10 23:10:06,SPY,BULLISH_CALL_SWEEP,BULLISH,4,80728,10702504.0,True,774.05
2026-08-10 23:10:06,SPY,BEARISH_PUT_SWEEP,BEARISH,10,432129,52026979.0,True,774.05
2026-08-10 23:10:06,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,57346312.0,,774.05
2026-08-11 00:00:06,SPY,BULLISH_CALL_SWEEP,BULLISH,4,80728,10702504.0,True,774.06
2026-08-11 00:00:06,SPY,BEARISH_PUT_SWEEP,BEARISH,10,432129,52026979.0,True,774.06
2026-08-11 00:00:06,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,57346312.0,,774.06
2026-08-11 08:56:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.07
2026-08-11 09:51:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.7
2026-08-11 09:54:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.72
2026-08-11 10:07:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.12
2026-08-11 10:19:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.37
2026-08-11 10:37:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,771.92
2026-08-11 10:47:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.01
2026-08-11 11:06:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.36
2026-08-11 11:16:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.26
2026-08-11 11:25:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,771.61
2026-08-11 11:26:26,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,771.62
2026-08-11 11:34:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,771.61
2026-08-11 11:57:26,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,771.18
2026-08-11 12:59:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,771.25
2026-08-11 13:03:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,771.01
2026-08-11 13:25:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,770.52
2026-08-11 13:40:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,769.91
2026-08-11 14:06:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,770.14
2026-08-11 14:09:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,769.9
2026-08-11 14:12:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,770.19
2026-08-11 14:20:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,770.43
2026-08-11 14:21:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,770.46
2026-08-11 14:32:25,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,770.74
2026-08-11 14:45:26,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,770.49
2026-08-11 14:46:26,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,770.53
2026-08-11 14:58:26,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,770.01
2026-08-11 14:58:26,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,770.01
