"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"710",-8917582622.54078,-8851347056.8471,-8785431806.12208,-8719840570.80966,-8654576987.96265,-8589644627.02229,-8525046985.45265,-8460787484.22775,-8396869463.16959,-8333296176.13555,-8270070786.0538,-8207196359.80575,-8144675862.95453,-8082512154.31939,-8020707980.39553,-7959265969.61995,-7898188626.48376,-7837478325.49199,-7777137304.97259,-7717167660.73637,-7657571339.59035,-7598350132.70761,-7539505668.8568,-7481039407.49564,-7422952631.73257,-7365246441.16187,-7307921744.57768,-7250979252.57319,-7194419470.03151,-7138242688.51551,-7082448978.56412,-7027038181.90319,-6972009903.57932,-6917363504.02526,-6863098091.06584,-6809212511.87332,-6755705344.88109,-6702574891.66453,-6649819168.79713,-6597435899.68992,-6545422506.4208,-6493776101.55976,-6442493479.99418,-6391571110.75683,-6341005128.8568,-6290791327.11101,-6240925147.9707,-6191401675.33349,-6142215626.3273,-6093361343.04705,-6044832784.2194,-5996623516.7638,-5948726707.21044,-5901135112.92702,-5853841073.09632,-5806836499.37539,-5760112866.1552,-5713661200.32524,-5667472070.43308,-5621535575.1116,-5575841330.62865,-5530378457.39357,-5485135565.23349,-5440100737.22848,-5395261511.86963,-5350604863.27652,-5306117179.18189,-5261784236.3606,-5217591173.1474,-5173522458.65458,-5129561858.26517,-5085692394.94143,-5041896305.85126,-4998154993.7783,-4954448972.74403,-4910757807.23418,-4867060044.38645,-4823333138.46385,-4779553366.90796,-4735695737.24043,-4691733884.06028,-4647639955.36971,-4603384487.45436,-4558936267.54596,-4514262183.50787,-4469327059.80947,-4424093479.09446,-4378521588.70377,-4332568891.58766,-4286190021.13635,-4239336499.57623,-4191956479.72287,-4143994470.05545,-4095391043.2842,-4046082528.82719,-3996000689.90097,-3945072386.26873,-3893219224.08725,-3840357194.76101,-3786396305.26184,-3731240203.01821,-3674785799.23971,-3616922895.43389,-3557533818.91376,-3496493074.2922,-3433667019.3117,-3368913574.8291,-3302081980.28102,-3233012607.32161,-3161536845.2303,-3087477071.58568,-3010646719.69224,-2930850448.9223,-2847884413.38185,-2761536605.1232,-2671587216.57324,-2577808918.46068,-2479966880.90496,-2377818278.41515,-2271110931.75312,-2159580705.92078,-2042947441.9533,-1920909860.28604,-1793141677.03543,-1659295356.95702,-1519028648.79688,-1372085500.70267,-1218490031.88218,-1058946091.72169,-895544495.502259,-732760574.32335,-578254267.539156,-442003429.479373,-330468441.457067,-211535370.613592,0
"709.5",-9322797738.41132,-9251570989.98389,-9180666052.67478,-9110087585.28283,-9039840204.00332,-8969928478.32554,-8900356926.76139,-8831130012.40138,-8762252138.29409,-8693727642.6458,-8625560793.83682,-8557755785.25134,-8490316729.9181,-8423247654.95921,-8356552495.84482,-8290235090.45183,-8224299172.92505,-8158748367.33979,-8093586181.16514,-8028815998.52792,-7964441073.27767,-7900464521.85371,-7836889315.9558,-7773718275.0209,-7710954058.50865,-7648599157.99972,-7586655889.11117,-7525126383.23422,-7464012579.10062,-7403316214.18436,-7343038815.9468,-7283181692.93354,-7223745925.73284,-7164732357.80581,-7106141586.19947,-7047973952.1547,-6990229531.62162,-6932908125.69566,-6876009250.98795,-6819532129.94414,-6763475681.12584,-6707838509.46902,-6652618896.53307,-6597814790.75414,-6543423797.71501,-6489443170.44282,-6435869799.74387,-6382700204.58268,-6329930522.50936,-6277556500.13604,-6225573483.65835,-6173976409.41308,-6122759794.45657,-6071917727.14152,-6021443857.66084,-5971331388.51773,-5921573064.86972,-5872161164.68133,-5823087488.60555,-5774343349.49744,-5725919561.44481,-5677806428.17977,-5629993730.71177,-5582470713.9972,-5535226072.43174,-5488247933.92107,-5441523842.25091,-5395040737.44058,-5348784933.72434,-5302742094.76131,-5256897205.62902,-5211234541.10621,-5165737629.69916,-5120389212.81087,-5075171198.39632,-5030064608.38819,-4985049519.11782,-4940104993.89563,-4895209006.85492,-4850338357.10348,-4805468572.1704,-4760573799.68119,-4715626686.14529,-4670598241.69717,-4625457689.59696,-4580172299.272,-4534707201.66729,-4489025185.67434,-4443086474.42576,-4396848480.27974,-4350265537.37777,-4303288610.74256,-4255864980.99495,-4207937903.91204,-4159446244.22799,-4110324083.2989,-4060500300.52,-4009898128.70421,-3958434684.01671,-3906020471.52194,-3852558867.95405,-3797945583.98948,-3742068109.10564,-3684805143.08085,-3626026019.35984,-3565590126.90269,-3503346338.76982,-3439132457.55414,-3372774689.7728,-3304087163.26986,-3232871503.1333,-3158916481.79325,-3081997756.41608,-3001877699.00849,-2918305307.80279,-2831016156.20032,-2739732278.28004,-2644161794.15187,-2543997927.12163,-2438916840.6587,-2328573422.06386,-2212593803.39755,-2090563207.6527,-1962008115.20519,-1826373917.96643,-1683005709.65816,-1531155721.82856,-1370074888.42614,-1199308739.33873,-1019406106.0124,-833285702.17022,-648196567.267584,-477039667.446988,-336406857.652386,-224479375.264038,0
"709",-9763125037.81938,-9686551267.12429,-9610293404.78061,-9534357055.76675,-9458747806.65805,-9383471221.83272,-9308532839.49055,-9233938167.47854,-9159692678.91728,-9085801807.62272,-9012270943.31728,-8939105426.62486,-8866310543.84436,-8793891521.49636,-8721853520.63811,-8650201630.94193,-8578940864.53268,-8508076149.58032,-8437612323.64369,-8367554126.76249,-8297906194.29468,-8228673049.49729,-8159859095.84895,-8091468609.1136,-8023505729.14507,-7955974451.43358,-7888878618.39555,-7822221910.40948,-7756007836.60153,-7690239725.38537,-7624920714.76226,-7560053742.38829,-7495641535.41717,-7431686600.12803,-7368191211.34917,-7305157401.69012,-7242586950.59553,-7180481373.23596,-7118841909.25201,-7057669511.36939,-6996964833.90389,-6936728221.17641,-6876959695.85903,-6817658947.27411,-6758825319.669,-6700457800.48921,-6642555008.67289,-6585115182.98912,-6528136170.44167,-6471615414.75827,-6415549944.98335,-6359936364.1895,-6304770838.31876,-6250049085.16026,-6195766363.46477,-6141917462.18899,-6088496689.85421,-6035497863.99272,-5982914300.64363,-5930738803.84463,-5878963655.04974,-5827580602.38364,-5776580849.62069,-5725955044.75179,-5675693267.97318,-5625785018.89926,-5576219202.76532,-5526984115.3456,-5478067426.26756,-5429456160.3538,-5381136676.56915,-5333094644.09098,-5285315014.95685,-5237781992.67432,-5190478996.10287,-5143388617.8391,-5096492576.25161,-5049771660.22385,-5003205665.5706,-4956773321.99839,-4910452209.38202,-4864218662.03066,-4818047659.51749,-4771912702.54994,-4725785672.26288,-4679636671.22884,-4633433844.39791,-4587143178.10849,-4540728275.25223,-4494150104.63274,-4447366722.53395,-4400332964.51105,-4353000105.43956,-4305315485.90957,-4257222103.13558,-4208658164.67316,-4159556603.39587,-4109844552.39556,-4059442778.73488,-4008265075.31182,-3956217610.50739,-3903198235.79765,-3849095752.14693,-3793789136.79436,-3737146733.04635,-3679025406.94782,-3619269676.28777,-3557710819.36184,-3494165973.30566,-3428437234.60754,-3360310777.44384,-3289556008.31095,-3215924777.07012,-3139150663.01698,-3058948346.26344,-2975013052.98496,-2887020016.53446,-2794623806.00775,-2697457209.05506,-2595129070.39148,-2487220017.87144,-2373274281.75412,-2252784790.44612,-2125167530.2448,-1989720415.41265,-1845563590.43837,-1691567304.4251,-1526302086.34377,-1348117459.8394,-1155604495.30361,-948927052.363012,-732586305.580947,-519209179.007335,-331870433.805745,-208399521.201218,0
"708.5",-10242240564.9301,-10159988759.1606,-10078038607.1736,-9996396617.84836,-9915069308.68313,-9834063202.51651,-9753384824.05058,-9673040696.16872,-9593037336.03971,-9513381250.99995,-9434078934.2058,-9355136860.0475,-9276561479.31659,-9198359214.11862,-9120536452.52295,-9043099542.94158,-8966054788.22925,-8889408439.49699,-8813166689.63182,-8737335666.51541,-8661921425.93506,-8586929944.1806,-8512367110.3216,-8438238718.15953,-8364550457.85054,-8291307907.19499,-8218516522.59088,-8146181629.64925,-8074308413.47056,-8002901908.58242,-7931966988.53996,-7861508355.19193,-7791530527.61662,-7722037830.73359,-7653034383.59881,-7584524087.39253,-7516510613.11112,-7448997388.97623,-7381987587.57641,-7315484112.75882,-7249489586.29058,-7184006334.31166,-7119036373.6034,-7054581397.69911,-6990642762.86508,-6927221473.98262,-6864318170.36371,-6801933111.53409,-6740066163.01973,-6678716782.17281,-6617884004.07482,-6557566427.55355,-6497762201.35072,-6438469010.47512,-6379684062.77379,-6321404075.75013,-6263625263.65292,-6206343324.8534,-6149553429.51975,-6093250207.5874,-6037427737.01111,-5982079532.26945,-5927198533.0736,-5872777093.21102,-5818806969.42874,-5765279310.23143,-5712184644.43525,-5659512869.27911,-5607253237.84996,-5555394345.52832,-5503924115.10248,-5452829780.13608,-5402097866.1018,-5351714168.71475,-5301663728.81159,-5251930803.02538,-5202498829.40162,-5153350386.98755,-5104467148.30486,-5055829823.48517,-5007418094.70937,-4959210539.44565,-4911184540.82862,-4863316183.36379,-4815580131.98018,-4767949492.28945,-4720395649.74672,-4672888085.24636,-4625394164.53072,-4577878898.64207,-4530304672.51288,-4482630938.66938,-4434813872.92311,-4386805988.84743,-4338555707.78571,-4290006881.11863,-4241098261.53374,-4191762920.096,-4141927606.01833,-4091512046.18331,-4040428181.68064,-3988579338.91365,-3935859333.21291,-3882151503.40786,-3827327676.49295,-3771247062.4506,-3713755080.54793,-3654682120.1297,-3593842241.23281,-3531031823.41453,-3466028175.16301,-3398588121.18824,-3328446590.53773,-3255315233.97519,-3178881102.22935,-3098805412.84862,-3014722412.98653,-2926238290.29908,-2832929960.73643,-2734343310.80125,-2629989991.23563,-2519340985.02305,-2401813662.5903,-2276746593.16583,-2143352816.66368,-2000638120.94655,-1847269127.98762,-1681386818.98291,-1500412513.96373,-1301050274.92747,-1080063095.75276,-837005919.116932,-580050971.90484,-332653824.872369,-153846684.487782,0
"708",-10763850516.8474,-10675625247.1451,-10587678161.5929,-10500016598.328,-10412647933.0969,-10325579576.6994,-10238818972.2352,-10152373592.1436,-10066250935.0263,-9980458522.24249,-9895003894.26574,-9809894606.79198,-9725138226.5875,-9640742327.06561,-9556714483.5806,-9473062268.4277,-9389793245.53716,-9306914964.85116,-9224434956.37165,-9142360723.86798,-9060699738.23253,-8979459430.47347,-8898647184.3336,-8818270328.52469,-8738336128.56724,-8658851778.22614,-8579824390.5331,-8501260988.38786,-8423168494.73075,-8345553722.28033,-8268423362.83088,-8191783976.10591,-8115641978.16524,-8040003629.36482,-7964875021.87004,-7890262066.72576,-7816170480.48763,-7742605771.42236,-7669573225.28657,-7597077890.69661,-7525124564.10497,-7453717774.40134,-7382861767.16011,-7312560488.55912,-7242817568.99817,-7173636306.44908,-7105019649.57327,-7036970180.64585,-6969490098.32944,-6902581200.34414,-6836244866.08379,-6770482039.23145,-6705293210.43014,-6640678400.06719,-6576637141.23189,-6513168462.90762,-6450270873.45899,-6387942344.47357,-6326180295.01513,-6264981576.34041,-6204342457.12555,-6144258609.23882,-6084725094.08505,-6025736349.5317,-5967286177.40851,-5909367731.54889,-5851973506.31425,-5795095325.50862,-5738724331.55181,-5682850974.73304,-5627465002.31313,-5572555447.18089,-5518110615.69797,-5464118074.28458,-5410564634.20612,-5357436333.91616,-5304718418.19428,-5252395313.18722,-5200450596.31728,-5148866959.86335,-5097626166.84635,-5046708997.6624,-4996095185.70329,-4945763339.98632,-4895690852.58337,-4845853788.39528,-4796226754.56167,-4746782746.53274,-4697492967.55825,-4648326618.0751,-4599250651.20086,-4550229490.2705,-4501224704.09184,-4452194635.34611,-4403093977.32776,-4353873294.00752,-4304478478.21719,-4254850142.59951,-4204922937.84307,-4154624792.636,-4103876069.72549,-4052588632.47074,-4000664816.33446,-3947996299.89162,-3894462870.17689,-3839931077.59756,-3784252776.296,-3727263546.88917,-3668781000.14693,-3608602962.68273,-3546505549.51377,-3482241133.8969,-3415536232.71215,-3346089336.3054,-3273568725.0919,-3197610330.01314,-3117815705.65846,-3033750182.31293,-2944941221.42549,-2850876866.01232,-2751003849.96384,-2644724210.80674,-2531387778.4542,-2410275064.95773,-2280559878.83878,-2141232183.99123,-1990948687.63426,-1827765003.56604,-1648708746.89115,-1449246527.81341,-1223070293.93101,-963648655.609613,-670576999.304637,-361261585.112408,-84568204.7127706,0
"707.5",-11331604668.4079,-11237157651.7171,-11142955400.3362,-11049005973.7895,-10955317499.0717,-10861898169.0075,-10768756240.4275,-10675900032.148,-10583337922.7449,-10491078348.1084,-10399129798.7654,-10307500816.9576,-10216199993.4619,-10125235964.1371,-10034617406.1858,-9944353034.11414,-9854451595.37531,-9764921865.68149,-9675772643.96829,-9587012746.99576,-9498651003.56965,-9410696248.36688,-9323157315.34835,-9236043030.74309,-9149362205.58693,-9063123627.79978,-8977336053.78528,-8892008199.53732,-8807148731.23831,-8722766255.33458,-8638869308.07527,-8555466344.50193,-8472565726.87709,-8390175712.54151,-8308304441.19131,-8226959921.5678,-8146150017.555,-8065882433.68193,-7986164700.02942,-7907004156.5437,-7828407936.76242,-7750382950.96198,-7672935868.73859,-7596073101.03991,-7519800781.66799,-7444124748.27907,-7369050522.91094,-7294583292.07334,-7220727886.44292,-7147488760.20948,-7074869970.12678,-7002875154.32652,-6931507510.96098,-6860769776.74536,-6790664205.47702,-6721192546.61465,-6652356024.00542,-6584155314.85286,-6516590529.02219,-6449661188.78218,-6383366209.08416,-6317703878.4781,-6252671840.76302,-6188267077.46366,-6124485891.21686,-6061323890.13863,-5998775973.22631,-5936836316.8281,-5875498362.18447,-5814754804.01067,-5754597580.0469,-5695017861.45056,-5636006043.84265,-5577551738.74653,-5519643765.07062,-5462270140.18519,-5405418070.02658,-5349073937.52795,-5293223288.52206,-5237850814.08846,-5182940328.12166,-5128474738.6785,-5074436011.42024,-5020805123.19666,-4967562003.52605,-4914685461.40525,-4862153094.53842,-4809941177.7035,-4758024526.58117,-4706376332.957,-4654967966.77331,-4603768740.05999,-4552745627.31349,-4501862936.429,-4451081923.8243,-4400360346.932,-4349651946.78454,-4298905852.9764,-4248065902.86576,-4197069866.47329,-4145848568.14963,-4094324895.71539,-4042412687.42553,-3990015486.77651,-3937025154.8681,-3883320329.77581,-3828764722.23845,-3773205237.01804,-3716469909.72842,-3658365650.05551,-3598675784.59366,-3537157396.74625,-3473538468.38926,-3407514839.82332,-3338747022.96389,-3266856930.0502,-3191424618.27078,-3111985199.05817,-3028026111.61426,-2938984987.64045,-2844248271.11031,-2743150446.67122,-2634972830.87977,-2518938681.09826,-2394196471.29306,-2259772966.42612,-2114457894.66516,-1956547273.97392,-1783323443.63973,-1590124182.61636,-1369034370.06633,-1108244575.62769,-796285844.491462,-438501435.930627,-62815556.2769253,0
"707",-11948992730.7254,-11848134981.5969,-11747478063.0176,-11647030615.575,-11546801376.7682,-11446799180.4421,-11347032956.0639,-11247511727.8312,-11148244613.5991,-11049240823.612,-10950509659.028,-10852060510.219,-10753902854.8339,-10656046255.6066,-10558500357.8938,-10461274886.9251,-10364379644.7461,-10267824506.8377,-10171619418.3915,-10075774390.2207,-9980299494.28699,-9885204858.82182,-9790500663.02007,-9696197131.28443,-9602304526.99744,-9508833145.79839,-9415793308.34167,-9323195352.51311,-9231049625.08064,-9139366472.7558,-9048156232.64264,-8957429222.05092,-8867195727.65111,-8777465993.94926,-8688250211.06083,-8599558501.76358,-8511400907.81134,-8423787375.49165,-8336727740.41295,-8250231711.50873,-8164308854.24926,-8078968573.05427,-7994220092.90373,-7910072440.14788,-7826534422.52181,-7743614608.37528,-7661321305.13373,-7579662537.01229,-7498646022.01157,-7418279148.23073,-7338568949.54117,-7259522080.67251,-7181144791.77092,-7103442902.49947,-7026421775.75943,-6950086291.12172,-6874440818.06767,-6799489189.14889,-6725234673.18595,-6651679948.63606,-6578827077.26906,-6506677478.3001,-6435231903.13486,-6364490410.88913,-6294452344.84863,-6225116310.03616,-6156480152.05108,-6088540937.34005,-6021294935.04647,-5954737600.56905,-5888863560.93519,-5823666602.06181,-5759139657.93316,-5695274801.6704,-5632063238.39932,-5569495299.73899,-5507560439.63278,-5446247231.12165,-5385543363.5164,-5325435639.25621,-5265909969.54501,-5206951367.62993,-5148543938.32586,-5090670862.09447,-5033314371.65105,-4976455718.69746,-4920075127.96107,-4864151735.25765,-4808663505.78848,-4753587128.32968,-4698897880.37467,-4644569458.65144,-4590573768.75678,-4536880666.93418,-4483457646.27568,-4430269458.85513,-4377277664.50783,-4324440096.16424,-4271710230.82835,-4219036454.4664,-4166361208.23929,-4113620002.66703,-4060740285.44717,-4007640147.74704,-3954226852.83561,-3900395169.89867,-3846025494.78847,-3790981738.32021,-3735108961.62937,-3678230737.24117,-3620146214.26585,-3560626867.22755,-3499412911.68353,-3436209378.01302,-3370681850.77828,-3302451909.83417,-3231092358.13283,-3156122399.78609,-3077003052.04223,-2993133245.6481,-2903847283.56137,-2808414532.87812,-2706042232.08555,-2595881595.82374,-2477034738.36558,-2348552427.57641,-2209394068.47751,-2058279135.57562,-1893272572.71718,-1710796839.21004,-1503618879.61547,-1257776359.87471,-951784099.290885,-572973832.876567,-148556282.11788,0
"706.5",-12619223123.6433,-12511837435.9521,-12404597763.6732,-12297513158.2385,-12190592795.6011,-12083845976.849,-11977282128.7031,-11870910803.8871,-11764741681.3576,-11658784566.3805,-11553049390.4404,-11447546210.966,-11342285210.8588,-11237276697.8048,-11132531103.3544,-11028058981.7493,-10923871008.4786,-10819977978.5425,-10716390804.4015,-10613120513.5887,-10510178245.9621,-10407575250.5696,-10305322882.1038,-10203432596.9173,-10101915948.571,-10000784582.8871,-9900050232.47626,-9799724710.70737,-9699819905.09008,-9600347770.03578,-9501320318.96504,-9402749615.72758,-9304647765.30083,-9207026903.73293,-9109899187.29588,-9013276780.81476,-8917171845.13962,-8821596523.72672,-8726562928.2976,-8632083123.54517,-8538169110.85805,-8444832811.03662,-8352086045.97669,-8259940519.29981,-8168407795.9135,-8077499280.48812,-7987226194.84306,-7897599554.23987,-7808630142.587,-7720328486.56772,-7632704828.71126,-7545769099.43605,-7459530888.10401,-7373999413.13589,-7289183491.24945,-7205091505.89524,-7121731374.97871,-7039110517.97204,-6957235822.53481,-6876113610.77911,-6795749605.3316,-6716148895.36263,-6637315902.77016,-6559254348.72364,-6481967220.79039,-6405456740.88267,-6329724334.27848,-6254770599.98116,-6180595282.69215,-6107197246.67625,-6034574451.79852,-5962723932.00532,-5891641776.50664,-5821323113.89225,-5751762099.37687,-5682951905.31797,-5614884715.08134,-5547551720.2405,-5480943120.98431,-5415048129.46725,-5349854975.66731,-5285350915.11045,-5221522237.5751,-5158354275.60054,-5095831411.28253,-5033937079.44563,-4972653764.82696,-4911962990.38748,-4851845293.2786,-4792280184.33132,-4733246086.19726,-4674720244.45596,-4616678605.10744,-4559095650.89548,-4501944187.85647,-4445195072.36468,-4388816867.75253,-4332775418.32918,-4277033327.30909,-4221549323.79812,-4166277502.57131,-4111166418.90994,-4056158019.23622,-4001186386.67087,-3946176278.90767,-3891041433.90282,-3835682616.75361,-3779985378.72658,-3723817496.63834,-3667026057.69482,-3609434151.58354,-3550837128.46699,-3490998379.39317,-3429644596.21321,-3366460474.52589,-3301082841.05899,-3233094225.89734,-3162015976.16812,-3087301147.10386,-3008327648.54928,-2924392526.12705,-2834708883.51378,-2738407850.39649,-2634549079.27721,-2522143962.64113,-2400194226.20874,-2267739410.63785,-2123876015.72819,-1967625108.20896,-1797312621.68846,-1608681350.12332,-1390382611.72967,-1116842058.38121,-753526575.085678,-337184968.063019,0
"706",-13345084042.9234,-13231137503.1238,-13117271150.0868,-13003494250.3202,-12889816219.193,-12776246622.7659,-12662795179.5598,-12549471762.2498,-12436286399.2757,-12323249276.3547,-12210370737.8846,-12097661288.2223,-11985131592.8232,-11872792479.2238,-11760654937.8519,-11648730122.6439,-11537029351.4506,-11425564106.2091,-11314346032.859,-11203386940.9787,-11092698803.1157,-10982293753.785,-10872184088.1059,-10762382260.0483,-10652900880.2556,-10543752713.4118,-10434950675.1177,-10326507828.239,-10218437378.6889,-10110752670.6049,-10003467180.8787,-9896594512.99555,-9790148390.14013,-9684142647.52134,-9578591223.8706,-9473508152.06478,-9368907548.82498,-9264803603.44148,-9161210565.47456,-9058142731.38111,-8955614430.01656,-8853640006.96276,-8752233807.63309,-8651410159.10768,-8551183350.6537,-8451567612.88838,-8352577095.54576,-8254225843.81245,-8156527773.20276,-8059496642.94942,-7963146027.89347,-7867489288.8648,-7772539541.55463,-7678309623.89161,-7584812061.94589,-7492059034.39874,-7400062335.6312,-7308833337.50165,-7218382949.90135,-7128721580.19727,-7039859091.69377,-6951804761.26875,-6864567236.36542,-6778154491.54817,-6692573784.85951,-6607831614.24455,-6523933674.34026,-6440884813.95691,-6358688994.6096,-6277349250.48704,-6196867650.27132,-6117245261.24666,-6038482116.15365,-5960577183.25847,-5883528340.11031,-5807332351.45355,-5731984851.74056,-5657480332.65344,-5583812135.98424,-5510972452.13974,-5438952324.42287,-5367741659.09318,-5297329241.01717,-5227702754.47933,-5158848808.42759,-5090752965.06644,-5023399770.27667,-4956772783.82509,-4890854606.72018,-4825626902.362,-4761070407.31738,-4697164926.61549,-4633889307.39761,-4571221383.56108,-4509137882.70646,-4447614285.22702,-4386624623.76912,-4326141209.54453,-4266134270.09324,-4206571481.08531,-4147417372.61514,-4088632588.18515,-4030172972.1919,-3971988459.20059,-3914021735.58827,-3856206641.19153,-3798466275.31588,-3740710767.71547,-3682834670.7557,-3624713923.71498,-3566202333.85704,-3507127511.37893,-3447286186.72328,-3386438829.7009,-3324303482.20702,-3260548714.05303,-3194785622.75814,-3126558838.85454,-3055336597.83608,-2980500151.77587,-2901333212.01228,-2817012899.01341,-2726605083.00548,-2629069399.37112,-2523283027.22708,-2408097567.12875,-2282448203.00992,-2145530268.29212,-1997016035.50547,-1837115178.18236,-1665746385.88483,-1478684861.50844,-1256284335.81198,-947106172.910958,-547130571.549464,0
