Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-30 16:58:34,NDX,BULLISH_CALL_SWEEP,BULLISH,16,3426,27209283.0,True,28106.35
2026-07-30 16:58:34,NDX,BEARISH_PUT_SWEEP,BEARISH,4,1204,2894635.0,True,28106.35
2026-07-31 00:00:46,NDX,BULLISH_CALL_SWEEP,BULLISH,4,278,3818177.0,True,28106.35
2026-07-31 00:00:46,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,32874240.0,,28106.35
2026-07-31 08:38:12,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28536.15
2026-07-31 08:41:12,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28412.63
2026-07-31 08:42:12,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28402.85
2026-07-31 08:43:12,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28354.07
2026-07-31 08:49:12,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28231.9
2026-07-31 08:55:12,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28196.07
2026-07-31 08:58:12,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28230.56
2026-07-31 09:04:12,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28154.75
2026-07-31 09:12:12,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28041.5
2026-07-31 09:15:13,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28007.78
2026-07-31 09:24:12,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28105.66
2026-07-31 09:29:12,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28124.2
2026-07-31 09:35:12,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28113.28
2026-07-31 09:36:12,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28157.77
2026-07-31 09:43:12,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28109.83
2026-07-31 09:43:12,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28109.83
2026-07-31 09:44:12,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28144.04
2026-07-31 09:44:12,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28144.04
2026-07-31 09:47:12,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28150.92
2026-07-31 09:54:12,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28205.9
2026-07-31 09:58:12,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28170.63
2026-07-31 09:58:12,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28170.63
2026-07-31 10:16:12,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28192.18
2026-07-31 10:23:12,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28078.22
2026-07-31 10:25:12,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28070.44
2026-07-31 10:26:12,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28055.26
2026-07-31 10:32:12,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28017.64
2026-07-31 10:38:12,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28097.12
2026-07-31 10:41:12,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28083.78
2026-07-31 10:52:12,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28117.9
2026-07-31 10:52:12,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28117.9
2026-07-31 11:01:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28169.5
2026-07-31 11:09:12,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28151.06
