Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-30 16:58:32,QQQ,677.0,UNUSUAL_PUT_VOL,138613,69306.0,0.01,65.97,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,676.0,CALL_BLOCK_BUY,14320,13826443.0,9.65,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,676.0,UNUSUAL_PUT_VOL,105639,158458.0,0.01,82.6,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,675.0,CALL_BLOCK_BUY,17960,19127400.0,10.65,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,675.0,UNUSUAL_PUT_VOL,203022,101511.0,0.01,79.31,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,674.0,CALL_BLOCK_BUY,7019,8181227.0,11.65,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,674.0,UNUSUAL_PUT_VOL,96021,144032.0,0.01,97.27,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,673.0,CALL_BLOCK_BUY,3969,5023402.0,12.65,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,673.0,UNUSUAL_PUT_VOL,80310,40155.0,0.01,92.48,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,672.0,CALL_BLOCK_BUY,3805,5252802.0,13.8,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,672.0,UNUSUAL_PUT_VOL,62162,31081.0,0.01,99.01,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,671.0,CALL_BLOCK_BUY,1012,1483819.0,14.65,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,671.0,UNUSUAL_PUT_VOL,57183,28592.0,0.01,105.52,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,670.0,CALL_BLOCK_BUY,3962,6201312.0,15.65,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,670.0,UNUSUAL_PUT_VOL,140042,70021.0,0.01,112.0,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,669.0,CALL_BLOCK_BUY,2402,4000531.0,16.66,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,669.0,UNUSUAL_PUT_VOL,53811,26906.0,0.01,118.45,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,668.0,CALL_BLOCK_BUY,1264,2231592.0,17.66,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,668.0,UNUSUAL_PUT_VOL,33914,16957.0,0.01,124.88,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,667.0,CALL_BLOCK_SELL,1994,3719807.0,18.66,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,667.0,UNUSUAL_PUT_VOL,42539,63808.0,0.01,147.36,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,666.0,CALL_BLOCK_BUY,1604,3152662.0,19.66,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,666.0,UNUSUAL_PUT_VOL,38565,19282.0,0.01,137.69,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,665.0,CALL_BLOCK_BUY,1584,3270960.0,20.65,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,665.0,UNUSUAL_PUT_VOL,42768,64152.0,0.01,1.61,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,664.0,CALL_BLOCK_SELL,722,1563491.0,21.66,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,664.0,UNUSUAL_PUT_VOL,23036,11518.0,0.01,1.5,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,663.0,CALL_BLOCK_SELL,1816,4115056.0,22.66,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,663.0,UNUSUAL_PUT_VOL,25352,38028.0,0.01,1.75,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,662.0,CALL_BLOCK_BUY,366,865956.0,23.66,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,662.0,UNUSUAL_PUT_VOL,11310,5655.0,0.01,1.63,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,661.0,CALL_BLOCK_BUY,441,1087506.0,24.66,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,661.0,UNUSUAL_PUT_VOL,13754,6877.0,0.01,1.69,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,660.0,CALL_BLOCK_BUY,543,1392795.0,25.65,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,660.0,UNUSUAL_PUT_VOL,30975,15488.0,0.01,1.76,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,659.0,UNUSUAL_PUT_VOL,8780,13170.0,0.01,2.03,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,658.0,UNUSUAL_PUT_VOL,8740,8740.0,0.01,2.02,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,657.0,UNUSUAL_PUT_VOL,8706,4353.0,0.01,1.95,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,656.0,UNUSUAL_PUT_VOL,8642,4321.0,0.01,2.01,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,655.0,CALL_BLOCK_SELL,421,1289944.0,30.64,20.0,1.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,655.0,UNUSUAL_PUT_VOL,15625,7812.0,0.01,2.07,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,654.0,UNUSUAL_PUT_VOL,5801,2900.0,0.01,2.14,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 16:58:32,QQQ,653.0,UNUSUAL_PUT_VOL,13624,6812.0,0.01,2.2,0.0,0.0,SHORT_GAMMA,685.82
2026-07-30 17:00:44,QQQ,716.0,PUT_BLOCK_SELL,223,677474.0,30.38,60.07,-0.917,0.007374,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,715.0,PUT_BLOCK_SELL,1491,4382049.0,29.39,58.71,-0.915,0.007699,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,712.0,UNUSUAL_CALL_VOL,3000,16500.0,0.06,32.96,0.014,0.003068,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,710.0,PUT_BLOCK_SELL,3411,8317723.0,24.38,50.79,-0.906,0.009614,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,705.0,UNUSUAL_CALL_VOL,5508,57834.0,0.11,27.83,0.028,0.006721,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,705.0,PUT_BLOCK_SELL,673,1305956.0,19.41,43.03,-0.891,0.012665,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,702.0,UNUSUAL_CALL_VOL,3698,66564.0,0.18,26.64,0.047,0.010675,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,702.0,PUT_BLOCK_SELL,6966,11424240.0,16.4,37.93,-0.88,0.015374,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,700.0,CALL_BLOCK_BUY,52863,1453732.0,0.28,26.2,0.068,0.014637,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,700.0,PUT_BLOCK_BUY,2899,4394884.0,15.16,43.54,-0.813,0.017958,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,699.0,UNUSUAL_CALL_VOL,5628,199794.0,0.35,26.3,0.085,0.01717,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,697.0,CALL_BLOCK_BUY,10578,571212.0,0.54,26.04,0.121,0.022525,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,696.0,UNUSUAL_CALL_VOL,3039,212730.0,0.7,26.4,0.148,0.025502,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,695.0,CALL_BLOCK_SELL,8661,740516.0,0.85,26.36,0.175,0.028401,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,695.0,PUT_BLOCK_SELL,1803,1761531.0,9.77,29.47,-0.798,0.027764,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,692.0,PUT_BLOCK_BUY,4775,4139925.0,8.67,38.99,-0.658,0.027402,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,691.0,PUT_BLOCK_SELL,2007,1402893.0,6.99,30.99,-0.664,0.034245,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,690.0,PUT_BLOCK_SELL,5771,3589562.0,6.22,30.09,-0.633,0.036402,SHORT_GAMMA,686.31
2026-07-30 17:00:44,QQQ,689.0,PUT_BLOCK_SELL,2059,1188043.0,5.77,31.37,-0.592,0.035999,SHORT_GAMMA,686.31
2026-07-30 17:03:47,QQQ,721.0,PUT_BLOCK_SELL,488,1730936.0,35.47,88.67,-0.85,0.007633,SHORT_GAMMA,687.8
2026-07-30 17:03:47,QQQ,720.0,PUT_BLOCK_BUY,1512,5199768.0,34.39,85.92,-0.851,0.007859,SHORT_GAMMA,687.8
2026-07-31 00:00:45,QQQ,721.0,PUT_BLOCK_SELL,488,1730936.0,35.47,143.03,-0.75,0.007764,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,720.0,PUT_BLOCK_BUY,1512,5199768.0,34.39,139.61,-0.748,0.007986,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,717.0,UNUSUAL_CALL_VOL,2546,11457.0,0.05,38.31,0.012,0.002753,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,716.0,UNUSUAL_CALL_VOL,2556,8946.0,0.04,35.82,0.01,0.002535,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,716.0,PUT_BLOCK_SELL,248,753424.0,30.38,129.1,-0.734,0.008893,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,715.0,PUT_BLOCK_SELL,1518,4461402.0,29.39,126.55,-0.729,0.009146,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,712.0,UNUSUAL_CALL_VOL,3280,18040.0,0.06,32.82,0.016,0.004308,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,710.0,UNUSUAL_CALL_VOL,3467,22536.0,0.07,30.83,0.02,0.005443,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,710.0,PUT_BLOCK_SELL,3423,8346986.0,24.38,112.81,-0.706,0.010682,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,705.0,UNUSUAL_CALL_VOL,9646,101283.0,0.11,25.76,0.036,0.010675,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,705.0,PUT_BLOCK_SELL,698,1354469.0,19.41,98.49,-0.674,0.012785,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,704.0,UNUSUAL_CALL_VOL,2994,38922.0,0.13,25.2,0.044,0.012911,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,703.0,UNUSUAL_CALL_VOL,5243,78645.0,0.15,24.28,0.052,0.015224,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,702.0,UNUSUAL_CALL_VOL,5832,104976.0,0.18,23.51,0.062,0.018208,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,702.0,PUT_BLOCK_SELL,6971,11432440.0,16.4,89.22,-0.651,0.014501,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,701.0,UNUSUAL_CALL_VOL,5039,115897.0,0.23,23.03,0.078,0.02211,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,700.0,CALL_BLOCK_BUY,62065,1706788.0,0.28,22.18,0.094,0.026357,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,700.0,PUT_BLOCK_BUY,2939,4455524.0,15.16,89.75,-0.621,0.014819,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,699.0,UNUSUAL_CALL_VOL,9858,349959.0,0.35,21.75,0.118,0.031736,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,698.0,UNUSUAL_CALL_VOL,6837,300828.0,0.44,21.05,0.144,0.037723,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,697.0,CALL_BLOCK_BUY,16269,878526.0,0.54,20.26,0.176,0.044588,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,696.0,CALL_BLOCK_BUY,9849,689430.0,0.7,19.86,0.219,0.051963,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,695.0,CALL_BLOCK_SELL,40406,3454713.0,0.85,18.97,0.264,0.0603,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,695.0,PUT_BLOCK_SELL,2559,2500143.0,9.77,68.68,-0.564,0.020048,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,694.0,UNUSUAL_CALL_VOL,9218,963281.0,1.04,18.02,0.319,0.069302,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,693.0,CALL_BLOCK_SELL,12198,1573542.0,1.29,17.1,0.385,0.078162,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,692.0,CALL_BLOCK_BUY,11014,1756733.0,1.59,16.15,0.463,0.085989,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,692.0,PUT_BLOCK_BUY,4973,4311591.0,8.67,73.33,-0.502,0.019021,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,691.0,CALL_BLOCK_SELL,10626,2003001.0,1.89,14.37,0.555,0.09615,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,691.0,PUT_BLOCK_SELL,2535,1771965.0,6.99,63.11,-0.483,0.02208,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,690.0,CALL_BLOCK_BUY,71746,16178723.0,2.25,12.31,0.671,0.102671,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,690.0,PUT_BLOCK_SELL,7822,4865284.0,6.22,60.6,-0.459,0.022897,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,689.0,CALL_BLOCK_SELL,6865,1881010.0,2.74,9.7,0.822,0.093855,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,689.0,PUT_BLOCK_SELL,3668,2116436.0,5.77,60.67,-0.436,0.022698,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,688.0,CALL_BLOCK_BUY,13778,4360737.0,3.17,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,688.0,PUT_BLOCK_BUY,1712,888528.0,5.19,59.39,-0.412,0.022914,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,687.0,CALL_BLOCK_BUY,10217,3739422.0,3.66,0.9,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,687.0,PUT_BLOCK_BUY,2976,1397232.0,4.7,58.64,-0.388,0.022843,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,686.0,CALL_BLOCK_BUY,10515,4363725.0,4.15,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,686.0,PUT_BLOCK_BUY,2827,1215825.0,4.3,58.56,-0.365,0.022443,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,685.0,CALL_BLOCK_BUY,35980,17126480.0,4.76,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,685.0,PUT_BLOCK_BUY,17794,6743926.0,3.79,57.18,-0.339,0.022386,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,684.0,CALL_BLOCK_BUY,19390,10441515.0,5.38,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,684.0,PUT_BLOCK_BUY,6619,2280246.0,3.44,57.12,-0.317,0.021797,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,683.0,CALL_BLOCK_BUY,20126,12115852.0,6.02,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,683.0,PUT_BLOCK_SELL,18331,5600120.0,3.05,56.38,-0.293,0.021322,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,682.0,CALL_BLOCK_SELL,28473,19019964.0,6.68,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,682.0,PUT_BLOCK_SELL,33520,9083920.0,2.71,55.82,-0.27,0.020695,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,681.0,CALL_BLOCK_BUY,20532,15152616.0,7.38,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,681.0,PUT_BLOCK_SELL,19261,4670792.0,2.42,55.65,-0.248,0.019896,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,680.0,CALL_BLOCK_SELL,40603,33111746.0,8.15,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,680.0,PUT_BLOCK_BUY,35952,7711811.0,2.15,55.28,-0.227,0.019071,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,679.0,CALL_BLOCK_BUY,3327,2982656.0,8.96,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,679.0,PUT_BLOCK_BUY,9502,1852988.0,1.95,55.66,-0.21,0.018092,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,678.0,CALL_BLOCK_BUY,8057,7142531.0,8.87,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,678.0,PUT_BLOCK_SELL,21208,3594756.0,1.69,55.08,-0.189,0.017191,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,677.0,CALL_BLOCK_SELL,3296,3330608.0,10.11,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,677.0,PUT_BLOCK_BUY,12973,1978382.0,1.52,55.33,-0.173,0.016195,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,676.0,CALL_BLOCK_BUY,1290,1409970.0,10.93,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,676.0,PUT_BLOCK_BUY,10312,1356028.0,1.31,54.81,-0.155,0.015209,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,675.0,CALL_BLOCK_BUY,7238,8584268.0,11.86,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,675.0,PUT_BLOCK_BUY,40690,4740385.0,1.17,54.88,-0.14,0.014206,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,674.0,CALL_BLOCK_BUY,4463,5317664.0,11.91,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,674.0,PUT_BLOCK_SELL,14916,1536348.0,1.03,54.97,-0.127,0.013218,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,673.0,CALL_BLOCK_SELL,2470,3511105.0,14.21,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,673.0,PUT_BLOCK_SELL,8904,788004.0,0.89,54.64,-0.112,0.012209,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,672.0,CALL_BLOCK_SELL,2358,3443859.0,14.61,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,672.0,PUT_BLOCK_SELL,8691,695280.0,0.8,55.17,-0.102,0.011312,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,671.0,CALL_BLOCK_BUY,499,765466.0,15.34,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,671.0,UNUSUAL_PUT_VOL,6706,466067.0,0.7,55.12,-0.091,0.010384,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,670.0,CALL_BLOCK_BUY,5439,8667046.0,15.93,0.1,1.0,0.0,SHORT_GAMMA,691.49
2026-07-31 00:00:45,QQQ,670.0,PUT_BLOCK_BUY,49667,2905520.0,0.58,54.7,-0.079,0.009427,SHORT_GAMMA,691.49
