Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-30 16:58:32,SPX,7600.0,UNUSUAL_CALL_VOL,3320,8300.0,0.03,96.9,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7565.0,UNUSUAL_CALL_VOL,1130,2825.0,0.03,77.87,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7560.0,UNUSUAL_CALL_VOL,1661,4153.0,0.03,74.97,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7555.0,UNUSUAL_CALL_VOL,1871,4678.0,0.03,72.22,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7550.0,UNUSUAL_CALL_VOL,2175,5438.0,0.03,69.46,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7550.0,PUT_BLOCK_SELL,1100,11814000.0,107.4,20.0,-1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7540.0,UNUSUAL_CALL_VOL,1418,3545.0,0.03,63.89,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7530.0,UNUSUAL_CALL_VOL,1483,3708.0,0.03,58.27,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7525.0,UNUSUAL_CALL_VOL,3577,8943.0,0.03,55.43,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7520.0,UNUSUAL_CALL_VOL,7562,18905.0,0.03,52.72,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7515.0,UNUSUAL_CALL_VOL,5962,14905.0,0.03,49.76,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7510.0,UNUSUAL_CALL_VOL,6132,15330.0,0.03,46.93,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7505.0,UNUSUAL_CALL_VOL,7132,17830.0,0.03,44.0,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7500.0,UNUSUAL_CALL_VOL,16366,40915.0,0.03,41.05,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7495.0,UNUSUAL_CALL_VOL,6258,15645.0,0.03,38.09,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7490.0,UNUSUAL_CALL_VOL,8077,20192.0,0.03,35.11,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7485.0,UNUSUAL_CALL_VOL,9464,23660.0,0.03,32.1,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7480.0,UNUSUAL_CALL_VOL,15892,39730.0,0.03,29.06,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7475.0,UNUSUAL_CALL_VOL,20962,52405.0,0.03,26.0,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7470.0,UNUSUAL_CALL_VOL,29847,74618.0,0.03,22.84,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7465.0,UNUSUAL_CALL_VOL,40541,101353.0,0.03,19.71,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7460.0,UNUSUAL_CALL_VOL,59597,148993.0,0.03,16.56,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7460.0,UNUSUAL_PUT_VOL,1952,4518880.0,23.15,30.73,-1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7455.0,UNUSUAL_CALL_VOL,68852,172130.0,0.03,13.25,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7455.0,PUT_BLOCK_BUY,3857,7077595.0,18.35,27.36,-1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7450.0,UNUSUAL_CALL_VOL,140821,352052.0,0.03,9.86,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7450.0,PUT_BLOCK_SELL,14925,19253250.0,12.9,18.05,-1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7445.0,UNUSUAL_CALL_VOL,123909,309773.0,0.03,6.31,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7445.0,PUT_BLOCK_BUY,26668,22667800.0,8.5,16.62,-1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7440.0,UNUSUAL_CALL_VOL,151861,4935482.0,0.33,5.06,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7440.0,PUT_BLOCK_SELL,51575,15343562.0,2.98,6.78,-1.0,7e-06,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7435.0,CALL_BLOCK_SELL,120060,36018000.0,3.0,5.6,1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7435.0,UNUSUAL_PUT_VOL,61997,154993.0,0.03,2.71,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7430.0,CALL_BLOCK_BUY,63960,44772350.0,7.0,0.1,1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7430.0,UNUSUAL_PUT_VOL,64312,160780.0,0.03,6.54,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7425.0,CALL_BLOCK_BUY,105652,113575900.0,10.75,20.0,1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7425.0,UNUSUAL_PUT_VOL,66521,166302.0,0.03,10.08,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7420.0,CALL_BLOCK_BUY,47287,83934425.0,17.75,16.51,1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7420.0,UNUSUAL_PUT_VOL,76297,190743.0,0.03,13.48,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7415.0,CALL_BLOCK_BUY,67880,140172200.0,20.65,20.0,1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7415.0,UNUSUAL_PUT_VOL,50847,127118.0,0.03,16.81,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7410.0,CALL_BLOCK_BUY,72455,194903950.0,26.9,20.0,1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7410.0,UNUSUAL_PUT_VOL,65262,163155.0,0.03,19.97,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7405.0,CALL_BLOCK_BUY,45118,139865800.0,31.0,20.0,1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7405.0,UNUSUAL_PUT_VOL,49896,124740.0,0.03,23.13,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7400.0,CALL_BLOCK_BUY,79752,287107200.0,36.0,20.0,1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7400.0,UNUSUAL_PUT_VOL,93321,233302.0,0.03,26.31,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7395.0,CALL_BLOCK_BUY,29562,122386680.0,41.4,20.0,1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7395.0,UNUSUAL_PUT_VOL,43038,107595.0,0.03,29.41,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7390.0,CALL_BLOCK_BUY,28129,131643720.0,46.8,20.0,1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7390.0,UNUSUAL_PUT_VOL,50394,125985.0,0.03,32.49,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7385.0,CALL_BLOCK_BUY,22430,125159400.0,55.8,84.41,1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7385.0,UNUSUAL_PUT_VOL,42457,106142.0,0.03,35.53,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7380.0,CALL_BLOCK_BUY,19735,111502750.0,56.5,20.0,1.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7380.0,UNUSUAL_PUT_VOL,56662,141655.0,0.03,38.56,0.0,0.0,SHORT_GAMMA,7437.63
2026-07-30 16:58:32,SPX,7375.0,CALL_BLOCK_BUY,5912,37899125.0,64.1,77.67,1.0,0.0,SHORT_GAMMA,7437.63
