Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-30 16:58:00,,2960.0,,2960.0,2950.0,2960.0,2950.0,,,,,2980.0,2830.0,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2954.9
2026-07-30 16:58:00,,2960.0,,2960.0,2950.0,2960.0,2950.0,,,,,2980.0,2830.0,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2954.9
2026-07-30 16:59:00,,2960.0,,2960.0,2950.0,2960.0,2950.0,,,,,2980.0,2830.0,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2954.9
2026-07-30 17:00:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2953.9
2026-07-30 17:01:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2955.2
2026-07-30 17:02:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2955.8
2026-07-30 17:03:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2956.9
2026-07-30 17:04:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2957.2
2026-07-30 17:05:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2957.5
2026-07-30 17:06:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2958.5
2026-07-30 17:07:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2958.6
2026-07-30 17:08:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2958.7
2026-07-30 17:09:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2959.1
2026-07-30 17:10:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2959.3
2026-07-30 17:11:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2958.8
2026-07-30 17:12:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2957.4
2026-07-30 17:13:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2956.8
2026-07-30 17:14:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2956.8
2026-07-30 17:15:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2957.3
2026-07-30 17:16:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2958.6
2026-07-30 17:17:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2958.4
2026-07-30 17:18:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2956.9
2026-07-30 17:19:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2957.0
2026-07-30 17:20:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2956.3
2026-07-30 17:21:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2956.2
2026-07-30 17:22:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2956.1
2026-07-30 17:23:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2955.8
2026-07-30 17:24:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2956.2
2026-07-30 17:25:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2957.1
2026-07-30 17:26:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2957.4
2026-07-30 17:27:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2957.6
2026-07-30 17:28:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2957.2
2026-07-30 17:29:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2956.7
2026-07-30 17:30:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2957.2
2026-07-30 17:31:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2956.8
2026-07-30 17:32:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2956.8
2026-07-30 17:33:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2957.0
2026-07-30 17:34:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2956.9
2026-07-30 17:35:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2957.9
2026-07-30 17:36:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2958.8
2026-07-30 17:37:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2958.5
2026-07-30 17:38:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2959.0
2026-07-30 17:39:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2959.0
2026-07-30 17:40:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2958.8
2026-07-30 17:41:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2958.9
2026-07-30 17:42:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2958.9
2026-07-30 17:43:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2958.9
2026-07-30 17:44:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2959.4
2026-07-30 17:45:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2959.9
2026-07-30 17:46:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2959.9
2026-07-30 17:47:00,3380.0,,3380.0,,3380.0,3380.0,2950.0,,,,,,,2820.0,2960.0,3100.0,2950.0,3000.0,2960.0,856.0,498.0,244.0,795.0,358.0,-551.0,2950.0,2959.8
