strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
26800.0000,-0.0387,0.0000,-0.0387,0.0000,0.0000,31.0000,42.0000,11.0000
26810.0000,0.0064,0.0000,0.0064,0.0000,0.0000,4.5000,2.5000,-2.0000
26820.0000,-0.0138,0.0000,-0.0138,0.0000,0.0000,0.0000,5.0000,5.0000
26830.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,2.5000,0.0000
26840.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,5.0000,0.0000
26850.0000,0.1117,0.0000,0.1117,0.0000,0.0000,44.5000,26.5000,-18.0000
26860.0000,-0.0011,0.0000,-0.0011,0.0000,0.0000,3.5000,3.5000,0.0000
26880.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,3.0000,0.0000
26890.0000,0.0383,0.0000,0.0383,0.0000,0.0000,6.0000,0.0000,-6.0000
26900.0000,0.0397,0.0000,0.0397,0.0000,0.0000,38.5000,32.5000,-6.0000
26910.0000,0.0163,0.0000,0.0163,0.0000,0.0000,4.0000,1.0000,-3.0000
26920.0000,0.0050,0.0000,0.0050,0.0000,0.0000,11.0000,10.0000,-1.0000
26930.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.0000,0.0000
26950.0000,0.1538,0.0000,0.1538,0.0000,0.0000,38.5000,12.5000,-26.0000
26970.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
26980.0000,0.0289,0.0000,0.0289,0.0000,0.0000,4.5000,0.5000,-4.0000
26990.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.0000,0.0000
27000.0000,-0.0153,0.0000,-0.0153,1.0000,0.0000,39.5000,108.5000,70.0000
27010.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,3.5000,0.0000
27030.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.0000,0.0000
27040.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
27050.0000,-0.4277,0.0000,-0.4277,2.0000,0.0000,26.5000,74.5000,50.0000
27060.0000,0.0589,0.0000,0.0589,0.0000,0.0000,6.0000,0.0000,-6.0000
27070.0000,0.0108,0.0000,0.0108,0.0000,0.0000,7.0000,6.0000,-1.0000
27080.0000,0.0216,0.0000,0.0216,0.0000,0.0000,2.0000,0.0000,-2.0000
27090.0000,0.0409,0.0000,0.0409,0.0000,0.0000,5.0000,0.0000,-5.0000
27100.0000,0.4647,0.0000,0.4647,2.5000,0.5000,84.0000,39.0000,-43.0000
27110.0000,0.0856,0.0000,0.0856,0.0000,0.0000,15.0000,1.0000,-14.0000
27120.0000,0.0738,0.0000,0.0738,0.0000,0.0000,16.5000,0.5000,-16.0000
27130.0000,0.0101,0.0000,0.0101,0.0000,0.0000,15.5000,10.5000,-5.0000
27140.0000,0.0192,0.0000,0.0192,0.0000,0.0000,13.5000,5.5000,-8.0000
27150.0000,0.0298,0.0000,0.0298,0.0000,0.0000,24.0000,19.0000,-5.0000
27160.0000,0.0342,0.0000,0.0342,0.0000,0.0000,6.5000,1.5000,-5.0000
27170.0000,-0.0251,0.0000,-0.0251,0.0000,0.0000,6.5000,7.5000,1.0000
27180.0000,-0.0083,0.0000,-0.0083,0.0000,0.0000,1.0000,10.0000,9.0000
27190.0000,0.1482,0.0000,0.1482,0.0000,0.0000,39.0000,11.0000,-28.0000
27200.0000,0.3228,0.0000,0.3228,2.5000,2.5000,110.5000,58.5000,-52.0000
27210.0000,0.0303,0.0000,0.0303,0.0000,0.0000,29.5000,28.5000,-1.0000
27220.0000,0.0733,0.0000,0.0733,0.0000,0.0000,18.5000,8.5000,-10.0000
27230.0000,0.0433,0.0000,0.0433,0.0000,0.0000,5.5000,2.5000,-3.0000
27240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,5.5000,0.0000
