Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-07-30 16:58:34,SPY,741.94,0.6,0.0,0.0,745.0,742.0,745.0,726.0
2026-07-30 16:58:45,SPY,742.03,0.6,0.0,0.0,745.0,742.0,745.0,726.0
2026-07-30 16:59:45,SPY,742.03,0.6,0.0,0.0,745.0,742.0,745.0,726.0
2026-07-30 17:00:45,SPY,741.71,0.4,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:01:48,SPY,742.0,0.4,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:02:50,SPY,742.21,0.2,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:03:50,SPY,742.36,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:04:48,SPY,742.31,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:05:54,SPY,742.37,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:06:45,SPY,742.27,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:07:45,SPY,742.29,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:08:45,SPY,742.2,0.2,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:09:45,SPY,742.35,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:10:45,SPY,742.48,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:11:45,SPY,742.38,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:12:45,SPY,742.22,0.2,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:13:45,SPY,742.12,0.2,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:14:45,SPY,742.08,0.2,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:15:45,SPY,742.24,0.2,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:16:45,SPY,742.55,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:17:45,SPY,742.55,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:18:45,SPY,742.2,0.2,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:19:45,SPY,742.34,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:20:45,SPY,742.18,0.2,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:21:45,SPY,742.08,0.2,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:22:45,SPY,742.07,0.2,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:23:45,SPY,741.9,0.4,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:24:45,SPY,741.87,0.4,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:25:45,SPY,742.07,0.2,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:26:45,SPY,742.02,0.2,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:27:45,SPY,742.08,0.2,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:28:45,SPY,742.01,0.2,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:29:45,SPY,741.98,0.4,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:30:45,SPY,741.99,0.4,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:31:45,SPY,741.81,0.4,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:32:45,SPY,741.85,0.4,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:33:46,SPY,742.0,0.4,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:34:45,SPY,742.03,0.2,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:35:45,SPY,742.2,0.2,0.0,0.0,740.0,742.0,755.0,740.0
2026-07-30 17:36:45,SPY,742.38,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:37:46,SPY,742.42,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:38:45,SPY,742.47,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:39:45,SPY,742.52,0.2,0.0,0.0,740.0,777.0,755.0,740.0
2026-07-30 17:40:45,SPY,742.44,0.0,0.0,0.0,755.0,743.0,755.0,708.0
2026-07-30 17:41:45,SPY,742.47,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:42:45,SPY,742.57,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:43:45,SPY,742.57,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:44:45,SPY,742.75,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:45:45,SPY,742.74,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:46:45,SPY,742.8,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:47:45,SPY,742.77,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:48:45,SPY,742.8,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:49:45,SPY,742.8,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:50:45,SPY,742.76,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:51:45,SPY,742.79,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:52:45,SPY,742.83,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:53:45,SPY,742.91,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:54:45,SPY,742.99,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:55:45,SPY,742.9,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:56:45,SPY,742.99,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:57:45,SPY,742.96,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:58:45,SPY,742.98,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 17:59:45,SPY,742.98,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:00:45,SPY,743.03,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:01:45,SPY,743.13,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:02:45,SPY,743.24,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:03:45,SPY,743.3,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:04:45,SPY,743.38,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:05:45,SPY,743.43,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:06:45,SPY,743.33,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:07:45,SPY,743.28,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:08:45,SPY,743.24,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:09:45,SPY,743.06,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:10:45,SPY,742.88,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:11:45,SPY,742.87,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:12:45,SPY,742.79,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:13:45,SPY,742.8,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:14:45,SPY,742.8,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:15:45,SPY,742.8,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:16:45,SPY,742.75,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:17:45,SPY,742.72,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:18:45,SPY,742.7,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:19:45,SPY,742.78,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:20:45,SPY,742.7,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:21:45,SPY,742.66,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:22:45,SPY,742.61,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:23:45,SPY,742.7,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:24:45,SPY,742.62,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:25:45,SPY,742.8,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:26:45,SPY,742.89,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:27:45,SPY,742.78,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:28:45,SPY,742.79,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:29:45,SPY,742.82,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:30:45,SPY,742.73,0.2,0.0,0.0,740.0,743.0,755.0,740.0
2026-07-30 18:31:45,SPY,742.79,0.2,0.0,0.0,740.0,743.0,755.0,740.0
