Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-07-30 18:30:45,RTY,2959.6,0.0,0.0,0,0,0,0
2026-07-30 18:31:45,RTY,2959.7,0.0,0.0,0,0,0,0
2026-07-30 18:32:45,RTY,2960.4,0.0,0.0,0,0,0,0
2026-07-30 18:33:45,RTY,2960.5,0.0,0.0,0,0,0,0
2026-07-30 18:34:45,RTY,2960.3,0.0,0.0,0,0,0,0
2026-07-30 18:35:45,RTY,2960.2,0.0,0.0,0,0,0,0
2026-07-30 18:36:46,RTY,2960.4,0.0,0.0,0,0,0,0
2026-07-30 18:37:45,RTY,2960.3,0.0,0.0,0,0,0,0
2026-07-30 18:38:45,RTY,2960.6,0.0,0.0,0,0,0,0
2026-07-30 18:39:45,RTY,2961.1,0.0,0.0,0,0,0,0
2026-07-30 18:40:45,RTY,2961.2,0.0,0.0,0,0,0,0
2026-07-30 18:41:45,RTY,2961.5,0.0,0.0,0,0,0,0
2026-07-30 18:42:45,RTY,2961.5,0.0,0.0,0,0,0,0
2026-07-30 18:43:45,RTY,2961.5,0.0,0.0,0,0,0,0
2026-07-30 18:44:45,RTY,2961.5,0.0,0.0,0,0,0,0
2026-07-30 18:45:45,RTY,2961.5,0.0,0.0,0,0,0,0
2026-07-30 18:46:45,RTY,2961.6,0.0,0.0,0,0,0,0
2026-07-30 18:47:45,RTY,2961.8,0.0,0.0,0,0,0,0
2026-07-30 18:48:45,RTY,2961.8,0.0,0.0,0,0,0,0
2026-07-30 18:49:45,RTY,2961.7,0.0,0.0,0,0,0,0
2026-07-30 18:50:45,RTY,2960.4,0.0,0.0,0,0,0,0
2026-07-30 18:51:46,RTY,2960.6,0.0,0.0,0,0,0,0
2026-07-30 18:52:45,RTY,2961.1,0.0,0.0,0,0,0,0
2026-07-30 18:53:45,RTY,2961.0,0.0,0.0,0,0,0,0
2026-07-30 18:54:45,RTY,2960.7,0.0,0.0,0,0,0,0
2026-07-30 18:55:45,RTY,2961.6,0.0,0.0,0,0,0,0
2026-07-30 18:56:45,RTY,2961.2,0.0,0.0,0,0,0,0
2026-07-30 18:57:45,RTY,2961.3,0.0,0.0,0,0,0,0
2026-07-30 18:58:45,RTY,2960.8,0.0,0.0,0,0,0,0
2026-07-30 18:59:45,RTY,2960.4,0.0,0.0,0,0,0,0
2026-07-30 19:00:45,RTY,2960.1,0.0,0.0,0,0,0,0
2026-07-30 19:01:45,RTY,2959.6,0.0,0.0,0,0,0,0
2026-07-30 19:02:45,RTY,2958.8,0.0,0.0,0,0,0,0
2026-07-30 19:03:45,RTY,2959.1,0.0,0.0,0,0,0,0
2026-07-30 19:04:45,RTY,2961.1,0.0,0.0,0,0,0,0
2026-07-30 19:05:45,RTY,2960.8,0.0,0.0,0,0,0,0
2026-07-30 19:06:45,RTY,2961.3,0.0,0.0,0,0,0,0
2026-07-30 19:07:45,RTY,2961.0,0.0,0.0,0,0,0,0
2026-07-30 19:08:45,RTY,2961.2,0.0,0.0,0,0,0,0
2026-07-30 19:09:45,RTY,2961.8,0.0,0.0,0,0,0,0
2026-07-30 19:10:45,RTY,2961.4,0.0,0.0,0,0,0,0
2026-07-30 19:11:45,RTY,2961.7,0.0,0.0,0,0,0,0
2026-07-30 19:12:45,RTY,2962.3,0.0,0.0,0,0,0,0
2026-07-30 19:13:45,RTY,2962.2,0.0,0.0,0,0,0,0
2026-07-30 19:14:45,RTY,2962.9,0.0,0.0,0,0,0,0
2026-07-30 19:15:45,RTY,2963.3,0.0,0.0,0,0,0,0
2026-07-30 19:16:45,RTY,2962.5,0.0,0.0,0,0,0,0
2026-07-30 19:17:45,RTY,2962.9,0.0,0.0,0,0,0,0
2026-07-30 19:18:45,RTY,2962.8,0.0,0.0,0,0,0,0
2026-07-30 19:19:45,RTY,2963.9,0.0,0.0,0,0,0,0
2026-07-30 19:20:45,RTY,2963.7,0.0,0.0,0,0,0,0
2026-07-30 19:21:45,RTY,2963.4,0.0,0.0,0,0,0,0
2026-07-30 19:22:45,RTY,2962.7,0.0,0.0,0,0,0,0
2026-07-30 19:23:45,RTY,2963.4,0.0,0.0,0,0,0,0
2026-07-30 19:24:45,RTY,2963.4,0.0,0.0,0,0,0,0
2026-07-30 19:25:45,RTY,2963.3,0.0,0.0,0,0,0,0
2026-07-30 19:26:45,RTY,2964.0,0.0,0.0,0,0,0,0
2026-07-30 19:27:46,RTY,2963.7,0.0,0.0,0,0,0,0
2026-07-30 19:28:45,RTY,2963.7,0.0,0.0,0,0,0,0
2026-07-30 19:29:45,RTY,2963.6,0.0,0.0,0,0,0,0
2026-07-30 19:30:45,RTY,2964.1,0.0,0.0,0,0,0,0
2026-07-30 19:31:45,RTY,2965.1,0.0,0.0,0,0,0,0
2026-07-30 19:32:45,RTY,2964.9,0.0,0.0,0,0,0,0
2026-07-30 19:33:45,RTY,2965.3,0.0,0.0,0,0,0,0
2026-07-30 19:34:45,RTY,2965.1,0.0,0.0,0,0,0,0
2026-07-30 19:35:45,RTY,2964.9,0.0,0.0,0,0,0,0
2026-07-30 19:36:45,RTY,2965.0,0.0,0.0,0,0,0,0
2026-07-30 19:37:45,RTY,2964.8,0.0,0.0,0,0,0,0
2026-07-30 19:38:45,RTY,2965.3,0.0,0.0,0,0,0,0
2026-07-30 19:39:45,RTY,2964.8,0.0,0.0,0,0,0,0
2026-07-30 19:40:45,RTY,2965.1,0.0,0.0,0,0,0,0
2026-07-30 19:41:45,RTY,2964.8,0.0,0.0,0,0,0,0
2026-07-30 19:42:45,RTY,2965.4,0.0,0.0,0,0,0,0
2026-07-30 19:43:45,RTY,2964.8,0.0,0.0,0,0,0,0
2026-07-30 19:44:45,RTY,2964.9,0.0,0.0,0,0,0,0
2026-07-30 19:45:45,RTY,2965.2,0.0,0.0,0,0,0,0
2026-07-30 19:46:45,RTY,2963.9,0.0,0.0,0,0,0,0
2026-07-30 19:47:46,RTY,2963.8,0.0,0.0,0,0,0,0
2026-07-30 19:48:46,RTY,2963.6,0.0,0.0,0,0,0,0
2026-07-30 19:49:46,RTY,2963.3,0.0,0.0,0,0,0,0
2026-07-30 19:50:46,RTY,2963.3,0.0,0.0,0,0,0,0
2026-07-30 19:51:46,RTY,2963.4,0.0,0.0,0,0,0,0
2026-07-30 19:52:45,RTY,2963.6,0.0,0.0,0,0,0,0
2026-07-30 19:53:45,RTY,2964.0,0.0,0.0,0,0,0,0
2026-07-30 19:54:46,RTY,2963.4,0.0,0.0,0,0,0,0
2026-07-30 19:55:46,RTY,2963.7,0.0,0.0,0,0,0,0
2026-07-30 19:56:45,RTY,2963.9,0.0,0.0,0,0,0,0
2026-07-30 19:57:45,RTY,2964.4,0.0,0.0,0,0,0,0
2026-07-30 19:58:46,RTY,2964.8,0.0,0.0,0,0,0,0
2026-07-30 19:59:45,RTY,2964.8,0.0,0.0,0,0,0,0
2026-07-30 20:00:45,RTY,2965.4,0.0,0.0,0,0,0,0
2026-07-30 20:01:45,RTY,2966.7,0.0,0.0,0,0,0,0
2026-07-30 20:02:45,RTY,2966.9,0.0,0.0,0,0,0,0
2026-07-30 20:03:45,RTY,2966.8,0.0,0.0,0,0,0,0
2026-07-30 20:04:45,RTY,2967.2,0.0,0.0,0,0,0,0
2026-07-30 20:05:45,RTY,2967.2,0.0,0.0,0,0,0,0
2026-07-30 20:06:45,RTY,2966.8,0.0,0.0,0,0,0,0
2026-07-30 20:07:45,RTY,2966.6,0.0,0.0,0,0,0,0
2026-07-30 20:08:45,RTY,2967.1,0.0,0.0,0,0,0,0
2026-07-30 20:09:45,RTY,2967.5,0.0,0.0,0,0,0,0
2026-07-30 20:10:45,RTY,2967.7,0.0,0.0,0,0,0,0
2026-07-30 20:11:45,RTY,2967.5,0.0,0.0,0,0,0,0
2026-07-30 20:12:45,RTY,2966.7,0.0,0.0,0,0,0,0
2026-07-30 20:13:45,RTY,2967.0,0.0,0.0,0,0,0,0
2026-07-30 20:14:45,RTY,2966.6,0.0,0.0,0,0,0,0
2026-07-30 20:15:45,RTY,2966.9,0.0,0.0,0,0,0,0
2026-07-30 20:16:45,RTY,2967.2,0.0,0.0,0,0,0,0
2026-07-30 20:17:45,RTY,2967.8,0.0,0.0,0,0,0,0
2026-07-30 20:18:45,RTY,2967.4,0.0,0.0,0,0,0,0
2026-07-30 20:19:45,RTY,2967.4,0.0,0.0,0,0,0,0
2026-07-30 20:20:45,RTY,2967.9,0.0,0.0,0,0,0,0
2026-07-30 20:21:45,RTY,2968.2,0.0,0.0,0,0,0,0
2026-07-30 20:22:45,RTY,2968.1,0.0,0.0,0,0,0,0
2026-07-30 20:23:45,RTY,2967.7,0.0,0.0,0,0,0,0
2026-07-30 20:24:45,RTY,2967.3,0.0,0.0,0,0,0,0
2026-07-30 20:25:45,RTY,2967.4,0.0,0.0,0,0,0,0
2026-07-30 20:26:45,RTY,2967.8,0.0,0.0,0,0,0,0
2026-07-30 20:27:45,RTY,2967.7,0.0,0.0,0,0,0,0
2026-07-30 20:28:45,RTY,2967.8,0.0,0.0,0,0,0,0
2026-07-30 20:29:45,RTY,2967.4,0.0,0.0,0,0,0,0
2026-07-30 20:30:45,RTY,2967.5,0.0,0.0,0,0,0,0
2026-07-30 20:31:45,RTY,2967.5,0.0,0.0,0,0,0,0
2026-07-30 20:32:45,RTY,2966.9,0.0,0.0,0,0,0,0
2026-07-30 20:33:45,RTY,2966.7,0.0,0.0,0,0,0,0
2026-07-30 20:34:45,RTY,2967.1,0.0,0.0,0,0,0,0
2026-07-30 20:35:45,RTY,2966.9,0.0,0.0,0,0,0,0
2026-07-30 20:36:45,RTY,2967.0,0.0,0.0,0,0,0,0
2026-07-30 20:37:45,RTY,2966.0,0.0,0.0,0,0,0,0
2026-07-30 20:38:45,RTY,2965.8,0.0,0.0,0,0,0,0
2026-07-30 20:39:45,RTY,2965.8,0.0,0.0,0,0,0,0
2026-07-30 20:40:45,RTY,2965.5,0.0,0.0,0,0,0,0
2026-07-30 20:41:45,RTY,2965.8,0.0,0.0,0,0,0,0
2026-07-30 20:42:45,RTY,2965.6,0.0,0.0,0,0,0,0
2026-07-30 20:43:45,RTY,2965.1,0.0,0.0,0,0,0,0
2026-07-30 20:44:45,RTY,2964.8,0.0,0.0,0,0,0,0
2026-07-30 20:45:45,RTY,2964.7,0.0,0.0,0,0,0,0
2026-07-30 20:46:45,RTY,2964.6,0.0,0.0,0,0,0,0
2026-07-30 20:47:45,RTY,2964.5,0.0,0.0,0,0,0,0
2026-07-30 20:48:45,RTY,2964.4,0.0,0.0,0,0,0,0
2026-07-30 20:49:46,RTY,2964.2,0.0,0.0,0,0,0,0
2026-07-30 20:50:45,RTY,2963.5,0.0,0.0,0,0,0,0
2026-07-30 20:51:45,RTY,2963.8,0.0,0.0,0,0,0,0
2026-07-30 20:52:45,RTY,2964.5,0.0,0.0,0,0,0,0
2026-07-30 20:53:45,RTY,2964.8,0.0,0.0,0,0,0,0
2026-07-30 20:54:45,RTY,2964.4,0.0,0.0,0,0,0,0
2026-07-30 20:55:45,RTY,2964.3,0.0,0.0,0,0,0,0
2026-07-30 20:56:45,RTY,2965.4,0.0,0.0,0,0,0,0
2026-07-30 20:57:45,RTY,2965.1,0.0,0.0,0,0,0,0
2026-07-30 20:58:45,RTY,2965.4,0.0,0.0,0,0,0,0
2026-07-30 20:59:45,RTY,2965.2,0.0,0.0,0,0,0,0
2026-07-30 21:00:45,RTY,2965.9,0.0,0.0,0,0,0,0
2026-07-30 21:01:45,RTY,2965.8,0.0,0.0,0,0,0,0
2026-07-30 21:02:45,RTY,2964.8,0.0,0.0,0,0,0,0
2026-07-30 21:03:45,RTY,2964.8,0.0,0.0,0,0,0,0
2026-07-30 21:04:45,RTY,2964.7,0.0,0.0,0,0,0,0
2026-07-30 21:05:45,RTY,2964.5,0.0,0.0,0,0,0,0
2026-07-30 21:06:45,RTY,2965.9,0.0,0.0,0,0,0,0
2026-07-30 21:07:45,RTY,2965.7,0.0,0.0,0,0,0,0
2026-07-30 21:08:45,RTY,2965.1,0.0,0.0,0,0,0,0
2026-07-30 21:09:45,RTY,2965.2,0.0,0.0,0,0,0,0
2026-07-30 21:10:45,RTY,2965.5,0.0,0.0,0,0,0,0
2026-07-30 21:11:45,RTY,2965.1,0.0,0.0,0,0,0,0
2026-07-30 21:12:45,RTY,2964.9,0.0,0.0,0,0,0,0
2026-07-30 21:13:46,RTY,2965.0,0.0,0.0,0,0,0,0
2026-07-30 21:14:45,RTY,2964.9,0.0,0.0,0,0,0,0
2026-07-30 21:15:45,RTY,2964.4,0.0,0.0,0,0,0,0
2026-07-30 21:16:45,RTY,2964.4,0.0,0.0,0,0,0,0
2026-07-30 21:17:45,RTY,2964.3,0.0,0.0,0,0,0,0
2026-07-30 21:18:45,RTY,2964.0,0.0,0.0,0,0,0,0
2026-07-30 21:19:45,RTY,2963.6,0.0,0.0,0,0,0,0
2026-07-30 21:20:45,RTY,2964.2,0.0,0.0,0,0,0,0
2026-07-30 21:21:45,RTY,2964.7,0.0,0.0,0,0,0,0
2026-07-30 21:22:45,RTY,2964.5,0.0,0.0,0,0,0,0
2026-07-30 21:23:45,RTY,2964.4,0.0,0.0,0,0,0,0
2026-07-30 21:24:45,RTY,2964.3,0.0,0.0,0,0,0,0
2026-07-30 21:25:45,RTY,2964.1,0.0,0.0,0,0,0,0
2026-07-30 21:26:45,RTY,2964.4,0.0,0.0,0,0,0,0
2026-07-30 21:27:45,RTY,2964.7,0.0,0.0,0,0,0,0
2026-07-30 21:28:45,RTY,2964.8,0.0,0.0,0,0,0,0
2026-07-30 21:29:45,RTY,2964.3,0.0,0.0,0,0,0,0
2026-07-30 21:30:45,RTY,2964.3,0.0,0.0,0,0,0,0
2026-07-30 21:31:45,RTY,2964.5,0.0,0.0,0,0,0,0
2026-07-30 21:32:45,RTY,2964.3,0.0,0.0,0,0,0,0
2026-07-30 21:33:45,RTY,2964.4,0.0,0.0,0,0,0,0
2026-07-30 21:34:45,RTY,2964.1,0.0,0.0,0,0,0,0
2026-07-30 21:35:45,RTY,2963.5,0.0,0.0,0,0,0,0
2026-07-30 21:36:45,RTY,2963.4,0.0,0.0,0,0,0,0
2026-07-30 21:37:45,RTY,2963.2,0.0,0.0,0,0,0,0
2026-07-30 21:38:45,RTY,2963.4,0.0,0.0,0,0,0,0
2026-07-30 21:39:46,RTY,2963.5,0.0,0.0,0,0,0,0
2026-07-30 21:40:45,RTY,2963.4,0.0,0.0,0,0,0,0
2026-07-30 21:41:45,RTY,2964.0,0.0,0.0,0,0,0,0
2026-07-30 21:42:45,RTY,2963.6,0.0,0.0,0,0,0,0
2026-07-30 21:43:45,RTY,2963.6,0.0,0.0,0,0,0,0
2026-07-30 21:44:45,RTY,2964.1,0.0,0.0,0,0,0,0
2026-07-30 21:45:45,RTY,2964.7,0.0,0.0,0,0,0,0
2026-07-30 21:46:45,RTY,2965.0,0.0,0.0,0,0,0,0
2026-07-30 21:47:45,RTY,2964.8,0.0,0.0,0,0,0,0
2026-07-30 21:48:45,RTY,2964.6,0.0,0.0,0,0,0,0
2026-07-30 21:49:45,RTY,2963.6,0.0,0.0,0,0,0,0
2026-07-30 21:50:45,RTY,2963.5,0.0,0.0,0,0,0,0
2026-07-30 21:51:45,RTY,2963.4,0.0,0.0,0,0,0,0
2026-07-30 21:52:45,RTY,2963.6,0.0,0.0,0,0,0,0
2026-07-30 21:53:45,RTY,2963.7,0.0,0.0,0,0,0,0
2026-07-30 21:54:45,RTY,2963.5,0.0,0.0,0,0,0,0
2026-07-30 21:55:45,RTY,2963.2,0.0,0.0,0,0,0,0
2026-07-30 21:56:45,RTY,2963.5,0.0,0.0,0,0,0,0
2026-07-30 21:57:45,RTY,2963.7,0.0,0.0,0,0,0,0
2026-07-30 21:58:45,RTY,2963.8,0.0,0.0,0,0,0,0
2026-07-30 21:59:45,RTY,2963.9,0.0,0.0,0,0,0,0
2026-07-30 22:00:45,RTY,2963.7,0.0,0.0,0,0,0,0
2026-07-30 22:01:45,RTY,2963.0,0.0,0.0,0,0,0,0
2026-07-30 22:02:45,RTY,2963.7,0.0,0.0,0,0,0,0
2026-07-30 22:03:45,RTY,2963.5,0.0,0.0,0,0,0,0
2026-07-30 22:04:45,RTY,2963.9,0.0,0.0,0,0,0,0
2026-07-30 22:05:45,RTY,2963.4,0.0,0.0,0,0,0,0
2026-07-30 22:06:45,RTY,2963.5,0.0,0.0,0,0,0,0
2026-07-30 22:07:45,RTY,2963.9,0.0,0.0,0,0,0,0
2026-07-30 22:08:45,RTY,2964.3,0.0,0.0,0,0,0,0
2026-07-30 22:09:45,RTY,2964.1,0.0,0.0,0,0,0,0
2026-07-30 22:10:45,RTY,2963.6,0.0,0.0,0,0,0,0
2026-07-30 22:11:45,RTY,2964.0,0.0,0.0,0,0,0,0
2026-07-30 22:12:45,RTY,2962.4,0.0,0.0,0,0,0,0
2026-07-30 22:13:45,RTY,2962.8,0.0,0.0,0,0,0,0
2026-07-30 22:14:45,RTY,2962.1,0.0,0.0,0,0,0,0
2026-07-30 22:15:45,RTY,2963.0,0.0,0.0,0,0,0,0
2026-07-30 22:16:45,RTY,2963.1,0.0,0.0,0,0,0,0
2026-07-30 22:17:45,RTY,2963.5,0.0,0.0,0,0,0,0
2026-07-30 22:18:45,RTY,2963.4,0.0,0.0,0,0,0,0
2026-07-30 22:19:45,RTY,2963.8,0.0,0.0,0,0,0,0
2026-07-30 22:20:45,RTY,2964.7,0.0,0.0,0,0,0,0
2026-07-30 22:21:45,RTY,2964.7,0.0,0.0,0,0,0,0
2026-07-30 22:22:45,RTY,2964.7,0.0,0.0,0,0,0,0
2026-07-30 22:23:45,RTY,2963.9,0.0,0.0,0,0,0,0
2026-07-30 22:24:45,RTY,2964.2,0.0,0.0,0,0,0,0
2026-07-30 22:25:45,RTY,2964.2,0.0,0.0,0,0,0,0
2026-07-30 22:26:45,RTY,2964.3,0.0,0.0,0,0,0,0
2026-07-30 22:27:45,RTY,2964.3,0.0,0.0,0,0,0,0
2026-07-30 22:28:46,RTY,2964.5,0.0,0.0,0,0,0,0
2026-07-30 22:29:45,RTY,2964.6,0.0,0.0,0,0,0,0
2026-07-30 22:30:45,RTY,2965.1,0.0,0.0,0,0,0,0
2026-07-30 22:31:45,RTY,2965.4,0.0,0.0,0,0,0,0
2026-07-30 22:32:45,RTY,2965.7,0.0,0.0,0,0,0,0
2026-07-30 22:33:45,RTY,2965.6,0.0,0.0,0,0,0,0
2026-07-30 22:34:45,RTY,2965.5,0.0,0.0,0,0,0,0
2026-07-30 22:35:45,RTY,2965.3,0.0,0.0,0,0,0,0
2026-07-30 22:36:45,RTY,2965.3,0.0,0.0,0,0,0,0
2026-07-30 22:37:45,RTY,2965.1,0.0,0.0,0,0,0,0
2026-07-30 22:38:45,RTY,2965.0,0.0,0.0,0,0,0,0
2026-07-30 22:39:45,RTY,2965.4,0.0,0.0,0,0,0,0
2026-07-30 22:40:45,RTY,2964.8,0.0,0.0,0,0,0,0
2026-07-30 22:41:45,RTY,2965.1,0.0,0.0,0,0,0,0
2026-07-30 22:42:45,RTY,2965.3,0.0,0.0,0,0,0,0
2026-07-30 22:43:45,RTY,2965.3,0.0,0.0,0,0,0,0
2026-07-30 22:44:45,RTY,2965.2,0.0,0.0,0,0,0,0
2026-07-30 22:45:45,RTY,2965.0,0.0,0.0,0,0,0,0
2026-07-30 22:46:45,RTY,2964.8,0.0,0.0,0,0,0,0
2026-07-30 22:47:45,RTY,2964.2,0.0,0.0,0,0,0,0
2026-07-30 22:48:45,RTY,2963.7,0.0,0.0,0,0,0,0
2026-07-30 22:49:45,RTY,2963.8,0.0,0.0,0,0,0,0
2026-07-30 22:50:45,RTY,2964.0,0.0,0.0,0,0,0,0
2026-07-30 22:51:45,RTY,2964.3,0.0,0.0,0,0,0,0
2026-07-30 22:52:45,RTY,2964.2,0.0,0.0,0,0,0,0
2026-07-30 22:53:45,RTY,2965.0,0.0,0.0,0,0,0,0
2026-07-30 22:54:45,RTY,2965.3,0.0,0.0,0,0,0,0
2026-07-30 22:55:45,RTY,2965.4,0.0,0.0,0,0,0,0
2026-07-30 22:56:45,RTY,2965.4,0.0,0.0,0,0,0,0
2026-07-30 22:57:45,RTY,2965.6,0.0,0.0,0,0,0,0
2026-07-30 22:58:45,RTY,2965.8,0.0,0.0,0,0,0,0
2026-07-30 22:59:45,RTY,2965.6,0.0,0.0,0,0,0,0
2026-07-30 23:00:45,RTY,2964.5,0.0,0.0,0,0,0,0
2026-07-30 23:01:45,RTY,2963.9,0.0,0.0,0,0,0,0
