Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-30 16:58:33,SPY,BULLISH_CALL_SWEEP,BULLISH,9,2243763,385925111.0,True,741.94
2026-07-30 16:58:33,SPY,BEARISH_PUT_SWEEP,BEARISH,8,1430830,15112598.0,True,741.94
2026-07-30 17:00:45,SPY,BEARISH_PUT_SWEEP,BEARISH,5,15117,8068102.0,True,741.71
2026-07-30 17:00:45,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,4938424.0,,741.71
2026-07-31 00:00:46,SPY,BULLISH_CALL_SWEEP,BULLISH,13,634018,230339195.0,True,745.62
2026-07-31 00:00:46,SPY,BEARISH_PUT_SWEEP,BEARISH,17,630909,62523265.0,True,745.62
2026-07-31 00:00:46,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,75913950.0,,745.62
2026-07-31 08:41:12,SPY,BEARISH_PUT_SWEEP,BEARISH,5,28254,5203138.0,True,743.56
2026-07-31 08:43:12,SPY,BEARISH_PUT_SWEEP,BEARISH,4,21539,3520205.0,True,743.37
2026-07-31 08:43:12,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.37
2026-07-31 08:47:12,SPY,BEARISH_PUT_SWEEP,BEARISH,3,9815,2044000.0,True,742.84
2026-07-31 08:49:12,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,4108285.0,,742.5
2026-07-31 08:55:12,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,742.0
2026-07-31 09:03:12,SPY,BEARISH_PUT_SWEEP,BEARISH,3,14054,2936057.0,True,741.01
2026-07-31 09:08:12,SPY,BEARISH_PUT_SWEEP,BEARISH,3,14310,2675176.0,True,739.38
2026-07-31 09:10:12,SPY,BEARISH_PUT_SWEEP,BEARISH,3,12490,2229706.0,True,739.06
2026-07-31 09:17:12,SPY,BEARISH_PUT_SWEEP,BEARISH,3,10471,2375772.0,True,738.3
2026-07-31 09:19:12,SPY,BULLISH_CALL_SWEEP,BULLISH,4,15696,3132957.0,True,739.35
2026-07-31 09:25:12,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,739.5
2026-07-31 09:41:12,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.48
2026-07-31 10:05:12,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.61
2026-07-31 10:27:12,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,740.34
2026-07-31 10:33:12,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,740.35
2026-07-31 10:45:12,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.94
2026-07-31 10:52:12,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.39
2026-07-31 11:21:12,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.49
2026-07-31 11:35:12,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.75
2026-07-31 11:45:12,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.99
2026-07-31 12:05:13,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.07
2026-07-31 12:19:13,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.41
2026-07-31 12:27:12,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,746.19
2026-07-31 13:15:12,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.63
2026-07-31 13:25:13,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,746.32
2026-07-31 13:26:13,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,746.1
2026-07-31 13:52:34,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,746.42
2026-07-31 14:04:26,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.99
