Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-30 16:58:00,28100.0,,28110.0,,27970.0,28220.0,28119.91,,28090.0,28100.0,28090.0,28300.0,27500.0,28100.0,28110.0,28060.0,28110.0,28100.0,28090.0,15952.0,18343.0,15356.0,9216.0,-2391.0,6140.0,28090.0,28106.35
2026-07-30 16:58:00,28100.0,,28110.0,,27970.0,28220.0,28119.91,,,,,28300.0,27500.0,28100.0,28110.0,28060.0,28110.0,28100.0,28090.0,15952.0,18343.0,15356.0,9216.0,-2391.0,6140.0,28090.0,28106.35
2026-07-30 16:59:00,28100.0,,28110.0,,27970.0,28220.0,28119.91,,,,,28300.0,27500.0,28100.0,28110.0,28060.0,28110.0,28100.0,28090.0,15952.0,18343.0,15356.0,9216.0,-2391.0,6140.0,28090.0,28106.35
2026-07-30 17:00:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:01:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:02:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:03:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:04:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:05:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:06:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:07:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:08:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:09:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:10:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:11:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:12:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:13:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:14:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:15:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:16:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:17:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:18:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:19:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:20:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:21:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:22:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:23:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:24:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:25:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:26:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:27:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:28:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:29:00,,28000.0,28340.0,,27700.0,28600.0,28101.95,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:30:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:31:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:32:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:33:00,,28000.0,28340.0,,27700.0,28600.0,28101.93,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:34:00,,28000.0,28340.0,,27700.0,28600.0,28101.93,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:35:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:36:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:37:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:38:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:39:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:40:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:41:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:42:00,,28000.0,28340.0,,27700.0,28600.0,28101.93,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:43:00,,28000.0,28340.0,,27700.0,28600.0,28101.93,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:44:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:45:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:46:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:47:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:48:00,,28000.0,28340.0,,27700.0,28600.0,28101.93,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:49:00,,28000.0,28340.0,,27700.0,28600.0,28101.93,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:50:00,,28000.0,28340.0,,27700.0,28600.0,28101.93,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:51:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:52:00,,28000.0,28340.0,,27700.0,28600.0,28101.94,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:53:00,,28000.0,28340.0,,27700.0,28600.0,28101.93,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:54:00,,28000.0,28340.0,,27700.0,28600.0,28101.93,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:55:00,,28000.0,28340.0,,27700.0,28600.0,28101.93,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:56:00,,28000.0,28340.0,,27700.0,28600.0,28101.93,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
2026-07-30 17:57:00,,28000.0,28340.0,,27700.0,28600.0,28101.93,,,,,28340.0,27000.0,28100.0,28110.0,28660.0,28110.0,28100.0,28090.0,16166.0,18900.0,15398.0,9294.0,-2735.0,6103.0,28090.0,28106.35
