strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7060.0000,0.0037,0.0233,-0.0196,1.0000,0.0000,0.0000,10.0000,11.0000
7065.0000,-0.4148,0.0000,-0.4148,0.0000,0.0000,0.0000,204.0000,204.0000
7070.0000,-0.1251,0.0283,-0.1535,2.0000,0.0000,1.0000,75.0000,76.0000
7075.0000,-0.2428,0.0000,-0.2428,0.0000,0.0000,100.0000,220.0000,120.0000
7080.0000,-1.2568,0.0000,-1.2568,0.0000,0.0000,19.0000,645.0000,626.0000
7085.0000,-0.0016,0.0000,-0.0016,0.0000,0.0000,35.0000,70.0000,35.0000
7090.0000,-0.1207,0.0000,-0.1207,0.0000,0.0000,70.0000,104.0000,34.0000
7095.0000,1.4758,0.0211,1.4546,1.0000,0.0000,375.5000,189.5000,-185.0000
7100.0000,3.6336,0.3671,3.2665,11.0000,0.0000,806.5000,357.5000,-438.0000
7105.0000,1.3716,0.0000,1.3716,0.0000,0.0000,488.0000,161.0000,-327.0000
7110.0000,3.6546,0.0000,3.6546,0.0000,0.0000,1898.0000,1331.0000,-567.0000
7115.0000,0.7052,0.0000,0.7052,0.0000,0.0000,319.5000,231.5000,-88.0000
7120.0000,1.0009,-0.0259,1.0267,1.0000,1.0000,411.5000,312.5000,-99.0000
7125.0000,0.4246,-0.0000,0.4246,0.5000,2.5000,319.5000,363.5000,42.0000
7130.0000,-0.5245,-0.6023,0.0778,0.0000,8.0000,306.5000,375.5000,61.0000
7135.0000,0.1683,-0.0758,0.2441,0.0000,1.0000,309.5000,313.5000,3.0000
7140.0000,-0.5053,-0.6235,0.1182,0.0000,8.0000,343.5000,475.5000,124.0000
7145.0000,-2.9637,0.0425,-3.0062,1.0000,0.0000,203.0000,717.0000,515.0000
7150.0000,3.4626,0.0000,3.4626,0.0000,0.0000,1157.0000,1031.0000,-126.0000
7155.0000,0.2045,0.0000,0.2045,0.0000,0.0000,157.0000,192.0000,35.0000
7160.0000,0.1272,-0.1863,0.3136,0.5000,4.5000,379.5000,581.5000,198.0000
7165.0000,1.8628,-0.1706,2.0334,0.0000,2.0000,338.5000,275.5000,-65.0000
7170.0000,-0.8397,-0.0000,-0.8397,0.0000,7.0000,174.0000,396.0000,215.0000
7175.0000,1.6294,-0.0131,1.6426,0.0000,1.0000,431.0000,466.0000,34.0000
7180.0000,1.8040,0.0083,1.7957,4.0000,2.0000,432.0000,300.0000,-130.0000
7185.0000,0.4703,0.0000,0.4703,0.0000,0.0000,493.0000,866.0000,373.0000
7190.0000,3.2461,0.0000,3.2461,0.0000,0.0000,734.5000,552.5000,-182.0000
7195.0000,-0.0931,0.0000,-0.0931,0.0000,0.0000,485.5000,476.5000,-9.0000
7200.0000,-2.4383,-0.1959,-2.2424,14.0000,60.0000,1169.5000,1438.5000,223.0000
7205.0000,6.6371,0.0000,6.6371,0.5000,0.5000,1145.5000,684.5000,-461.0000
7210.0000,4.6257,-0.0000,4.6257,0.0000,2.0000,1134.5000,1234.5000,98.0000
7215.0000,1.7191,0.0000,1.7191,1.0000,0.0000,1139.5000,936.5000,-202.0000
7220.0000,20.4710,0.1268,20.3442,24.0000,3.0000,2359.5000,994.5000,-1344.0000
7225.0000,2.5026,-0.0000,2.5026,6.0000,1.0000,1164.0000,1429.0000,270.0000
7230.0000,1.7508,0.0393,1.7115,5.0000,3.0000,712.0000,628.0000,-82.0000
7235.0000,12.6084,-0.1432,12.7516,1.0000,2.0000,1024.0000,397.0000,-628.0000
