Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-30 16:58:34,ES,7485.0,0.1,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-07-30 16:58:45,ES,7485.0,0.1,0.0,0,5.7,0.0,5.7,0.0,0.0,0.0,20.4
2026-07-30 16:59:45,ES,7484.0,0.1,-13211.0,0,35.0,0.0,20,0.0,15,0.0,25.2
2026-07-30 17:00:45,ES,7471.5,57.0,-214974.0,0,49.5,7.5,20,7,15,0.0,31.3
2026-07-30 17:01:48,ES,7475.0,57.0,-145251.0,0,26.8,5.5,20,0.0,1.4,0.0,30.4
2026-07-30 17:02:50,ES,7476.75,57.0,85302.0,0,25.2,4.5,20,0.0,0.7,0.0,29.5
2026-07-30 17:03:50,ES,7478.5,57.0,56714.0,0,24.2,4.0,20,0.0,0.2,0.0,28.8
2026-07-30 17:04:48,ES,7478.0,57.0,20212.5,0,23.8,3.6,20,0.0,0.2,0.0,28.2
2026-07-30 17:05:55,ES,7478.0,57.0,-8067.5,0,23.5,3.3,20,0.0,0.2,0.0,27.7
2026-07-30 17:06:45,ES,7477.5,56.9,-8106.5,0,23.6,3.1,20,0.0,0.5,0.0,27.2
2026-07-30 17:07:45,ES,7477.5,56.4,-8098.0,0,22.9,2.8,20,0.0,0.1,0.0,26.0
2026-07-30 17:08:45,ES,7476.75,56.4,-12091.5,0,23.1,2.7,20,0.0,0.5,0.0,27.8
2026-07-30 17:09:45,ES,7478.5,56.5,16168.0,0,29.9,2.6,20,7,0.3,0.0,27.3
2026-07-30 17:10:45,ES,7479.75,56.5,48690.0,0,22.8,2.4,20,0.0,0.4,0.0,24.6
2026-07-30 17:11:45,ES,7478.75,56.5,4030.25,0,23.0,2.3,20,0.0,0.7,0.0,24.2
2026-07-30 17:12:45,ES,7477.0,56.5,-44258.5,0,22.5,2.3,20,0.0,0.2,0.0,23.9
2026-07-30 17:13:45,ES,7476.25,56.4,-40060.0,0,22.6,2.2,20,0.0,0.4,0.0,23.8
2026-07-30 17:14:45,ES,7475.75,56.5,-20145.0,0,22.7,2.1,20,0.0,0.6,0.0,23.7
2026-07-30 17:15:45,ES,7477.5,56.5,20215.0,0,22.4,2.0,20,0.0,0.4,0.0,23.6
2026-07-30 17:16:45,ES,7480.5,56.6,77410.75,0,29.8,2.0,20,7,0.8,0.0,24.2
2026-07-30 17:17:45,ES,7480.25,56.7,44646.25,0,29.3,1.9,20,7,0.4,0.0,24.8
2026-07-30 17:18:45,ES,7476.75,56.8,-60412.5,0,22.7,1.9,20,0.0,0.8,0.0,24.8
2026-07-30 17:19:45,ES,7478.0,56.8,-36317.25,0,22.0,1.8,20,0.0,0.2,0.0,24.0
2026-07-30 17:20:45,ES,7476.75,56.8,0.0,0,21.9,1.8,20,0.0,0.1,0.0,23.9
2026-07-30 17:21:45,ES,7475.75,56.8,-36200.25,0,22.0,1.8,20,0.0,0.2,0.0,23.8
2026-07-30 17:22:45,ES,7475.0,56.9,-28106.75,0,21.9,1.7,20,0.0,0.2,0.0,23.7
