strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73371551253244,37.21300552446847,0.5207099880639703,1326.0
716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.784718704115758,33.069467392152276,-1.28474868803652,1289.0
715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.66286560041607,331.15493287809613,3.507932722319917,7555.0
714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.50480882142074,400.3166105642209,0.1881982571998313,7620.0
713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.17065146824262,150.94570489469154,-12.775053426448949,3036.0
712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.2506895446458,277.5870586897358,0.6636308549100373,4450.0
711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.81803779915225,185.95725491451122,-3.139217115358957,2155.0
710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.9253471618397,1674.970287263357,40.95505989848277,12670.0
709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.1095805373876,793.5739883880653,11.535592149322248,14384.0
708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.8274512874067,602.9294796119099,31.897971675496844,9886.0
707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.87758158681777,-195.96369977394124,10.086118187123468,341.0
706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2945.2619274633407,2941.300601663148,3.961325800192812,4963.0
705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2430.1933644738665,-2679.521168492034,249.3278040181675,492.0
704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3622.3177932173066,3604.7338883467864,17.58390487052011,4473.0
703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.19305118069133,244.65122235872877,-45.458171178037894,2553.0
702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6064.0001247614855,1685.6438823399385,4378.356242421548,1392.0
701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.24195994684487,-202.9481920379494,295.19015198479497,2913.0
700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23191.08410992499,-21154.934157329168,-2036.1499525958207,-1689.0
699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14718.675804235456,14434.51924995704,284.15655427841943,-512.0
698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9415.635875218934,9385.982915008892,29.65296021004815,1556.0
697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36052.6799430063,-29843.774319723227,-6208.905623283074,-3978.0
696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24438.21504086633,-27527.587171989042,3089.3721311227164,-7587.0
695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152818.00381714274,128539.90530822708,24278.09850891567,19249.0
694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13923.910118171625,7267.083216495652,-21190.99333466728,4037.0
693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13951.716213040287,-1218.1391937749868,-12733.5770192653,-509.0
692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247577.32021454873,-143845.1784347928,-103732.14177975598,-9963.0
691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383886.5762136878,-317463.60329235555,-66422.97292133223,-4624.0
690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1147915.762857702,-999528.8878125609,-148386.87504514097,-13137.0
689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5128.447374329902,-166529.31465797592,171657.76203230582,-14885.0
688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-309343.5412885919,32373.498065777356,-341717.0393543693,9399.0
687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24591.61993013043,42171.728637482855,-17580.10870735254,21285.0
686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194119.63898426108,-48953.05686723383,-145166.58211702725,27825.0
685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101152.82142666471,-74652.88780478865,-26499.93362187594,-4241.0
684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46446.367232545395,-33645.787159481086,80092.15439202648,-17318.0
683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18718.038695313968,-148078.83362053896,129360.79492522497,-45588.0
682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94677.3180070694,42740.54784065479,51936.770166414615,-268.0
681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16068.934005860414,7692.51680758431,8376.417198276089,39.0
680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79347.44333270215,-26826.464176548026,106173.9075092501,-23098.0
679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25454.51972309887,-5252.8980890565745,-20201.621634042283,5830.0
678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11966.438511901506,284.1407858825596,11682.297726018951,-2114.0
677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5726.880873656948,-257.38783933003833,-5469.493034326908,86.0
676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7612.617185529794,-354.89551307415866,7967.512698603947,-1945.0
675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16156.234105196083,1198.6350992822363,14957.599005913842,-3450.0
674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8481.861440340064,258.3892459224975,8223.472194417562,-2207.0
