Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-30 16:58:00,,7440.0,,7440.0,7400.0,7450.0,7435.0,7425.0,7420.0,7445.0,7420.0,7450.0,7350.0,7440.0,7440.0,7440.0,7435.0,7445.0,7440.0,1360400.0,249735.0,42050.0,1609188.0,1110665.0,-1567139.0,7435.0,7437.63
2026-07-30 16:58:00,,7440.0,,7440.0,7400.0,7450.0,7435.0,,,,,7450.0,7350.0,7440.0,7440.0,7440.0,7435.0,7445.0,7440.0,1360400.0,249735.0,42050.0,1609188.0,1110665.0,-1567139.0,7435.0,7437.63
2026-07-30 16:59:00,,7440.0,,7440.0,7400.0,7450.0,7435.0,,,,,7450.0,7350.0,7440.0,7440.0,7440.0,7435.0,7445.0,7440.0,1360400.0,249735.0,42050.0,1609188.0,1110665.0,-1567139.0,7435.0,7437.63
2026-07-30 17:00:00,7500.0,,7500.0,,7350.0,7500.0,7436.49,,,,,7500.0,7300.0,7500.0,7635.0,7500.0,7635.0,7475.0,7440.0,1463327.0,264842.0,56238.0,1610858.0,1198485.0,-1554620.0,7426.61,7437.63
2026-07-30 17:01:00,7500.0,,7500.0,,7350.0,7500.0,7436.49,,,,,7500.0,7300.0,7500.0,7635.0,7500.0,7635.0,7475.0,7440.0,1463327.0,264842.0,56238.0,1610858.0,1198485.0,-1554620.0,7426.61,7437.63
2026-07-30 17:02:00,7500.0,,7500.0,,7350.0,7500.0,7436.49,,,,,7500.0,7300.0,7500.0,7635.0,7500.0,7635.0,7475.0,7440.0,1463327.0,264842.0,56238.0,1610858.0,1198485.0,-1554620.0,7426.61,7437.63
2026-07-30 17:03:00,7500.0,,7500.0,,7350.0,7500.0,7436.49,,,,,7500.0,7300.0,7500.0,7635.0,7500.0,7635.0,7475.0,7440.0,1463327.0,264842.0,56238.0,1610858.0,1198485.0,-1554620.0,7426.61,7437.63
2026-07-30 17:04:00,7500.0,,7500.0,,7350.0,7500.0,7436.49,,,,,7500.0,7300.0,7500.0,7635.0,7500.0,7635.0,7475.0,7440.0,1463327.0,264842.0,56238.0,1610858.0,1198485.0,-1554620.0,7426.61,7437.63
2026-07-30 17:05:00,7500.0,,7500.0,,7350.0,7500.0,7436.49,,,,,7500.0,7300.0,7500.0,7635.0,7500.0,7635.0,7475.0,7440.0,1463327.0,264842.0,56238.0,1610858.0,1198485.0,-1554620.0,7426.61,7437.63
2026-07-30 17:06:00,7500.0,,7500.0,,7350.0,7500.0,7436.49,,,,,7500.0,7300.0,7500.0,7635.0,7500.0,7635.0,7475.0,7440.0,1463327.0,264842.0,56238.0,1610858.0,1198485.0,-1554620.0,7426.61,7437.63
2026-07-30 17:07:00,7500.0,,7500.0,,7350.0,7500.0,7436.49,,,,,7500.0,7300.0,7500.0,7635.0,7500.0,7635.0,7475.0,7440.0,1463327.0,264842.0,56238.0,1610858.0,1198485.0,-1554620.0,7426.61,7437.63
2026-07-30 17:08:00,7500.0,,7500.0,,7350.0,7500.0,7436.49,,,,,7500.0,7300.0,7500.0,7635.0,7500.0,7635.0,7475.0,7440.0,1463327.0,264842.0,56238.0,1610858.0,1198485.0,-1554620.0,7426.61,7437.63
2026-07-30 17:09:00,7500.0,,7500.0,,7350.0,7500.0,7436.48,,,,,7500.0,7300.0,7500.0,7635.0,7500.0,7635.0,7475.0,7440.0,1463327.0,264842.0,56238.0,1610858.0,1198485.0,-1554620.0,7426.61,7437.63
2026-07-30 17:10:00,7500.0,,7500.0,,7350.0,7500.0,7436.48,,,,,7500.0,7300.0,7500.0,7635.0,7500.0,7635.0,7475.0,7440.0,1463327.0,264842.0,56238.0,1610858.0,1198485.0,-1554620.0,7426.61,7437.63
2026-07-30 17:11:00,7500.0,,7500.0,,7350.0,7500.0,7436.48,,,,,7500.0,7300.0,7500.0,7635.0,7500.0,7635.0,7475.0,7440.0,1463327.0,264842.0,56238.0,1610858.0,1198485.0,-1554620.0,7426.61,7437.63
2026-07-30 17:12:00,7500.0,,7500.0,,7350.0,7500.0,7436.48,,,,,7500.0,7300.0,7500.0,7635.0,7500.0,7635.0,7475.0,7440.0,1463327.0,264842.0,56238.0,1610858.0,1198485.0,-1554620.0,7426.61,7437.63
2026-07-30 17:13:00,7500.0,,7500.0,,7350.0,7500.0,7436.48,,,,,7500.0,7300.0,7500.0,7635.0,7500.0,7635.0,7475.0,7440.0,1463327.0,264842.0,56238.0,1610858.0,1198485.0,-1554620.0,7426.61,7437.63
2026-07-30 17:14:00,7500.0,,7500.0,,7350.0,7500.0,7436.48,,,,,7500.0,7300.0,7500.0,7635.0,7500.0,7635.0,7475.0,7440.0,1463327.0,264842.0,56238.0,1610858.0,1198485.0,-1554620.0,7426.61,7437.63
2026-07-30 17:15:00,7500.0,,7500.0,,7350.0,7500.0,7436.48,,,,,7500.0,7300.0,7500.0,7635.0,7500.0,7635.0,7475.0,7440.0,1463327.0,264842.0,56238.0,1610858.0,1198485.0,-1554620.0,7426.61,7437.63
