strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
648.0000,-397.0619,0.0000,-397.0619,0.0000,0.0000,528.0000,3611.0000,3083.0000
649.0000,467.4369,-2.4228,469.8596,0.0000,26.0000,3436.0000,7.0000,-3455.0000
650.0000,-458.8214,20.2405,-479.0620,47.0000,3.0000,61.0000,3484.0000,3467.0000
651.0000,208.2470,0.5887,207.6583,1.0000,3.0000,1451.0000,290.0000,-1163.0000
652.0000,138.5679,2.6587,135.9092,4.0000,2.0000,905.0000,202.0000,-701.0000
653.0000,178.0110,-40.5457,218.5566,68.0000,249.0000,3606.0000,3797.0000,10.0000
654.0000,-45.5002,-6.9123,-38.5878,58.0000,41.0000,2262.0000,5027.0000,2782.0000
655.0000,242.6832,13.6098,229.0733,96.0000,40.0000,4753.0000,6603.0000,1906.0000
656.0000,405.0377,-1.2366,406.2743,1.5000,21.5000,3701.0000,1820.0000,-1901.0000
657.0000,-163.2747,-5.0567,-158.2180,21.0000,22.0000,1977.0000,3360.0000,1382.0000
658.0000,149.9243,-1.5414,151.4658,21.5000,30.5000,2255.0000,2890.0000,626.0000
659.0000,-187.7520,-7.4712,-180.2808,29.0000,38.0000,2750.0000,6284.0000,3525.0000
660.0000,-132.6164,11.7425,-144.3589,170.5000,123.5000,8642.0000,11173.0000,2578.0000
661.0000,51.4080,-12.9067,64.3147,9.0000,57.0000,4297.0000,5079.0000,734.0000
662.0000,-969.5420,-4.8576,-964.6845,12.0000,15.0000,3817.0000,7369.0000,3549.0000
663.0000,1721.0728,-2.0692,1723.1420,13.0000,6.0000,6652.0000,4404.0000,-2241.0000
664.0000,-267.3312,6.0805,-273.4116,13.5000,4.5000,6113.0000,6486.0000,382.0000
665.0000,904.0463,-183.4935,1087.5398,176.0000,336.0000,10768.0000,10219.0000,-709.0000
666.0000,-922.5128,30.4279,-952.9407,130.5000,55.5000,6414.0000,6769.0000,430.0000
667.0000,-4952.2882,18.7711,-4971.0593,65.0000,40.0000,4801.5000,10690.5000,5914.0000
668.0000,3082.2745,3.0843,3079.1902,28.5000,36.5000,8729.0000,7478.0000,-1259.0000
669.0000,2466.7103,20.3423,2446.3680,48.0000,17.0000,6858.0000,5540.0000,-1287.0000
670.0000,-10154.6126,-304.3302,-9850.2824,472.5000,678.5000,21390.0000,26251.0000,4655.0000
671.0000,2079.8326,-29.2975,2109.1301,185.5000,155.5000,14122.0000,12657.0000,-1435.0000
672.0000,12932.4743,-131.8633,13064.3376,159.5000,227.5000,21403.0000,14120.0000,-7351.0000
673.0000,-2656.0912,253.8366,-2909.9278,358.5000,201.5000,15465.0000,16960.0000,1652.0000
674.0000,8481.8614,258.3892,8223.4722,541.5000,330.5000,23260.5000,20842.5000,-2207.0000
675.0000,16156.2341,1198.6351,14957.5990,1296.0000,802.0000,51121.5000,47177.5000,-3450.0000
676.0000,7612.6172,-354.8955,7967.5127,399.0000,598.0000,22602.5000,20856.5000,-1945.0000
677.0000,-5726.8809,-257.3878,-5469.4930,819.5000,916.5000,30590.0000,30773.0000,86.0000
678.0000,11966.4385,284.1408,11682.2977,1832.5000,1517.5000,36688.0000,34259.0000,-2114.0000
679.0000,-25454.5197,-5252.8981,-20201.6216,1977.5000,3163.5000,32679.0000,39695.0000,5830.0000
680.0000,79347.4433,-26826.4642,106173.9075,17656.0000,21253.0000,139671.5000,120170.5000,-23098.0000
681.0000,16068.9340,7692.5168,8376.4172,15660.5000,13678.5000,65448.0000,63505.0000,39.0000
682.0000,94677.3180,42740.5478,51936.7702,32292.5000,23880.5000,90108.5000,81428.5000,-268.0000
683.0000,-18718.0387,-148078.8336,129360.7949,26865.5000,52213.5000,98025.0000,77785.0000,-45588.0000
684.0000,46446.3672,-33645.7872,80092.1544,52111.0000,60436.0000,99297.5000,90304.5000,-17318.0000
685.0000,-101152.8214,-74652.8878,-26499.9336,110039.0000,121897.0000,137349.0000,144966.0000,-4241.0000
686.0000,-194119.6390,-48953.0569,-145166.5821,89657.5000,92830.5000,84012.5000,115010.5000,27825.0000
687.0000,24591.6199,42171.7286,-17580.1087,113220.0000,109791.0000,94024.5000,111880.5000,21285.0000
688.0000,-309343.5413,32373.4981,-341717.0394,156881.5000,147239.5000,146112.5000,145869.5000,9399.0000
689.0000,5128.4474,-166529.3147,171657.7620,147738.0000,152367.0000,98634.0000,88378.0000,-14885.0000
690.0000,-1147915.7629,-999528.8878,-148386.8750,246679.5000,263644.5000,73404.0000,77232.0000,-13137.0000
691.0000,-383886.5762,-317463.6033,-66422.9729,89299.5000,95334.5000,18663.0000,20074.0000,-4624.0000
692.0000,-247577.3202,-143845.1784,-103732.1418,73839.0000,97263.0000,13203.0000,26664.0000,-9963.0000
693.0000,-13951.7162,-1218.1392,-12733.5770,57432.0000,59895.0000,9804.5000,11758.5000,-509.0000
694.0000,-13923.9101,7267.0832,-21190.9933,38189.0000,38003.0000,5790.5000,9641.5000,4037.0000
695.0000,152818.0038,128539.9053,24278.0985,100287.0000,76663.0000,9916.5000,5541.5000,19249.0000
696.0000,-24438.2150,-27527.5872,3089.3721,28610.0000,35454.0000,2634.5000,1891.5000,-7587.0000
697.0000,-36052.6799,-29843.7743,-6208.9056,23203.0000,28277.0000,1108.5000,2204.5000,-3978.0000
698.0000,9415.6359,9385.9829,29.6530,21300.0000,19693.0000,528.0000,477.0000,1556.0000
699.0000,14718.6758,14434.5192,284.1566,19580.0000,20011.0000,234.0000,153.0000,-512.0000
700.0000,-23191.0841,-21154.9342,-2036.1500,38570.0000,40558.0000,2367.5000,2666.5000,-1689.0000
701.0000,92.2420,-202.9482,295.1902,10998.0000,7926.0000,178.5000,19.5000,2913.0000
702.0000,6064.0001,1685.6439,4378.3562,11198.0000,7494.0000,3621.0000,1309.0000,1392.0000
703.0000,199.1931,244.6512,-45.4582,8571.5000,6038.5000,32.0000,52.0000,2553.0000
704.0000,3622.3178,3604.7339,17.5839,9521.0000,5032.0000,18.5000,2.5000,4473.0000
705.0000,-2430.1934,-2679.5212,249.3278,8452.0000,7837.0000,249.0000,126.0000,492.0000
706.0000,2945.2619,2941.3006,3.9613,6583.0000,1604.0000,37.0000,21.0000,4963.0000
707.0000,-185.8776,-195.9637,10.0861,3217.0000,2869.0000,19.0000,12.0000,341.0000
708.0000,634.8275,602.9295,31.8980,10639.0000,746.0000,33.5000,26.5000,9886.0000
709.0000,805.1096,793.5740,11.5356,15535.5000,1135.5000,26.0000,10.0000,14384.0000
710.0000,1715.9253,1674.9703,40.9551,13472.0000,798.0000,127.0000,123.0000,12670.0000
711.0000,182.8180,185.9573,-3.1392,3288.0000,1151.0000,7.5000,25.5000,2155.0000
712.0000,278.2507,277.5871,0.6636,4487.0000,37.0000,1.0000,1.0000,4450.0000
713.0000,138.1707,150.9457,-12.7751,3101.0000,84.0000,0.0000,19.0000,3036.0000
714.0000,400.5048,400.3166,0.1882,7716.0000,95.0000,6.0000,5.0000,7620.0000
715.0000,334.6629,331.1549,3.5079,7842.0000,254.0000,74.5000,41.5000,7555.0000
716.0000,31.7847,33.0695,-1.2847,1307.0000,18.0000,2.0000,2.0000,1289.0000
717.0000,37.7337,37.2130,0.5207,1330.0000,0.0000,4.0000,0.0000,1326.0000
718.0000,33.0087,28.6667,4.3420,672.0000,4.0000,25.0000,0.0000,643.0000
719.0000,102.4304,97.7340,4.6964,2263.0000,0.0000,5.0000,0.0000,2258.0000
720.0000,51.5664,56.2989,-4.7325,1654.0000,49.0000,23.0000,60.0000,1642.0000
721.0000,27.8787,27.8787,0.0000,845.0000,0.0000,7.5000,3.5000,841.0000
722.0000,23.8392,23.8392,0.0000,748.0000,0.0000,0.0000,1.0000,749.0000
723.0000,0.6404,0.6404,0.0000,12.0000,0.0000,0.0000,0.0000,12.0000
724.0000,0.2950,0.2950,0.0000,6.0000,0.0000,0.0000,0.0000,6.0000
725.0000,1.0299,1.0299,0.0000,23.0000,0.0000,0.0000,0.0000,23.0000
727.0000,0.0427,0.0427,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
