Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-30 16:58:33,ES,7835.0,UNUSUAL_CALL_VOL,124,930.0,0.08,38.97,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7825.0,UNUSUAL_CALL_VOL,189,945.0,0.05,35.63,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7805.0,UNUSUAL_CALL_VOL,250,1250.0,0.05,33.76,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7770.0,UNUSUAL_CALL_VOL,663,4973.0,0.08,30.45,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7760.0,UNUSUAL_CALL_VOL,152,1140.0,0.08,31.51,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7740.0,UNUSUAL_CALL_VOL,186,1395.0,0.08,29.48,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7725.0,UNUSUAL_CALL_VOL,200,1000.0,0.05,26.12,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7715.0,UNUSUAL_CALL_VOL,223,1673.0,0.08,26.92,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7685.0,UNUSUAL_CALL_VOL,100,500.0,0.05,22.2,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7655.0,UNUSUAL_CALL_VOL,188,1410.0,0.08,19.2,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7625.0,UNUSUAL_CALL_VOL,190,950.0,0.05,16.15,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7620.0,UNUSUAL_CALL_VOL,117,585.0,0.05,15.64,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7605.0,UNUSUAL_CALL_VOL,250,1250.0,0.05,14.08,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7600.0,UNUSUAL_CALL_VOL,291,1455.0,0.05,13.56,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7590.0,UNUSUAL_CALL_VOL,161,1208.0,0.08,12.51,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7575.0,UNUSUAL_CALL_VOL,1575,7875.0,0.05,10.91,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7570.0,UNUSUAL_CALL_VOL,114,570.0,0.05,10.37,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7565.0,UNUSUAL_CALL_VOL,351,2633.0,0.08,9.83,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7560.0,UNUSUAL_CALL_VOL,333,2498.0,0.08,9.28,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7555.0,UNUSUAL_CALL_VOL,203,1523.0,0.08,8.73,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7550.0,UNUSUAL_CALL_VOL,864,6480.0,0.08,8.18,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7550.0,PUT_BLOCK_SELL,172,1348050.0,78.38,29.83,-1.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7545.0,UNUSUAL_CALL_VOL,201,1508.0,0.08,7.62,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7540.0,UNUSUAL_CALL_VOL,223,1673.0,0.08,7.06,0.0,0.0,SHORT_GAMMA,7485.0
2026-07-30 16:58:33,ES,7535.0,UNUSUAL_CALL_VOL,405,2025.0,0.05,6.49,0.0,0.0,SHORT_GAMMA,7485.0
