Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-07-30 16:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,28106.35,LONG_GAMMA_PINNING,60.5,0.0,51.4,36.4,LONG,30.0
2026-07-30 16:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,28106.35,LONG_GAMMA_PINNING,60.5,0.0,51.2,36.2,LONG,30.0
2026-07-30 16:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,28106.35,LONG_GAMMA_PINNING,60.5,0.118,51.2,36.2,LONG,30.0
2026-07-30 17:00:00,215520.0,9899217.0,0.0,856261.0,-139.83,-13.42,-535584.66,-3513319.0,-10539958.0,1.0,1.0,1.0,1.0,215520.0,0.0,-535584.6611,-535584.6611,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,15.7,28.2,46.1,17.5,15.0,45.0,15.5,,28690.0,28630.0,28106.35,LONG_GAMMA_PINNING,57.5,0.627,48.8,42.3,NEUTRAL,13.0
2026-07-30 17:01:00,215520.0,9899217.0,0.0,856261.0,-139.83,-13.42,-535584.66,-2634990.0,-5269979.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-267792.3305,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,26.0,23.8,56.5,28.9,15.0,45.0,15.5,,28690.0,28630.0,28106.35,SHORT_GAMMA_SQUEEZE,50.0,0.65,49.9,33.1,LONG,33.6
2026-07-30 17:02:00,215520.0,9899217.0,0.0,856261.0,-139.83,-13.42,-535584.66,-2107992.0,-3513319.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,267792.3305,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,32.6,20.9,63.3,36.3,15.0,45.0,15.5,,28690.0,28630.0,28106.35,SHORT_GAMMA_SQUEEZE,50.0,0.15,51.1,33.5,LONG,35.2
2026-07-30 17:03:00,215520.0,9899217.0,0.0,856261.0,-139.83,-13.42,-535584.66,-2107992.0,5269979.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,267792.3305,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,40.4,19.0,67.7,44.6,15.0,55.0,15.5,FLOW_EXPANSION_BULLISH,28690.0,28630.0,28106.35,SHORT_GAMMA_SQUEEZE,50.0,0.15,51.1,33.4,LONG,35.4
2026-07-30 17:04:00,215520.0,9899217.0,0.0,856261.0,-139.83,-13.42,-535584.66,-2107992.0,5269979.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,45.5,17.8,70.6,50.0,15.0,55.0,15.5,FLOW_EXPANSION_BULLISH,28690.0,28630.0,28106.35,SHORT_GAMMA_SQUEEZE,50.0,0.15,52.2,34.3,LONG,35.8
2026-07-30 17:05:00,215520.0,9899217.0,0.0,856261.0,-139.83,-13.42,-535584.66,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,MEDIUM,45.3,17.0,65.4,50.0,15.0,45.0,15.5,,28690.0,28630.0,28106.35,SHORT_GAMMA_SQUEEZE,50.0,0.15,52.2,33.8,LONG,36.8
2026-07-30 17:06:00,215520.0,9899217.0,0.0,856261.0,-139.83,-13.42,-535584.66,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,MEDIUM,45.2,16.5,62.1,50.0,15.0,45.0,15.5,,28690.0,28630.0,28106.35,SHORT_GAMMA_SQUEEZE,50.0,0.15,52.2,33.7,LONG,37.0
