Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-30 16:58:32,NDX,29100.0,UNUSUAL_CALL_VOL,89,445.0,0.05,142.3,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28800.0,UNUSUAL_CALL_VOL,110,275.0,0.03,97.39,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28730.0,UNUSUAL_CALL_VOL,65,65000.0,10.0,1.85,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28700.0,UNUSUAL_CALL_VOL,175,2188.0,0.12,96.48,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28630.0,UNUSUAL_CALL_VOL,81,81000.0,10.0,1.62,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28600.0,UNUSUAL_CALL_VOL,294,294000.0,10.0,1.55,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28550.0,UNUSUAL_CALL_VOL,189,9922.0,0.53,86.84,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28510.0,UNUSUAL_CALL_VOL,147,147000.0,10.0,133.03,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28500.0,UNUSUAL_CALL_VOL,791,7910.0,0.1,65.33,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28490.0,UNUSUAL_CALL_VOL,84,84000.0,10.0,128.06,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28480.0,UNUSUAL_CALL_VOL,56,56000.0,10.0,125.55,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28460.0,UNUSUAL_CALL_VOL,145,7612.0,0.53,71.33,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28450.0,UNUSUAL_CALL_VOL,379,379000.0,10.0,117.96,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28440.0,UNUSUAL_CALL_VOL,188,188000.0,10.0,115.41,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28430.0,UNUSUAL_CALL_VOL,653,4898.0,0.07,53.32,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28420.0,UNUSUAL_CALL_VOL,98,76930.0,7.85,103.79,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28410.0,UNUSUAL_CALL_VOL,224,224000.0,10.0,107.67,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28400.0,UNUSUAL_CALL_VOL,1683,12622.0,0.07,48.85,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28390.0,UNUSUAL_CALL_VOL,253,253000.0,10.0,102.44,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28380.0,UNUSUAL_CALL_VOL,220,220000.0,10.0,99.8,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28370.0,UNUSUAL_CALL_VOL,137,34250.0,2.5,70.97,0.0,0.0,SHORT_GAMMA,28106.35
2026-07-30 16:58:32,NDX,28360.0,UNUSUAL_CALL_VOL,471,471000.0,10.0,94.46,0.0,0.0,SHORT_GAMMA,28106.35
