Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-07-30 16:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,28311.75,LONG_GAMMA_PINNING,67.5,0.0,37.6,52.5,SHORT,29.8
2026-07-30 16:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,28311.75,LONG_GAMMA_PINNING,67.5,0.0,37.3,52.2,SHORT,29.8
2026-07-30 16:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,28315.0,LONG_GAMMA_PINNING,64.5,0.607,35.3,50.3,SHORT,30.0
2026-07-30 17:00:00,1440650.0,7781125.0,283150.0,6745450.0,-92.23,-135.38,9804762.69,-4267592.0,-12802775.0,0.6715,0.6715,0.6715,0.6715,1440650.0,283150.0,9804762.6901,9804762.6901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,36.7875,15.227022453328,100,65.0,0.0,36.8,15.2,,28800.0,28900.0,28352.75,LONG_GAMMA_PINNING,61.5,1.0,39.6,22.7,LONG,33.8
2026-07-30 17:01:00,1440650.0,7781125.0,283150.0,6745450.0,-92.23,-135.38,9804762.69,-3200694.0,-6401388.0,0.6715,0.6715,0.6715,0.0,0.0,0.0,0.0,4902381.345,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,36.7875,15.227022453328,100,65.0,0.0,36.8,15.2,,28800.0,28900.0,28361.5,LONG_GAMMA_TREND,46.1,0.662,45.3,34.1,LONG,22.4
2026-07-30 17:02:00,1440650.0,7781125.0,283150.0,6745450.0,-92.23,-135.38,9804762.69,-2560555.0,-4267592.0,0.6715,0.6715,0.6715,0.0,0.0,0.0,0.0,-4902381.345,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,36.7875,15.227022453328,100,65.0,0.0,36.8,15.2,,28800.0,28900.0,28385.25,LONG_GAMMA_TREND,74.2,0.077,48.9,18.9,LONG,60.0
2026-07-30 17:03:00,1459050.0,7783625.0,283150.0,6745450.0,-91.76,-135.31,9809479.14,-2557375.0,6406688.0,0.675,0.675,0.675,1.0,18400.0,0.0,4716.4474,-4900023.1213,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,46.875,15.225575438925345,100,65.0,0.0,46.9,15.2,FLOW_EXPANSION_BULLISH,28380.0,28900.0,28408.0,LONG_GAMMA_TREND,74.3,0.077,49.1,18.8,LONG,60.6
2026-07-30 17:04:00,1467500.0,7792075.0,287888.0,6750188.0,-91.76,-135.31,9809479.14,-2557375.0,6406688.0,0.672,0.672,0.672,0.2815,8450.0,4738.0,0.0,2358.2237,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,46.8,15.225210369273462,100,65.0,0.0,46.8,15.2,FLOW_EXPANSION_BULLISH,28400.0,28200.0,28403.0,LONG_GAMMA_TREND,74.3,0.077,56.1,37.4,LONG,37.4
2026-07-30 17:05:00,1501100.0,7792075.0,287888.0,6764488.0,-90.39,-135.2,9801042.09,7040.0,11733.0,0.6782,0.8547,0.6782,1.0,33600.0,0.0,-8437.0497,-6576.7485,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,46.955,15.221197804833865,100,75.0,0.0,47.0,15.2,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,28400.0,28200.0,28397.5,LONG_GAMMA_TREND,74.3,0.077,57.8,37.9,LONG,39.8
2026-07-30 17:06:00,1501100.0,7808125.0,287888.0,6782438.0,-90.37,-135.45,9801951.03,240.0,-12850.0,0.6782,0.8547,0.6782,0.0,0.0,0.0,908.9423,-6122.2774,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,36.955,15.220689810117506,100,65.0,0.0,37.0,15.2,,28400.0,28400.0,28387.5,LONG_GAMMA_TREND,74.3,0.077,57.6,37.8,LONG,39.6
