Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-30 16:58:00,7485.0,,7485.0,,7475.0,7500.0,7480.0,,7485.0,,,7450.0,7350.0,7465.0,7485.0,7465.0,7485.0,7570.0,7485.0,53062.0,85183.0,107100.0,24534.0,-32121.0,82567.0,7480.0,7485.0
2026-07-30 16:58:00,7485.0,,7485.0,,7475.0,7500.0,7480.0,,,,,7450.0,7350.0,7465.0,7485.0,7465.0,7485.0,7570.0,7485.0,53062.0,85183.0,107100.0,24534.0,-32121.0,82567.0,7480.0,7485.0
2026-07-30 16:59:00,7485.0,,7485.0,,7475.0,7500.0,7480.0,,,,,7450.0,7350.0,7465.0,7485.0,7465.0,7485.0,7570.0,7485.0,53062.0,85183.0,107100.0,24534.0,-32121.0,82567.0,7480.0,7484.0
2026-07-30 17:00:00,,7450.0,7500.0,,7350.0,7600.0,7480.0,,,,,7765.0,7200.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80025.0,102914.0,120430.0,40241.0,-22889.0,80189.0,7480.0,7471.5
2026-07-30 17:01:00,,7450.0,7450.0,,7425.0,7600.0,7470.63,,,,,7765.0,7200.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80289.0,107420.0,120431.0,40255.0,-27131.0,80176.0,7482.97,7475.0
2026-07-30 17:02:00,,7450.0,7450.0,,7425.0,7600.0,7469.93,,,,,7765.0,7200.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80290.0,107422.0,120432.0,40282.0,-27132.0,80150.0,7483.08,7476.75
2026-07-30 17:03:00,,7450.0,7450.0,,7425.0,7600.0,7469.93,,,,,7765.0,7200.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80303.0,107423.0,120434.0,40300.0,-27120.0,80134.0,7482.91,7478.5
2026-07-30 17:04:00,,7450.0,7450.0,,7425.0,7600.0,7469.93,,,,,7765.0,7200.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80316.0,107425.0,120436.0,40318.0,-27109.0,80119.0,7482.96,7478.0
2026-07-30 17:05:00,,7450.0,7450.0,,7425.0,7600.0,7469.92,,,,,7765.0,7200.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80317.0,107425.0,120444.0,40322.0,-27108.0,80123.0,7483.07,7478.0
2026-07-30 17:06:00,,7450.0,7450.0,,7425.0,7600.0,7469.91,,,,,7765.0,7200.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80318.0,107428.0,120454.0,40328.0,-27110.0,80125.0,7483.04,7477.5
2026-07-30 17:07:00,,7450.0,7450.0,,7425.0,7600.0,7469.91,,,,,7765.0,7200.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80318.0,107480.0,120456.0,40336.0,-27161.0,80120.0,7482.98,7477.5
2026-07-30 17:08:00,,7450.0,7450.0,,7425.0,7600.0,7478.48,,,,,7765.0,7200.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80320.0,107490.0,120458.0,40394.0,-27170.0,80064.0,7483.12,7476.75
2026-07-30 17:09:00,,7450.0,7450.0,,7425.0,7600.0,7478.81,,,,,7765.0,7200.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80331.0,107494.0,120470.0,40400.0,-27163.0,80070.0,7482.95,7478.5
2026-07-30 17:10:00,,7450.0,7450.0,,7425.0,7600.0,7478.64,,,,,7765.0,7200.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80331.0,107497.0,120474.0,40414.0,-27166.0,80060.0,7482.92,7479.75
2026-07-30 17:11:00,,7450.0,7450.0,,7425.0,7600.0,7478.45,,,,,7765.0,7200.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80333.0,107499.0,120476.0,40414.0,-27166.0,80062.0,7482.93,7478.75
2026-07-30 17:12:00,,7450.0,7450.0,,7425.0,7600.0,7478.7,,,,,7765.0,7200.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80334.0,107502.0,120482.0,40414.0,-27167.0,80068.0,7483.08,7477.0
2026-07-30 17:13:00,,7450.0,7450.0,,7425.0,7600.0,7479.19,,,,,7765.0,7200.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80334.0,107502.0,120486.0,40414.0,-27167.0,80072.0,7483.09,7476.25
2026-07-30 17:14:00,,7450.0,7450.0,,7425.0,7600.0,7479.33,,,,,7765.0,7250.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80338.0,107504.0,120487.0,40417.0,-27167.0,80070.0,7483.13,7475.75
2026-07-30 17:15:00,,7450.0,7450.0,,7425.0,7600.0,7479.04,,,,,7765.0,7250.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80338.0,107506.0,120487.0,40419.0,-27168.0,80068.0,7482.94,7477.5
2026-07-30 17:16:00,,7450.0,7450.0,,7425.0,7600.0,7478.87,,,,,7765.0,7250.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80340.0,107512.0,120495.0,40431.0,-27171.0,80064.0,7482.92,7480.5
2026-07-30 17:17:00,,7450.0,7450.0,,7425.0,7600.0,7478.73,,,,,7765.0,7250.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80344.0,107514.0,120497.0,40454.0,-27170.0,80043.0,7482.91,7480.25
2026-07-30 17:18:00,,7450.0,7450.0,,7425.0,7600.0,7478.73,,,,,7765.0,7250.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80344.0,107514.0,120518.0,40466.0,-27170.0,80052.0,7483.04,7476.75
2026-07-30 17:19:00,,7450.0,7450.0,,7425.0,7600.0,7467.59,,,,,7765.0,7250.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80345.0,107516.0,120520.0,40471.0,-27171.0,80049.0,7483.03,7478.0
2026-07-30 17:20:00,,7450.0,7450.0,,7425.0,7600.0,7467.58,,,,,7765.0,7250.0,7500.0,7485.0,7500.0,7485.0,7485.0,7485.0,80350.0,107516.0,120525.0,40471.0,-27166.0,80054.0,7483.14,7476.75
