,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
63.25,62703458.291500725,61885425.45034439,61843414.23124884,61799621.790516846,61754034.79751979,61706639.95823739,61657424.0196841,61606373.774471596,61553476.065511994,61498717.790864594,61442085.9087309,61383567.44260142,61323149.48655874,61260819.210740805,61196563.86696944,61130370.79454808,61062227.42623416,60992121.294390626,60920040.037321605,60845971.405798666,60769903.26978126,60691823.62533928,60611720.60178198,60529582.469000384,60445397.64502951,60359154.70383671,60270842.38334388,60180449.59369019,60087965.42574307,59993379.15986593,59896680.27495009,59797858.457720146,59696903.61232185,59593805.87020152,59488555.60028745,59381143.41948337,59271560.20348474,59159797.097929806,59045845.52989669,58929697.21975971,58811344.19341745,58690778.79490712,58567993.699419305,58442981.926728256,58315736.855054684,58186252.23537677,58054522.20620811,57920541.308861375,57784304.50321689,57645807.18401768,57505045.19771247,57362014.85987063,57216712.97319248,57069136.846142165,56919284.31222936,56767153.74996954,56612744.10355286,56456054.904254325,56297086.29261908,56135839.04145964,55972314.57970224,55806515.01712419,55638443.17002388,55468102.587869674,55295497.580975406,55120633.249253586,54943515.512100264,54764151.13946867,54582547.7841927,54398714.01562402,54212659.354651354,54024394.310174145,53833930.4171074,53641280.275999255,53446457.594347306,53249477.22970573,53050355.234680586,52849108.90391652,52645756.82318495,52440318.92069011,52232816.520717405,52023272.3997556,51811710.845233224,51598157.717018254,51382640.511840194,51165188.430802934,50945832.45016926,50724605.39560809,50501542.020110026,50276679.085788436,50050055.44980048,49821712.15463627,49591692.523043215,49360042.25787033,49126809.547138624,48892045.17466483,48655802.63659102,48418138.26419769,48179111.353408635,47938784.301426016,47697222.750970095,47454495.74263628,47210675.87592514,46965839.47954768,46720066.791662134,46473442.150755495,46226054.19795008,45977996.09158791,45729365.73502862,45480266.01868882,45230805.07745681,44981096.56473284,44731259.9444822,44481420.802838124,44231711.18096694,43982269.93110549,43733243.09790697,43484784.3274908,43237055.3068892,42990226.23692553,42744476.34195171,42499994.42032617,42256979.440035984,42015641.18447303,41776200.95407168,41538892.33032828,41303962.00966179,41071670.71566659,40842294.19957746,40616124.34024122,40393470.35660574,40174660.147735626,39960041.777691014,39749985.125317134,39544883.722153336,39345156.805350244,39151251.61677439,38963645.984473094,38782851.22848542,38609415.4397405,38443927.188631095,38287019.728943065,38139375.77333972,38001732.928735085,37874889.89383991,37759713.53713884,37657146.991751716,37568218.92422211,37494054.15738615,37435885.85313886,37395069.4890262,37373098.892813645,37371624.630846515,37392475.0779577,37437680.52700353,37509500.72190968,37610456.21500862,37743363.95103464,37911377.45712799,38118031.957326494,38367294.612504765,38663619.88610988,39012009.71527556,39418077.674157456,39888115.579176344,40429159.90283027,41049053.79100956,41756498.2156019,42561082.54829574,43473280.18710096,44504388.16812905,45666379.97559407,46971626.478445984,48432418.546283156,50060192.15626592,51864305.23104275,53850131.630033255,56016096.9840273,58349037.300192475,60816827.549016625,63356440.379656866,65854153.376751944,68111997.90627366,69789911.7855678,70305590.24501495,68665091.76838736,63202301.61441814,51318720.17918527,30134451.91829845,4591175.696537839,0.0
63.0,67458600.53789763,65397063.62374347,65359876.5007642,65320896.98747873,65280111.2682127,65237505.56439862,65193066.13937553,65146779.30334155,65098631.41846313,65048608.90414538,64996698.24246745,64942885.9837878,64887158.75252408,64829503.25311181,64769906.27614727,64708354.70471953,64644835.52093671,64579335.81265188,64511842.78039448,64442343.744512394,64370826.15253124,64297277.586736575,64221685.771985754,64144038.58375563,64064324.056433134,63982530.3918558,63898645.96810957,63812659.348591216,63724559.29134375,63634334.75867242,63541974.92705027,63447469.197321795,63350807.20521404,63251978.83216471,63150974.21647699,63047783.76481173,62942398.16402778,62834808.39338144,62725005.73709719,62612981.7973215,62498728.50747305,62382238.146002345,62263503.350574896,62142517.132692374,62019272.89276769,61893764.43566935,61765985.98675189,61635932.20839108,61503598.217040844,61368979.60083253,61232072.43773611,61092873.31430528,60951379.345028505,60807588.192309946,60661498.08710448,60513107.85023401,60362416.914411604,60209425.34700263,60054133.873553745,59896543.90212154,59736657.548434384,59574477.661923885,59410007.85266306,59243252.51925054,59074216.87768391,58902906.991264686,58729329.80158294,58553493.160630085,58375405.86409181,58195077.68587642,58012519.41393622,57827742.88744337,57640761.03538509,57451587.91664633,57260238.76165296,57066730.015651,56871079.38370424,56673305.87749427,56473429.86401523,56271473.11625789,56067458.865985356,55861411.858707674,55653358.41096916,55443326.47006946,55231345.67634569,55017447.4281518,54801664.9496786,54584033.3617672,54364589.755877815,54143373.271386124,53920425.17639005,53695788.95222131,53469510.381869204,53241637.64253714,53012221.402566865,52781314.922981985,52548974.163918704,52315257.89623149,52080227.818580486,51843948.680331945,51606488.410625346,51367918.253990114,51128312.912923194,50887750.69787382,50646313.68511645,50404087.88303673,50161163.407399125,49917634.66621807,49673600.55491199,49429164.662484735,49184435.48955396,48939526.67912951,48694557.261138976,48449651.91180895,48204941.229131654,47960562.025789976,47716657.641075395,47473378.27352051,47230881.336180724,46989331.83674718,46748902.78495684,46509775.63009276,46272140.73174768,46036197.867461085,45802156.78134688,45570237.77841659,45340672.36998298,45113703.976318166,44889588.69365477,44668596.13368107,44451010.34491178,44237130.82674387,44027273.64866478,43821772.68899812,43620981.00979618,43425272.3870612,43235043.01845016,43050713.4340475,42872730.63974122,42701570.52727395,42537740.59023755,42381782.99120725,42234278.031946234,42095848.08621331,41967162.06323567,41848940.47938366,41741961.225999914,41647066.13260902,41565168.43669824,41497261.283604376,41444427.39226147,41407850.033871345,41388825.47977366,41388777.08019446,41409271.13466359,41452034.70421163,41518975.490073375,41612203.85671226,41734056.9991123,41887125.132495694,42074279.39914681,42298700.91753769,42563910.01015156,42873794.09259866,43232631.92480057,43645110.82764708,44116331.932638474,44651796.38227696,45257362.38057082,45939158.726988345,46703434.374665394,47556314.72414927,48503422.32158023,49549299.910596706,50696543.16051572,51944501.420304775,53287324.1786599,54710994.22459846,56188751.10950959,57673888.3110626,59088155.83448792,60302658.59900817,61105806.95331331,61149115.57664071,59856946.09889173,56287022.83035722,48970890.795550674,36024422.10020597,17050211.047804687,1305526.1757403912,0.0
62.75,72023873.34640133,68731551.17946126,68699289.05307873,68665228.68734562,68629355.79046841,68591656.1062367,68552115.41911308,68510719.55948874,68467454.4091101,68422305.90668017,68375260.05363981,68326302.92013364,68275420.65116535,68222599.47294758,68167825.69945207,68111085.7391643,68052366.10204947,67991653.40673472,67928934.38791354,67864195.90397853,67797424.94488883,67728608.6402781,67657734.26781039,67584789.26179002,67509761.22203277,67432637.9230056,67353407.3232422,67272057.57504237,67188577.03446284,67102954.27160754,67015178.08122677,66925237.49363261,66833121.785941035,66738820.493648805,66642323.42255607,66543620.661043644,66442702.592716284,66339559.90942199,66234183.624659054,66126565.08738238,66016695.99622059,65904568.41411757,65790174.78341022,65673507.94135669,65554561.136129044,65433328.04328495,65309802.78273337,65183979.936210625,65055854.5652831,64925422.22989373,64792679.007470444,64657621.512615554,64520246.9173948,64380552.972247995,64238538.027541034,64094201.05578307,63947541.6745311,63798560.17000714,63647257.52145344,63493635.426252395,63337696.32583925,63179443.43243715,63018880.75664526,62856013.1359121,62690846.2639285,62523386.72097485,62353642.00526064,62181620.56529508,62007331.83332973,61830786.259916395,61651995.34962521,61470971.69797062,61287729.029594935,61102282.23776163,60914647.425213546,60724841.94645352,60532884.45150777,60338794.93123633,60142594.7642564,59944306.76554952,59743955.23682588,59541566.01872333,59337166.54492204,59130785.89826074,58922454.86894379,58712206.014933236,58500073.72462529,58286094.281914435,58070305.933755495,57852748.96033719,57633465.74798886,57412500.86494701,57189901.140114814,56965715.74495585,56739996.27866925,56512796.85680265,56284174.203467436,56054187.7473296,55822899.72155997,55590375.26793766,55356682.54531326,55121892.84264878,54886080.69686856,54649324.01576713,54411704.20623977,54173306.308118775,53934219.133919716,53694535.41482652,53454351.95326942,53213769.782481134,52972894.333450064,52731835.60972862,52490708.370599456,52249632.32315252,52008732.32388602,51768138.59051016,51527986.924711816,51288418.9467268,51049582.34267196,50811631.12570781,50574725.91224335,50339034.21455454,50104730.75137651,49871997.77824461,49641025.43961113,49412012.145054564,49185164.97223388,48960700.09962785,48738843.27254744,48519830.30642357,48303907.63196555,48091332.88746434,47882375.56429143,47677317.712529756,47476454.71467848,47280096.1365082,47088566.66542165,46902207.14809654,46721375.74076474,46546449.187203124,46377824.24137392,46215919.253619686,46061175.94135338,45914061.36720858,45775070.14951659,45644726.93159154,45523589.13739066,45412250.04133749,45311342.17897685,45221541.12202307,45143569.63537519,45078202.22359772,45026270.058572255,44988666.25633724,44966351.43662585,44960359.44942432,44971803.08386427,45001879.47915576,45051874.82611472,45123167.76934503,45217230.67874471,45335627.63416487,45480007.5314738,45652090.13553916,45853642.12658044,46086439.14377657,46352208.430434346,46652544.79548831,46988790.03270167,47361862.39087967,47772017.71680805,48218516.78478896,48699162.92118683,49209658.39323874,49742703.86944852,50286726.90385576,50824062.974626176,51328308.85179569,51760392.900001206,52062608.84955745,52149354.319325574,51892479.93780141,51097869.20792911,49468287.72566467,46547358.30299527,41649484.84035889,33840042.86004894,22302512.24538643,8392642.563271327,300221.1488673712,0.0
62.5,76385825.6544807,71880993.12512587,71853717.15694602,71824642.29403731,71793753.7754023,71761036.8718835,71726476.89144912,71690059.18465513,71651769.15028861,71611592.24119696,71569513.97030811,71525519.91684663,71479595.73275083,71431727.14929639,71381899.98393176,71330100.14733091,71276313.65066922,71220526.61312838,71162725.2696361,71102895.97884709,71041025.23137136,70977099.65825641,70911106.03973012,70843031.31421077,70772862.58759159,70700587.14280696,70626192.44968708,70549666.17510983,70470996.19345623,70390170.59737869,70307177.70888932,70222006.09077738,70134644.55836454,70045082.191606,69953308.34754789,69859312.67314951,69763085.11848043,69664615.95030238,69563895.76604626,69460915.50819477,69355666.4790817,69248140.35611917,69138329.20746404,69026225.5081358,68911822.15659857,68795112.49181885,68676090.31081338,68554749.8866999,68431085.98726524,68305093.89406456,68176769.42206778,68046108.93986738,67913109.39046448,67777768.3126496,67640083.86299437,67500054.8384735,67357680.69973336,67212961.59502785,67065898.38484013,66916492.667211145,66764746.80379566,66610663.94666758,66454248.06589799,66295503.97792799,66134437.37476193,65971054.85400549,65805363.94977479,65637373.16450368,65467092.00167743,65294530.99952101,65119701.76567305,64942617.01287567,64763290.595712855,64581737.548430145,64397974.123870715,64212017.83356227,64023887.48899235,63833603.24410913,63641186.63908689,63446660.64539607,63250049.71221878,63051379.814252384,62850678.50094397,62647974.94720001,62443300.00561633,62236686.26027446,62028168.08215094,61817781.68618652,61605565.19006413,61391558.67474256,61175804.2467948,60958346.10259927,60739230.594431624,60518506.29850461,60296224.08500209,60072437.190153085,59847201.290388696,59620574.578623585,59392617.84270111,59163394.546037756,58932970.91049897,58701416.001534395,58468801.815595224,58235203.369850986,58000698.79421585,57765369.425688185,57529299.90499722,57292578.27554298,57055296.08460374,56817548.486774355,56579434.34958563,56341056.36124141,56102521.14039344,55863939.34785803,55625425.80015941,55387099.58476487,55149084.17685406,54911507.55744151,54674502.33264449,54438205.85385994,54202760.33858234,53968312.99155918,53735016.125942454,53503027.28404882,53272509.357292704,53043630.70479725,52816565.27012031,52591492.69545214,52368598.43254233,52148073.849495985,51930116.332427844,51714929.380779475,51502722.69486713,51293712.25392764,51088120.38254367,50886175.80283199,50688113.66913315,50494175.58110596,50304609.57004564,50119670.0518312,49939617.73807502,49764719.494661026,49595248.13375641,49431482.1213559,49273705.17718899,49122205.73704367,48977276.23878162,48839212.18196164,48708310.8963102,48584869.93533812,48469184.986987606,48361547.16177745,48262239.47854019,48171532.31604738,48089677.53247438,48016900.86983182,47953392.15223163,47899292.64895634,47854678.79797944,47819541.263102256,47793758.01606378,47777059.77855644,47768985.70883467,47768826.649093345,47775552.53160551,47787719.632503755,47803352.206617676,47819791.55801692,47833503.68855862,47839834.15724252,47832695.42674867,47804167.3797761,47743985.23746113,47638879.81745911,47471721.36211047,47220397.601303354,46856325.612402305,46342450.26472421,45630513.53904766,44657285.11806222,43339335.807407565,41565872.9710994,39189364.74706537,36014881.32210508,31793562.26103109,26240626.152061515,19146514.390837576,10790613.286740767,3086066.8837515786,50277.729843003974,0.0
62.25,80531624.73469853,74837834.50349812,74815564.15634651,74791499.29941896,74765624.7079435,74737925.18286619,74708385.55623019,74676990.6967377,74643725.51550066,74608574.97198431,74571524.08014931,74532557.91479689,74491661.61812323,74448820.4064874,74404019.5773993,74357244.5167323,74308480.70616736,74257713.73087367,74204929.28743203,74150113.19200757,74093251.38877715,74034329.95861878,73973335.12806898,73910253.27855498,73845070.9559085,73777774.88016815,73708351.95567738,73636789.2814855,73563074.16205876,73487194.11830954,73409136.89895087,73328890.49218442,73246443.13773008,73161783.33920473,73074899.87685964,72985781.82068354,72894418.54388155,72800799.73673767,72704915.42087059,72606755.96389152,72506312.09447397,72403574.91784438,72298535.93170404,72191187.0425917,72081520.58269742,71969529.32713749,71855206.51170143,71738545.8510815,71619541.55759563,71498188.36041479,71374481.52530631,71248416.87490416,71119990.80951864,70989200.32849623,70856043.05214263,70720517.2442206,70582621.83503497,70442356.44511808,70299721.40952712,70154717.80276735,70007347.46435367,69857613.02502355,69705517.93361475,69551066.48462114,69394263.84643978,69235116.09032252,69073630.22004612,68909814.2023129,68743676.997897,68575228.59354721,68404480.03466092,68231443.45874083,68056132.12964678,67878560.4726547,67698744.1103336,67516699.89925125,67332445.96751806,67146001.75317802,66957388.04345451,66766627.01485664,66573742.27415103,66378758.90020242,66181703.48668258,65982604.18564706,65781490.751974635,65578394.58866147,65373348.792959504,65166388.20334214,64957549.447278224,64746870.98978756,64534393.18274609,64320158.31490258,64104210.6625588,63886596.540858254,63667364.35561736,63446564.65562173,63224250.185298026,63000475.937655844,62775299.20738095,62548779.64393867,62320979.30453046,62091962.70671949,61861796.880519204,61630551.41970598,61398298.53208875,61165113.08842866,60931072.66966304,60696257.61204238,60460751.04973673,60224638.95441174,59988010.171209075,59750956.45049562,59513572.47466129,59275955.879158095,59038207.26686607,58800430.21475962,58562731.27171293,58325219.9461389,58088008.68198496,57851212.82142017,57614950.55233151,57379342.838498384,57144513.33003279,56910588.2513471,56677696.2635386,56445968.29764789,56215537.35475146,55986538.2682653,55759107.42316502,55533382.42603337,55309501.71892042,55087604.1289075,54867828.34397362,54650312.304229185,54435192.49575929,54222603.13213803,54012675.20606784,53805535.39046381,53601304.76452692,53400097.33579246,53202018.3236183,53007162.162881,52815610.17850132,52627427.87149799,52442661.74515899,52261335.58511878,52083446.08901993,51908957.71925342,51737796.62507517,51569843.44704241,51404924.77578859,51242802.98695174,51083164.11250159,50925603.333254725,50769607.58498991,50614534.65764819,50459588.02931295,50303786.50893368,50145927.558173925,49984542.916498266,49817844.856932804,49643661.04416389,49459355.54228717,49261733.01636496,49046922.57928566,48810237.042294495,48546002.52309381,48247352.43912516,47905978.85605944,47511832.96556638,47052765.131800435,46514093.49197092,45878088.596897066,45123360.25297689,44224132.17136058,43149391.75470632,41861910.05601923,40317149.4230993,38462134.04190342,36234498.18766641,33562253.39855717,30365561.322661087,26563468.632169493,22092215.484704424,16949410.63855117,11292824.958267896,5639322.114358792,1157127.0161553675,-513861.24825017125,-31095.020944960237,0.0
62.0,84449125.7227068,77594896.57860593,77577607.77831231,77558533.71210352,77537658.69593945,77514967.06288162,77490443.1684548,77464071.39619577,77435836.16339369,77405721.92702672,77373713.18990074,77339794.5069943,77303950.49201585,77266165.82417819,77226425.25519556,77184713.61650941,77141015.82674743,77095316.89942296,77047601.95087922,76997856.20848554,76946065.01909076,76892213.85774006,76836288.33666208,76778274.21453173,76718157.40601592,76655923.99160804,76591560.22775856,76525052.55730753,76456387.62022665,76385552.26467726,76312533.55839112,76237318.80038173,76159895.53299195,76080251.55428685,75998374.93079753,75914254.01062378,75827877.43690321,75739234.16165376,75648313.4599972,75555104.94477148,75459598.58153857,75361784.70399629,75261654.02980085,75159197.67680801,75054407.17974061,74947274.50728884,74837792.0796522,74725952.78652911,74611750.00556245,74495177.62124746,74376230.04430914,74254902.23155677,74131189.70622113,74005088.57878171,73876595.56828974,73745708.02419342,73612423.94867058,73476742.0194744,73338661.61329709,73198182.82965563,73055306.51530415,72910034.28917576,72762368.56785688,72612312.59159602,72459870.4508483,72305047.1133558,72147848.45176359,71988281.27176891,71826353.34080131,71662073.41722877,71495451.28008407,71326497.75930393,71155224.76647116,70981645.32604851,70805773.6070898,70627624.9554125,70447215.9262116,70264564.3170924,70079689.20149636,69892610.96248925,69703351.3268776,69511933.39961345,69318381.69844306,69122722.18874803,68924982.31852184,68725191.05341622,68523378.91178367,68319577.99963398,68113822.04541156,67906146.43448862,67696588.24325734,67485186.27268979,67271981.0812175,67057015.01676668,66840332.24776364,66621978.792904355,66402002.54945738,66180453.31984163,65957382.83619051,65732844.78258011,65506894.81456143,65279590.5755934,65050991.709927574,64821159.87144175,64590158.72786075,64358053.95973724,64124913.25348995,63890806.287716076,63655804.71189943,63419982.11653262,63183413.99355436,62946177.68587134,62708352.32458413,62470018.752372496,62231259.43130247,61992158.333108485,61752800.80975924,61513273.44184408,61273663.86200512,61034060.55028747,60794552.59787628,60555229.43523059,60316180.52009677,60077494.980281085,59839261.20536766,59601566.38076967,59364495.95657765,59128133.04260408,58892557.71978176,58657846.25663626,58424070.217871174,58191295.45014368,57959580.92780882,57728977.43871017,57499526.086918004,57271256.58556702,57044185.30851385,56818313.06428539,56593622.54955785,56370075.431996115,56147609.00345799,55926132.334038414,55705521.84484883,55485616.20238197,55266210.419295505,55047049.0248569,54827818.14240177,54608136.28010054,54387543.604063675,54165489.41812126,53941317.52102341,53714249.04762214,53483362.32381382,53247569.17334891,53005587.0054301,52755905.882391065,52496749.61346804,52226029.74035082,51941291.06941646,51639647.16114452,51317703.90674094,50971469.00439591,50596244.79426542,50186501.52760414,49735727.74327424,49236254.025821015,48679046.060533,48053462.6434884,47346974.24783607,46544838.053277805,45629726.281911306,44581306.705737576,43375778.09885742,41985370.65320945,40377834.685320124,38515965.58459952,36357259.22757317,33853880.64751652,30953301.161014784,27600299.223720443,23741696.01600505,19336538.665079616,14377073.972060073,8930815.166005801,3222410.4263361567,-2216486.9782756483,-6317230.501000137,-7345722.3147197785,-4022928.945047094,-209475.2123785986,0.0
61.75,88126937.06778452,80145414.48016948,80133037.93782787,80118890.02237138,80102954.59466572,80085215.52149622,80065656.68079825,80044261.96707274,80021015.2969939,79995900.61521146,79968901.90035455,79940003.17124039,79909188.49329443,79876441.98518586,79841747.82568434,79805090.26074296,79766453.61081351,79725822.27839822,79683180.7558445,79638513.63338813,79591805.60745007,79543041.48919308,79492206.21334349,79439284.84728418,79384262.60042474,79327124.83385397,79267857.07028165,79206445.00427473,79142874.5127941,79077131.66603811,79009202.73859854,78939074.22093487,78866732.83117354,78792165.52723667,78715359.51930775,78636302.28263885,78554981.57070561,78471385.42871565,78385502.20747563,78297320.57762289,78206829.54422638,78114018.4617624,78018877.04946975,77921395.40708934,77821564.03099236,77719373.83070141,77614816.14580852,77507882.76329334,77398565.93524504,77286858.39699033,77172753.38563018,77056244.65898667,76937326.51496153,76815993.81130692,76692241.98580809,76566067.07687727,76437465.74455744,76306435.2919325,76172973.68694182,76037079.58459277,75898752.3495669,75757992.07921171,75614799.62691034,75469176.62581825,75321125.5129557,75170649.55364256,75017752.86625922,74862440.44731647,74704718.19681373,74544592.94386269,74382072.47255109,74217165.5480169,74049881.94270131,73880232.46274386,73708228.97447942,73533884.43099226,73357212.89867705,73178229.58375157,72996950.85865952,72813394.28829569,72627578.65597747,72439523.98908025,72249251.58424377,72056784.0320478,71862145.24104498,71665360.46102567,71466456.30537832,71265460.77239294,71062403.26534072,70857314.61114442,70650227.077435,70441174.38776901,70230191.73475695,70017315.79082634,69802584.7163155,69586038.16455914,69367717.2835942,69147664.71407115,68925924.58291422,68702542.49222359,68477565.50285734,68251042.11207046,68023022.22451995,67793557.11586821,67562699.38813297,67330502.91583596,67097022.78189713,66862315.20210173,66626437.43683459,66389447.688625544,66151404.98388315,65912369.03700466,65672400.09483573,65431558.75921766,65189905.78508557,64947501.85127795,64704407.30087151,64460681.84746403,64216384.24338277,63971571.90529104,63726300.4920906,63480623.42935981,63234591.373819806,62988251.610459805,62741647.373970225,62494817.08499924,62247793.490446195,62000602.69550224,61753263.073410966,61505784.03690837,61258164.65296804,61010392.07975842,60762439.80155774,60514265.63367559,60265809.46511314,60016990.70163296,59767705.365972035,59517822.80495543,59267181.94505506,59015587.028261416,58762802.7487181,58508548.69708395,58252493.00364589,57994245.05235113,57733347.11561326,57469264.73333611,57201375.62834062,56928956.91339651,56651170.3013369,56367044.978095666,56075457.73762154,55775109.905983485,55464500.49792417,55141894.950845085,54805288.666838154,54452364.46105133,54080442.862718135,53686424.04234336,53266719.94443443,52817174.99083928,52332973.48860447,51808531.635390975,51237371.77765886,50611976.36346255,49923618.87724173,49162169.00266671,48315869.41571642,47371082.0945551,46312003.04939235,45120346.24603576,43775000.73752592,42251670.47587898,40522515.37467139,38555827.39090517,36315801.04124967,33762501.73690681,30852212.13234567,27538473.48101879,23774386.91961923,19517195.005015496,14737005.996192705,9433074.685802437,3663845.7996890577,-2398326.78129699,-8370336.446704519,-13499241.628114026,-16454845.81198114,-15300162.621074548,-8700236.853533417,-898634.6439494462,0.0
61.5,91554481.2841246,82483076.21964145,82475495.9558173,82466162.62196366,82455059.6282967,82442170.3771852,82427478.26813027,82410966.70292692,82392619.09101155,82372418.85499996,82350349.43642068,82326394.30164832,82300536.94804189,82272760.91029207,82243049.76698352,82211387.14737616,82177756.73841089,82142142.29194447,82104527.6322187,82064896.66356903,82023233.37837735,81979521.86527441,81933746.31759658,81885891.04210244,81835940.46795376,81783879.15596612,81729691.80813478,81673363.27743934,81614878.57793349,81554222.89512388,81491381.5966432,81426340.24322185,81359084.5999628,81289600.64792418,81217874.59601355,81143892.89319818,81067642.24103467,80989109.60652223,80908282.23528229,80825147.6650679,80739693.73960537,80651908.622771,80561780.81310426,80469299.15865953,80374452.87219726,80277231.54671492,80177625.17131838,80075624.14743236,79971219.30534914,79864401.92111346,79755163.73374039,79643496.96276309,79529394.32610507,79412849.05827186,79293854.92885469,79172406.26133855,79048497.95220485,78922125.49031793,78793284.97658294,78661973.14386092,78528187.3771249,78391925.73383915,78253186.9645412,78111970.53360368,77968276.6401516,77822106.23910585,77673461.06232278,77522343.63979495,77368757.32087533,77212706.29548246,77054195.61524151,76893231.21450907,76729819.93122703,76563969.52754308,76395688.71013223,76224987.15014331,76051875.50269185,75876365.425809,75698469.59875046,75518201.73955856,75335576.6217614,75150610.09008144,74963319.0750143,74773721.60612433,74581836.82389061,74387684.98991944,74191287.49532257,73992666.86704195,73791846.77187866,73588852.01796298,73383708.55337445,73176443.46159407,72967084.95343943,72755662.35509771,72542206.09183568,72326747.66692181,72109319.63524988,71889955.57110116,71668690.02942595,71445558.49996051,71220597.35342544,70993843.77897297,70765335.71196212,70535111.75104548,70303211.06344008,70069673.27713561,69834538.35865645,69597846.47484359,69359637.83695205,69119952.52516976,68878830.29145046,68636310.33831425,68392431.07099937,68147229.82004626,67900742.5310527,67653003.41795412,67404044.57574598,67153895.54807284,66902582.84454982,66650129.40204663,66396553.98344408,66141870.506552026,65886087.29494078,65629206.24136955,65371221.873272285,65112120.30835989,64851878.0867893,64590460.86450075,64327821.950195074,64063900.66596534,63798620.508759685,63531887.086565465,63263585.79939669,62993579.23074446,62721704.210009225,62447768.500445776,62171547.06017472,61892777.8156654,61611156.87757844,61326333.11772267,61037902.012851834,60745398.64576927,60448289.73633366,60145964.554017685,59837724.53913985,59522771.43116589,59200193.668869734,58868950.787875086,58527855.495287955,58175553.047807015,57810497.49781854,57430924.30043314,57034818.692093045,56619879.157225244,56183475.192574576,55722598.45884649,55233806.27628559,54713156.27607313,54156130.86586213,53557550.01091151,52911470.68152851,52211071.188081905,51448518.54050832,50614816.96650715,49699635.85689169,48691115.761389986,47575651.75957167,46337654.770337425,44959293.430899866,43420222.52256901,41697309.251963004,39764377.139167614,37592000.650833055,35147405.08220382,32394560.661069587,29294616.20470009,25806911.16788762,21890962.289527483,17510089.076158147,12637802.18664537,7268866.773809249,1438281.523913135,-4746447.681360148,-11051318.071625305,-17028886.52274395,-21890706.774229765,-24363859.748986416,-22676241.033317275,-15110948.39031782,-3064713.1634210693,0.0
