Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-02 22:21:00,2940.0,,2960.0,,2940.0,2920.0,2995.46,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.49,2935.2
2026-06-02 22:21:00,2940.0,,2960.0,,2940.0,2920.0,2995.45,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.49,2935.2
2026-06-02 22:22:00,2940.0,,2960.0,,2940.0,2920.0,2995.46,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.51,2935.2
2026-06-02 22:23:00,2940.0,,2960.0,,2940.0,2920.0,2995.34,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.47,2935.5
2026-06-02 22:24:00,2940.0,,2960.0,,2940.0,2920.0,2995.99,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.49,2935.3
2026-06-02 22:25:00,2940.0,,2960.0,,2940.0,2920.0,2995.59,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.54,2934.9
2026-06-02 22:26:00,2940.0,,2960.0,,2940.0,2920.0,2995.56,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.61,2934.4
2026-06-02 22:27:00,2940.0,,2960.0,,2940.0,2920.0,2995.56,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.61,2934.4
2026-06-02 22:28:00,2940.0,,2960.0,,2940.0,2920.0,2995.4,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.64,2934.2
2026-06-02 22:29:00,2940.0,,2960.0,,2940.0,2920.0,2996.05,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.7,2933.9
2026-06-02 22:30:00,2940.0,,2960.0,,2940.0,2920.0,2995.06,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.59,2934.6
2026-06-02 22:31:00,2940.0,,2960.0,,2940.0,2920.0,2995.83,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.58,2934.7
2026-06-02 22:32:00,2940.0,,2960.0,,2940.0,2920.0,2995.41,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.56,2934.7
2026-06-02 22:33:00,2940.0,,2960.0,,2940.0,2920.0,2995.27,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.61,2934.5
2026-06-02 22:34:00,2940.0,,2960.0,,2940.0,2920.0,2995.11,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.56,2934.7
2026-06-02 22:35:00,2940.0,,2960.0,,2940.0,2920.0,2995.16,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.56,2934.8
2026-06-02 22:36:00,2940.0,,2960.0,,2940.0,2920.0,2995.64,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.53,2935.0
2026-06-02 22:37:00,2940.0,,2960.0,,2940.0,2920.0,2996.58,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.58,2934.7
2026-06-02 22:38:00,2940.0,,2960.0,,2940.0,2920.0,2995.62,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.61,2934.5
2026-06-02 22:39:00,2940.0,,2960.0,,2940.0,2920.0,2995.04,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.59,2934.6
2026-06-02 22:40:00,2940.0,,2960.0,,2940.0,2920.0,2995.09,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.58,2934.7
2026-06-02 22:41:00,2940.0,,2960.0,,2940.0,2920.0,2995.45,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.56,2934.8
2026-06-02 22:42:00,2940.0,,2960.0,,2940.0,2920.0,2995.72,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.53,2935.1
2026-06-02 22:43:00,2940.0,,2960.0,,2940.0,2920.0,2995.53,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.58,2934.9
2026-06-02 22:44:00,2940.0,,2960.0,,2940.0,2920.0,2995.25,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.5,2935.0
2026-06-02 22:45:00,2940.0,,2960.0,,2940.0,2920.0,2995.31,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.53,2935.1
2026-06-02 22:46:00,2940.0,,2960.0,,2940.0,2920.0,2995.61,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.54,2935.0
2026-06-02 22:47:00,2940.0,,2960.0,,2940.0,2920.0,2995.49,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.63,2934.4
2026-06-02 22:48:00,2940.0,,2960.0,,2940.0,2920.0,2995.17,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.56,2934.9
2026-06-02 22:49:00,2940.0,,2960.0,,2940.0,2920.0,2995.79,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.57,2934.7
2026-06-02 22:50:00,2940.0,,2960.0,,2940.0,2920.0,2995.89,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.66,2934.3
2026-06-02 22:51:00,2940.0,,2960.0,,2940.0,2920.0,2995.4,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.65,2934.3
2026-06-02 22:52:00,2940.0,,2960.0,,2940.0,2920.0,2995.2,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.61,2934.5
2026-06-02 22:53:00,2940.0,,2960.0,,2940.0,2920.0,2995.66,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.68,2934.1
2026-06-02 22:54:00,2940.0,,2960.0,,2940.0,2920.0,2995.55,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.7,2934.0
2026-06-02 22:55:00,2940.0,,2960.0,,2940.0,2920.0,2995.65,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.7,2934.1
2026-06-02 22:56:00,2940.0,,2960.0,,2940.0,2920.0,2995.32,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.68,2934.2
2026-06-02 22:57:00,2940.0,,2960.0,,2940.0,2920.0,2995.17,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.65,2934.0
2026-06-02 22:58:00,2940.0,,2960.0,,2940.0,2920.0,2995.37,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.69,2933.8
2026-06-02 22:59:00,2940.0,,2960.0,,2940.0,2920.0,2995.73,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.71,2933.7
2026-06-02 23:00:00,2940.0,,2960.0,,2940.0,2920.0,2994.94,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.66,2934.1
2026-06-02 23:01:00,2940.0,,2960.0,,2940.0,2920.0,2996.52,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.72,2933.7
2026-06-02 23:02:00,2940.0,,2960.0,,2940.0,2920.0,2996.12,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.74,2933.5
2026-06-02 23:03:00,2940.0,,2960.0,,2940.0,2920.0,2994.58,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.62,2934.1
2026-06-02 23:04:00,2940.0,,2960.0,,2940.0,2920.0,2995.36,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.68,2934.3
2026-06-02 23:05:00,2940.0,,2960.0,,2940.0,2920.0,2996.14,,,,,2960.0,2860.0,2960.0,2940.0,2960.0,2940.0,3000.0,2930.0,179.0,89.0,1.0,212.0,90.0,-211.0,2932.71,2934.0
2026-06-02 23:09:00,2940.0,,2960.0,,2940.0,2920.0,2995.57,,,,,2960.0,2860.0,2960.0,2910.0,2960.0,2910.0,3000.0,2930.0,241.0,27.0,1.0,212.0,214.0,-211.0,2932.75,2933.1
2026-06-02 23:10:00,2940.0,,2960.0,,2940.0,2920.0,2994.87,,,,,2960.0,2860.0,2960.0,2910.0,2960.0,2910.0,3000.0,2930.0,241.0,27.0,1.0,212.0,214.0,-211.0,2932.74,2933.1
2026-06-02 23:11:00,2940.0,,2960.0,,2940.0,2920.0,2995.35,,,,,2960.0,2860.0,2960.0,2910.0,2960.0,2910.0,3000.0,2930.0,241.0,27.0,1.0,212.0,214.0,-211.0,2932.84,2932.4
2026-06-02 23:12:00,2940.0,,2960.0,,2940.0,2920.0,2994.93,,,,,2960.0,2860.0,2960.0,2910.0,2960.0,2910.0,3000.0,2930.0,241.0,27.0,1.0,212.0,214.0,-211.0,2932.87,2932.3
2026-06-02 23:13:00,2940.0,,2960.0,,2940.0,2920.0,2996.24,,,,,2960.0,2860.0,2960.0,2910.0,2960.0,2910.0,3000.0,2930.0,241.0,27.0,1.0,212.0,214.0,-211.0,2932.92,2932.1
2026-06-02 23:14:00,2940.0,,2960.0,,2940.0,2920.0,2995.25,,,,,2960.0,2860.0,2960.0,2910.0,2960.0,2910.0,3000.0,2930.0,241.0,27.0,1.0,212.0,214.0,-211.0,2932.87,2932.3
2026-06-02 23:15:00,2940.0,,2960.0,,2940.0,2920.0,2995.34,,,,,2960.0,2860.0,2960.0,2910.0,2960.0,2910.0,3000.0,2930.0,241.0,27.0,1.0,212.0,214.0,-211.0,2932.85,2932.4
2026-06-02 23:16:00,2940.0,,2960.0,,2940.0,2920.0,2994.94,,,,,2960.0,2860.0,2960.0,2910.0,2960.0,2910.0,3000.0,2930.0,241.0,27.0,1.0,212.0,214.0,-211.0,2932.79,2932.8
2026-06-02 23:17:00,2940.0,,2960.0,,2940.0,2920.0,2995.19,,,,,2960.0,2860.0,2960.0,2910.0,2960.0,2910.0,3000.0,2930.0,241.0,27.0,1.0,212.0,214.0,-211.0,2932.81,2932.7
