Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-06-02 22:21:31,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:21:54,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:22:54,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:23:55,SPY,759.63,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:24:54,SPY,759.59,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:25:54,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:26:54,SPY,759.46,0.0,0.0,0.0,750.0,759.0,773.0,750.0
2026-06-02 22:27:54,SPY,759.47,0.0,0.0,0.0,750.0,759.0,773.0,750.0
2026-06-02 22:28:54,SPY,759.47,0.0,0.0,0.0,750.0,759.0,773.0,750.0
2026-06-02 22:29:54,SPY,759.41,0.0,0.0,0.0,750.0,759.0,773.0,750.0
2026-06-02 22:30:54,SPY,759.51,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:31:54,SPY,759.53,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:32:54,SPY,759.51,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:33:54,SPY,759.54,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:34:54,SPY,759.51,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:35:54,SPY,759.56,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:36:54,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:37:54,SPY,759.54,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:38:54,SPY,759.55,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:39:54,SPY,759.52,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:40:54,SPY,759.56,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:41:54,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:42:54,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:43:54,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:44:54,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:45:54,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:46:54,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:47:54,SPY,759.56,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:48:54,SPY,759.52,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:49:54,SPY,759.51,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:50:54,SPY,759.49,0.0,0.0,0.0,750.0,759.0,773.0,750.0
2026-06-02 22:51:54,SPY,759.54,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:52:54,SPY,759.56,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:53:54,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:54:54,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:55:57,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:56:54,SPY,759.59,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:57:54,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:58:54,SPY,759.58,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 22:59:54,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:00:54,SPY,759.59,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:01:54,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:02:54,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:03:54,SPY,759.63,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:04:54,SPY,759.69,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:05:54,SPY,759.68,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:09:41,SPY,759.66,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:10:40,SPY,759.69,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:11:40,SPY,759.65,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:12:40,SPY,759.68,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:13:40,SPY,759.7,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:14:40,SPY,759.73,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:15:40,SPY,759.72,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:16:40,SPY,759.74,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:17:40,SPY,759.69,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:18:40,SPY,759.66,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:19:40,SPY,759.69,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:20:40,SPY,759.69,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:21:40,SPY,759.7,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:22:40,SPY,759.7,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:23:40,SPY,759.68,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:24:40,SPY,759.7,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:25:40,SPY,759.7,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:26:40,SPY,759.69,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:27:40,SPY,759.7,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:28:40,SPY,759.65,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:29:40,SPY,759.68,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:30:40,SPY,759.68,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:31:40,SPY,759.66,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:32:40,SPY,759.68,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:33:40,SPY,759.68,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:34:40,SPY,759.74,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:35:40,SPY,759.74,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:36:40,SPY,759.69,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:37:40,SPY,759.64,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:38:40,SPY,759.64,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:39:40,SPY,759.62,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:40:40,SPY,759.67,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:41:40,SPY,759.69,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:42:40,SPY,759.68,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:43:40,SPY,759.69,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:44:40,SPY,759.7,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:45:40,SPY,759.69,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:46:40,SPY,759.63,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:47:41,SPY,759.58,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:48:40,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:49:40,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:50:41,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:51:40,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:52:40,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:53:40,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:54:40,SPY,759.57,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:55:40,SPY,759.52,0.0,0.0,0.0,750.0,760.0,773.0,750.0
2026-06-02 23:56:40,SPY,759.56,0.0,0.0,0.0,750.0,760.0,773.0,750.0
