Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-02 22:21:31,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,14660550.0,,30694.25
2026-06-02 22:23:54,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30704.0
2026-06-02 23:09:40,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,21971937.0,,30719.75
2026-06-03 00:00:52,NQ,BULLISH_CALL_SWEEP,BULLISH,11,1299,12673238.0,True,30685.25
2026-06-03 00:00:52,NQ,BEARISH_PUT_SWEEP,BEARISH,9,975,7598912.0,True,30685.25
2026-06-03 00:00:52,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,5273250.0,,30685.25
2026-06-03 00:04:40,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30699.5
2026-06-03 00:53:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30688.75
2026-06-03 01:15:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30683.0
2026-06-03 01:53:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30693.0
2026-06-03 02:08:29,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30717.75
2026-06-03 02:24:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30714.5
2026-06-03 02:34:18,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30700.5
2026-06-03 03:22:09,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30709.25
2026-06-03 03:30:12,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30733.75
2026-06-03 04:04:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30717.25
2026-06-03 05:32:25,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30770.0
2026-06-03 06:08:40,NQ,BULLISH_CALL_SWEEP,BULLISH,3,586,4952250.0,True,30769.5
2026-06-03 06:08:40,NQ,BEARISH_PUT_SWEEP,BEARISH,5,793,4232976.0,True,30769.5
2026-06-03 06:08:40,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,26267639.0,,30769.5
2026-06-03 06:10:40,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30772.25
2026-06-03 06:22:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30769.25
2026-06-03 06:26:43,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30772.75
2026-06-03 06:37:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30777.75
2026-06-03 06:42:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30776.0
2026-06-03 06:44:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30770.5
2026-06-03 07:19:43,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30763.25
2026-06-03 07:19:43,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30763.25
2026-06-03 07:30:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30741.0
2026-06-03 08:09:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30730.25
2026-06-03 08:22:40,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30755.5
2026-06-03 08:34:40,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30741.25
2026-06-03 08:42:40,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30694.0
2026-06-03 08:59:40,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30576.5
2026-06-03 09:05:40,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30632.0
2026-06-03 09:25:40,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30668.0
2026-06-03 09:32:40,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30716.0
