strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7310.0000,-1.1211,-0.0577,-1.0634,1.0000,2.0000,80.0000,241.0000,160.0000
7315.0000,7.9326,1.3526,6.5800,33.0000,0.0000,577.5000,240.5000,-304.0000
7320.0000,1.0462,-0.0898,1.1359,10.5000,2.5000,72.5000,7.5000,-57.0000
7325.0000,3.4472,0.0580,3.3893,1.0000,1.0000,270.5000,76.5000,-194.0000
7330.0000,0.3031,-0.0621,0.3653,0.0000,1.0000,42.5000,23.5000,-20.0000
7335.0000,1.1593,0.0000,1.1593,0.0000,0.0000,73.0000,16.0000,-57.0000
7340.0000,5.1811,-0.0514,5.2326,14.0000,16.0000,305.0000,43.0000,-264.0000
7345.0000,3.6786,-0.2467,3.9253,2.0000,4.0000,287.0000,130.0000,-159.0000
7350.0000,-7.1336,0.4099,-7.5436,7.0000,1.0000,212.0000,593.0000,387.0000
7355.0000,-4.3397,0.0367,-4.3764,4.5000,4.5000,98.0000,328.0000,230.0000
7360.0000,6.9767,0.0329,6.9438,14.0000,4.0000,463.0000,161.0000,-292.0000
7365.0000,3.0463,0.0000,3.0463,0.0000,0.0000,307.0000,146.0000,-161.0000
7370.0000,5.7787,0.0774,5.7013,1.0000,0.0000,745.5000,475.5000,-269.0000
7375.0000,-4.9887,0.1125,-5.1012,4.0000,0.0000,256.5000,576.5000,324.0000
7380.0000,1.4348,-0.0753,1.5102,0.0000,1.0000,636.5000,644.5000,7.0000
7385.0000,6.9331,0.0236,6.9096,1.0000,0.0000,359.5000,131.5000,-227.0000
7390.0000,-4.6625,0.3079,-4.9704,13.0000,12.0000,573.5000,869.5000,297.0000
7395.0000,7.0300,-0.0718,7.1018,2.0000,1.0000,631.5000,516.5000,-114.0000
7400.0000,26.7966,-3.5964,30.3930,29.5000,61.5000,3001.0000,2069.0000,-964.0000
7405.0000,23.1963,-0.8595,24.0558,0.0000,10.0000,1691.5000,996.5000,-705.0000
7410.0000,-4.1663,1.5859,-5.7522,32.0000,11.0000,1128.5000,1519.5000,412.0000
7415.0000,16.7455,-0.4987,17.2442,2.0000,10.0000,900.5000,496.5000,-412.0000
7420.0000,14.4988,0.4748,14.0240,15.0000,15.0000,1427.0000,1162.0000,-265.0000
7425.0000,66.7069,-0.0542,66.7611,17.0000,470.0000,2089.0000,807.0000,-1735.0000
7430.0000,31.3803,-0.4905,31.8708,21.0000,20.0000,1294.0000,766.0000,-527.0000
7435.0000,17.3150,0.2195,17.0954,6.0000,7.0000,1751.0000,1322.0000,-430.0000
7440.0000,-0.1795,-3.1551,2.9756,17.0000,25.0000,1465.5000,1356.5000,-117.0000
7445.0000,14.9567,-0.2031,15.1598,4.5000,4.5000,1685.0000,1642.0000,-43.0000
7450.0000,58.9448,0.8527,58.0921,24.5000,10.5000,2878.5000,2249.5000,-615.0000
7455.0000,-98.4701,-0.7989,-97.6712,12.5000,12.5000,1505.0000,2532.0000,1027.0000
7460.0000,178.9376,0.6868,178.2508,15.0000,6.0000,3508.0000,1423.0000,-2076.0000
7465.0000,70.2227,-0.5895,70.8121,1.5000,8.5000,3610.5000,2703.5000,-914.0000
7470.0000,169.9396,-2.0833,172.0229,12.0000,25.0000,4136.0000,2306.0000,-1843.0000
7475.0000,306.6853,7.8146,298.8707,55.0000,15.0000,4650.0000,2365.0000,-2245.0000
7480.0000,235.5950,-3.4814,239.0764,12.0000,27.0000,6863.0000,4907.0000,-1971.0000
7485.0000,212.4907,-4.7908,217.2815,8.0000,31.0000,4673.5000,3199.5000,-1497.0000
7490.0000,-81.6183,-4.0526,-77.5657,10.5000,22.5000,6849.5000,6838.5000,-23.0000
