Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-02 22:21:31,QQQ,BULLISH_CALL_SWEEP,BULLISH,9,123719,41421571.0,True,745.9
2026-06-02 22:21:31,QQQ,BEARISH_PUT_SWEEP,BEARISH,15,236746,29798401.0,True,745.9
2026-06-02 23:09:40,QQQ,BULLISH_CALL_SWEEP,BULLISH,9,123719,41421571.0,True,746.46
2026-06-02 23:09:40,QQQ,BEARISH_PUT_SWEEP,BEARISH,15,236746,29798401.0,True,746.46
2026-06-03 00:00:52,QQQ,BULLISH_CALL_SWEEP,BULLISH,9,123719,41421571.0,True,745.7
2026-06-03 00:00:52,QQQ,BEARISH_PUT_SWEEP,BEARISH,15,236746,29798401.0,True,745.7
2026-06-03 08:35:39,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2461374.0,,745.99
2026-06-03 08:40:39,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5686,1179277.0,True,746.23
2026-06-03 08:43:39,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4031,946419.0,True,745.39
2026-06-03 08:45:39,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,16587,3714911.0,True,743.9
2026-06-03 08:46:39,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,6731,1650932.0,True,743.05
2026-06-03 08:47:39,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7453,2042882.0,True,742.76
2026-06-03 08:48:39,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,7330,1821965.0,True,742.06
2026-06-03 08:48:39,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,742.06
2026-06-03 08:49:39,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,6602,1827496.0,True,742.15
2026-06-03 08:49:39,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,742.15
2026-06-03 08:51:39,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.85
2026-06-03 08:52:39,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,9756,1610734.0,True,743.11
2026-06-03 09:03:39,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,7260,1779880.0,True,744.56
2026-06-03 09:13:39,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.35
