Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-06-02 22:21:31,RTY,2935.2,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:21:54,RTY,2935.2,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:22:54,RTY,2935.2,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:23:55,RTY,2935.5,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:24:54,RTY,2935.3,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:25:54,RTY,2934.9,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:26:54,RTY,2934.4,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:27:54,RTY,2934.4,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:28:54,RTY,2934.2,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:29:54,RTY,2933.9,0.0,0.0,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:30:54,RTY,2934.6,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:31:54,RTY,2934.7,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:32:54,RTY,2934.7,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:33:54,RTY,2934.5,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:34:54,RTY,2934.7,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:35:54,RTY,2934.8,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:36:54,RTY,2935.0,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:37:54,RTY,2934.7,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:38:54,RTY,2934.5,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:39:54,RTY,2934.6,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:40:54,RTY,2934.7,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:41:54,RTY,2934.8,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:42:54,RTY,2935.1,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:43:54,RTY,2934.9,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:44:54,RTY,2935.0,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:45:54,RTY,2935.1,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:46:54,RTY,2935.0,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:47:54,RTY,2934.4,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:48:54,RTY,2934.9,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:49:54,RTY,2934.7,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:50:54,RTY,2934.3,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:51:54,RTY,2934.3,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:52:54,RTY,2934.5,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:53:54,RTY,2934.1,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:54:54,RTY,2934.0,0.0,0.0,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:55:57,RTY,2934.1,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
2026-06-02 22:56:54,RTY,2934.2,0.0,100,0.0,2970.0,2940.0,2970.0,2850.0
