Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-02 22:28:53,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.78
2026-06-02 22:41:53,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7609.78
2026-06-02 22:50:53,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7609.78
2026-06-02 22:52:53,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.78
2026-06-02 23:01:53,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7609.78
2026-06-02 23:03:53,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.78
2026-06-02 23:39:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7609.78
2026-06-02 23:53:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7609.78
2026-06-03 00:02:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7609.78
2026-06-03 00:06:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7609.78
2026-06-03 00:10:40,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7609.78
2026-06-03 00:29:48,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.78
2026-06-03 00:42:42,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7609.78
2026-06-03 00:42:42,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.78
2026-06-03 01:12:41,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7609.78
2026-06-03 02:08:29,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.78
2026-06-03 02:34:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7609.78
2026-06-03 02:51:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.78
2026-06-03 03:26:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7609.78
2026-06-03 03:26:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.78
2026-06-03 03:46:55,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.78
2026-06-03 04:31:49,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.78
2026-06-03 06:21:49,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7609.78
2026-06-03 06:21:49,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.78
2026-06-03 06:26:43,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.78
2026-06-03 06:29:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.78
