Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-02 22:22:54,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7623.5
2026-06-02 22:30:54,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7622.25
2026-06-02 22:50:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7622.0
2026-06-02 23:09:40,ES,BULLISH_CALL_SWEEP,BULLISH,3,1419,2449328.0,True,7624.5
2026-06-02 23:09:40,ES,BEARISH_PUT_SWEEP,BEARISH,3,2330,1996310.0,True,7624.5
2026-06-02 23:09:40,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,6027515.0,,7624.5
2026-06-02 23:11:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7624.5
2026-06-02 23:20:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7624.75
2026-06-02 23:51:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7623.25
2026-06-03 00:00:52,ES,BULLISH_CALL_SWEEP,BULLISH,5,3383,4340215.0,True,7620.0
2026-06-03 00:00:52,ES,BEARISH_PUT_SWEEP,BEARISH,4,1976,3230295.0,True,7620.0
2026-06-03 00:00:52,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,5789070.0,,7620.0
2026-06-03 00:11:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7623.75
2026-06-03 00:22:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7623.75
2026-06-03 00:29:49,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7621.75
2026-06-03 00:39:17,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7620.5
2026-06-03 00:53:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7618.75
2026-06-03 01:14:59,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7618.0
2026-06-03 01:39:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7620.5
2026-06-03 01:45:16,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7619.0
2026-06-03 02:44:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7617.25
2026-06-03 02:59:06,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7619.75
2026-06-03 03:42:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7619.5
2026-06-03 05:06:13,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7618.0
2026-06-03 05:16:35,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7615.25
2026-06-03 05:27:04,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7614.25
2026-06-03 06:08:40,ES,BULLISH_CALL_SWEEP,BULLISH,5,5244,5999515.0,True,7616.75
2026-06-03 06:08:40,ES,BEARISH_PUT_SWEEP,BEARISH,7,8487,9832215.0,True,7616.75
2026-06-03 06:10:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7616.25
2026-06-03 06:11:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7616.5
2026-06-03 06:22:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7616.75
2026-06-03 06:33:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7619.5
2026-06-03 06:41:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7619.0
2026-06-03 07:04:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7618.5
2026-06-03 07:08:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7616.5
2026-06-03 07:13:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7617.5
2026-06-03 07:16:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7614.0
2026-06-03 07:31:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7608.5
2026-06-03 07:33:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.0
2026-06-03 07:40:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7605.75
2026-06-03 07:54:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7607.25
2026-06-03 07:55:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7604.25
2026-06-03 08:14:43,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7608.0
2026-06-03 08:38:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7604.5
2026-06-03 08:44:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7595.75
2026-06-03 09:00:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7591.25
2026-06-03 09:07:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7589.0
2026-06-03 09:10:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7592.0
2026-06-03 09:14:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7595.0
2026-06-03 09:15:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7594.5
2026-06-03 09:19:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7591.0
2026-06-03 09:20:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7590.75
2026-06-03 09:22:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7590.75
2026-06-03 09:23:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7592.0
2026-06-03 09:35:39,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7592.75
2026-06-03 09:55:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7590.25
2026-06-03 09:58:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7587.0
2026-06-03 09:58:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7587.0
2026-06-03 10:01:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7591.25
2026-06-03 10:03:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7590.0
2026-06-03 10:12:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7588.0
2026-06-03 10:15:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7587.0
2026-06-03 10:16:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7587.75
2026-06-03 10:25:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7580.5
2026-06-03 10:29:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7587.75
2026-06-03 10:40:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7580.75
2026-06-03 10:52:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7577.75
2026-06-03 10:54:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7579.25
2026-06-03 11:09:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7578.25
2026-06-03 11:22:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7574.25
2026-06-03 11:29:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7569.75
2026-06-03 11:40:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7567.5
2026-06-03 11:42:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7563.5
2026-06-03 11:47:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7571.0
2026-06-03 11:48:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7570.75
2026-06-03 11:48:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7570.75
2026-06-03 11:51:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7572.75
2026-06-03 11:55:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7572.75
2026-06-03 12:00:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7577.5
2026-06-03 12:02:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7574.25
2026-06-03 12:05:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7574.5
2026-06-03 12:06:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7573.0
2026-06-03 12:09:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7576.5
2026-06-03 12:11:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7575.0
2026-06-03 12:12:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7574.0
2026-06-03 12:17:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7568.75
2026-06-03 12:19:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7568.75
2026-06-03 12:25:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7572.5
2026-06-03 12:34:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7575.75
2026-06-03 12:38:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7576.5
2026-06-03 12:48:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7580.25
2026-06-03 13:02:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7582.5
2026-06-03 13:09:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7581.75
2026-06-03 13:14:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7581.0
2026-06-03 13:17:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7579.0
2026-06-03 13:24:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7584.25
2026-06-03 13:40:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7583.5
2026-06-03 13:42:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7583.75
2026-06-03 13:43:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7584.5
2026-06-03 13:45:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7585.0
2026-06-03 13:48:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7585.5
2026-06-03 13:56:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7583.75
2026-06-03 14:02:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7578.75
2026-06-03 14:05:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7579.0
