776.0,42836.28260485996,0,0
775.0,23430.844841562717,0,0
774.0,-1.690644717750265e-50,0,0
773.0,205478.1237462641,0,0
772.0,1683111.9028566137,0,0
771.0,908875.9656422535,0,0
770.0,866771.0965967376,0,0
769.0,13263957.366197964,0,0
768.0,32821064.776004687,0,0
767.0,13270039.659780484,0,0
766.0,19438791.75413841,0,0
765.0,94018228.52828352,0,0
764.0,68693716.33184136,0,0
763.0,109791470.40936214,0,0
762.0,238699895.88374615,0,0
761.0,609426487.9270866,0,0
760.0,2290324879.2918134,0,0
759.0,2139653101.605797,0,0
758.0,6912733175.450361,0,0
757.0,10117456470.077166,0,0
756.0,27583929222.888374,0,0
755.0,-1794945558.564729,0,0
754.0,-29602775249.125618,0,0
753.0,-22071897983.03971,0,0
752.0,-11851398233.128267,0,0
751.0,-6343963669.038879,0,0
750.0,-4267136151.465329,0,0
749.0,-1671200322.0830014,0,0
748.0,-1059535399.6134938,0,0
747.0,-393087471.22725976,0,0
746.0,-159376175.97242945,0,0
745.0,-82658373.11141934,0,0
744.0,-37526428.155435964,0,0
743.0,-22617042.717688907,0,0
742.0,-12531693.389747478,0,0
741.0,-6144956.208908002,0,0
740.0,-7019932.25934956,0,0
739.0,-2642938.212512235,0,0
738.0,-5502782.909450305,0,0
737.0,-18002302.01764922,0,0
736.0,-1280757.0550138706,0,0
735.0,-4292341.719998958,0,0
734.0,-1958418.6237436628,0,0
733.0,-10783380.379811037,0,0
732.0,-3872758.723683061,0,0
731.0,-853488.142520533,0,0
730.0,-1205663.824758394,0,0
