Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-02 22:21:00,7630.0,,,7600.0,7580.0,7555.0,7614.06,,,,,7650.0,7560.0,7610.0,7510.0,7650.0,7695.0,7610.0,7510.0,4451.0,209.0,7234.0,368.0,4242.0,6867.0,7615.19,7609.78
2026-06-02 22:21:00,7630.0,,,7600.0,7580.0,7555.0,7614.01,,,,,7650.0,7560.0,7610.0,7510.0,7650.0,7695.0,7610.0,7510.0,4465.0,209.0,7237.0,368.0,4256.0,6869.0,7615.19,7609.78
2026-06-02 22:22:00,7630.0,,,7600.0,7580.0,7555.0,7614.03,,,,,7650.0,7560.0,7610.0,7510.0,7650.0,7695.0,7610.0,7510.0,4526.0,222.0,7256.0,368.0,4303.0,6888.0,7615.24,7609.78
2026-06-02 22:23:00,7630.0,,,7600.0,7580.0,7555.0,7614.13,,,,,7650.0,7560.0,7610.0,7510.0,7650.0,7695.0,7610.0,7510.0,4587.0,241.0,7279.0,368.0,4346.0,6911.0,7615.34,7609.78
2026-06-02 22:24:00,7630.0,,,7600.0,7580.0,7555.0,7614.02,,,,,7650.0,7560.0,7610.0,7510.0,7650.0,7695.0,7610.0,7510.0,4630.0,241.0,7330.0,375.0,4389.0,6955.0,7615.34,7609.78
2026-06-02 22:25:00,7630.0,,,7600.0,7580.0,7555.0,7613.87,,,,,7650.0,7560.0,7610.0,7510.0,7650.0,7695.0,7610.0,7510.0,4642.0,241.0,7349.0,376.0,4401.0,6973.0,7615.15,7609.78
2026-06-02 22:26:00,7630.0,,,7600.0,7580.0,7555.0,7613.64,,,,,7650.0,7560.0,7610.0,7510.0,7650.0,7695.0,7610.0,7510.0,4681.0,241.0,7399.0,376.0,4440.0,7023.0,7612.01,7609.78
2026-06-02 22:27:00,7630.0,,,7600.0,7580.0,7555.0,7613.63,,,,,7650.0,7560.0,7610.0,7510.0,7650.0,7695.0,7610.0,7510.0,4685.0,241.0,7408.0,376.0,4444.0,7032.0,7611.8,7609.78
2026-06-02 22:28:00,7630.0,,,7600.0,7580.0,7555.0,7613.62,,,,,7650.0,7560.0,7610.0,7510.0,7650.0,7695.0,7610.0,7510.0,4693.0,241.0,7415.0,376.0,4452.0,7039.0,7611.7,7609.78
2026-06-02 22:29:00,7630.0,,,7600.0,7580.0,7555.0,7613.59,,,,,7650.0,7560.0,7610.0,7510.0,7650.0,7695.0,7610.0,7510.0,4709.0,241.0,7424.0,376.0,4468.0,7048.0,7611.2,7609.78
