Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-06-02 22:21:31,QQQ,745.9,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:21:54,QQQ,745.92,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:22:54,QQQ,745.97,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:23:54,QQQ,746.13,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:24:54,QQQ,746.07,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:25:54,QQQ,745.91,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:26:54,QQQ,745.68,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:27:54,QQQ,745.66,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:28:54,QQQ,745.66,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:29:54,QQQ,745.68,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:30:54,QQQ,745.83,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:31:54,QQQ,745.89,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:32:54,QQQ,745.82,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:33:54,QQQ,745.88,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:34:54,QQQ,745.89,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:35:54,QQQ,745.94,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:36:54,QQQ,745.91,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:37:54,QQQ,745.87,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:38:54,QQQ,745.87,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:39:54,QQQ,745.81,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:40:54,QQQ,745.9,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:41:54,QQQ,746.03,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:42:54,QQQ,745.99,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:43:54,QQQ,746.05,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:44:54,QQQ,746.03,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:45:54,QQQ,746.0,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:46:54,QQQ,745.97,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:47:54,QQQ,745.92,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:48:54,QQQ,745.92,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:49:54,QQQ,745.88,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:50:54,QQQ,745.9,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:51:54,QQQ,745.96,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:52:54,QQQ,746.0,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:53:54,QQQ,746.05,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:54:54,QQQ,746.1,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-02 22:55:57,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:56:54,QQQ,746.18,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:57:54,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:58:54,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 22:59:54,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:00:54,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:01:54,QQQ,746.2,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:02:54,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:03:54,QQQ,746.31,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:04:54,QQQ,746.41,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:05:54,QQQ,746.44,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:09:41,QQQ,746.46,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:10:40,QQQ,746.52,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:11:40,QQQ,746.45,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:12:40,QQQ,746.52,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:13:40,QQQ,746.5,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:14:40,QQQ,746.58,0.4,0.0,0.0,745.0,747.0,755.0,745.0
2026-06-02 23:15:40,QQQ,746.54,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:16:40,QQQ,746.57,0.4,0.0,0.0,745.0,747.0,755.0,745.0
2026-06-02 23:17:40,QQQ,746.43,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:18:40,QQQ,746.3,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:19:40,QQQ,746.41,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:20:40,QQQ,746.4,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:21:40,QQQ,746.41,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:22:40,QQQ,746.43,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:23:40,QQQ,746.46,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:24:40,QQQ,746.48,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:25:40,QQQ,746.48,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:26:40,QQQ,746.49,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:27:40,QQQ,746.52,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:28:40,QQQ,746.46,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:29:40,QQQ,746.48,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:30:40,QQQ,746.51,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:31:40,QQQ,746.5,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:32:40,QQQ,746.52,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:33:40,QQQ,746.5,0.0,100,0.0,770.0,770.0,770.0,0
2026-06-02 23:34:40,QQQ,746.59,0.4,0.0,0.0,745.0,747.0,755.0,745.0
2026-06-02 23:35:40,QQQ,746.67,0.4,0.0,0.0,745.0,747.0,755.0,745.0
2026-06-02 23:36:40,QQQ,746.56,0.4,0.0,0.0,745.0,747.0,755.0,745.0
2026-06-02 23:37:40,QQQ,746.4,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:38:40,QQQ,746.45,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:39:40,QQQ,746.43,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:40:40,QQQ,746.5,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:41:40,QQQ,746.55,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:42:40,QQQ,746.53,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:43:40,QQQ,746.55,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:44:40,QQQ,746.51,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:45:40,QQQ,746.53,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:46:40,QQQ,746.39,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:47:41,QQQ,746.33,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:48:40,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:49:40,QQQ,746.18,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:50:40,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:51:40,QQQ,746.22,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:52:40,QQQ,746.2,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:53:40,QQQ,746.2,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:54:40,QQQ,746.23,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:55:40,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:56:40,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:57:40,QQQ,746.17,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-02 23:58:40,QQQ,746.1,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 00:00:52,QQQ,745.7,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:01:45,QQQ,745.88,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:02:41,QQQ,745.89,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:03:41,QQQ,745.86,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:04:41,QQQ,746.04,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 00:05:41,QQQ,745.96,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 00:06:41,QQQ,746.11,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 00:07:41,QQQ,745.98,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 00:08:44,QQQ,746.15,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:09:41,QQQ,746.19,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:10:41,QQQ,746.3,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:11:53,QQQ,746.39,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:12:59,QQQ,746.3,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:14:05,QQQ,746.39,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:15:03,QQQ,746.29,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:16:28,QQQ,746.3,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:18:53,QQQ,746.33,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:20:08,QQQ,746.34,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:21:26,QQQ,746.33,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:22:46,QQQ,746.4,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:25:28,QQQ,746.45,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:26:53,QQQ,746.46,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:28:19,QQQ,746.34,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:29:49,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:32:52,QQQ,745.82,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:36:01,QQQ,745.98,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 00:39:17,QQQ,746.0,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 00:40:59,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:42:43,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:44:29,QQQ,746.05,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 00:48:05,QQQ,745.84,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:49:58,QQQ,745.88,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:53:46,QQQ,745.79,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:55:43,QQQ,745.9,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 00:59:43,QQQ,745.82,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 01:01:47,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 01:03:55,QQQ,746.15,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 01:06:03,QQQ,746.23,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 01:08:14,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 01:10:26,QQQ,745.86,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 01:12:42,QQQ,745.41,0.0,0.0,0.0,755.0,745.0,755.0,722.0
2026-06-03 01:15:00,QQQ,745.63,0.0,100,0.0,769.0,769.0,769.0,0
2026-06-03 01:19:38,QQQ,745.58,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 01:19:41,QQQ,745.57,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 01:22:03,QQQ,745.71,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 01:26:56,QQQ,745.73,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 01:31:59,QQQ,745.79,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 01:37:12,QQQ,746.03,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 01:39:51,QQQ,746.18,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 01:45:16,QQQ,746.03,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 01:50:48,QQQ,745.97,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 01:53:39,QQQ,745.89,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 01:53:41,QQQ,745.89,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 01:56:32,QQQ,745.91,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 01:59:27,QQQ,745.94,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 02:02:27,QQQ,745.94,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 02:08:29,QQQ,746.4,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 02:14:39,QQQ,746.66,0.0,100,0.0,770.0,770.0,770.0,0
2026-06-03 02:14:41,QQQ,746.66,0.0,100,0.0,770.0,770.0,770.0,0
2026-06-03 02:17:50,QQQ,746.76,0.4,0.0,0.0,745.0,747.0,755.0,745.0
2026-06-03 02:21:02,QQQ,746.58,0.4,0.0,0.0,745.0,747.0,755.0,745.0
2026-06-03 02:24:17,QQQ,746.31,0.0,0.0,0.0,755.0,745.0,755.0,723.0
2026-06-03 02:27:36,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 02:34:18,QQQ,746.06,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 02:41:10,QQQ,745.93,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 02:44:41,QQQ,746.07,0.4,0.0,0.0,745.0,746.0,755.0,745.0
2026-06-03 02:51:47,QQQ,746.23,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 02:55:26,QQQ,746.39,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 02:59:06,QQQ,746.41,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 03:02:50,QQQ,746.16,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 03:06:38,QQQ,746.56,0.0,100,0.0,770.0,770.0,770.0,0
2026-06-03 03:06:41,QQQ,746.52,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 03:14:18,QQQ,747.0,0.4,0.0,0.0,745.0,747.0,755.0,745.0
2026-06-03 03:18:12,QQQ,746.69,0.4,0.0,0.0,745.0,747.0,755.0,745.0
2026-06-03 03:22:09,QQQ,746.18,0.0,0.0,0.0,755.0,745.0,755.0,723.0
2026-06-03 03:26:09,QQQ,746.46,0.4,0.0,0.0,745.0,745.0,755.0,745.0
2026-06-03 03:30:12,QQQ,746.8,0.4,0.0,0.0,745.0,747.0,755.0,745.0
2026-06-03 03:34:20,QQQ,746.81,0.4,0.0,0.0,745.0,747.0,755.0,745.0
2026-06-03 03:38:28,QQQ,746.38,0.0,0.0,0.0,755.0,745.0,755.0,723.0
2026-06-03 03:42:40,QQQ,746.4,0.4,0.0,0.0,745.0,745.0,755.0,745.0
