Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-02 22:21:30,NDX,BULLISH_CALL_SWEEP,BULLISH,4,1017,2690845.0,True,30660.6
2026-06-02 23:09:40,NDX,BULLISH_CALL_SWEEP,BULLISH,6,1084,3848875.0,True,30660.6
2026-06-03 00:00:52,NDX,BULLISH_CALL_SWEEP,BULLISH,6,1084,3848875.0,True,30660.6
2026-06-03 08:43:40,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30622.02
2026-06-03 08:49:40,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30485.41
2026-06-03 08:54:40,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30550.84
2026-06-03 09:03:40,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30593.14
2026-06-03 09:04:40,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30583.77
2026-06-03 09:07:40,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30563.05
2026-06-03 09:16:40,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30637.8
2026-06-03 09:39:40,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30662.85
2026-06-03 09:49:40,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30629.93
2026-06-03 09:50:40,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30615.42
2026-06-03 10:01:40,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30642.5
2026-06-03 10:09:40,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30641.2
2026-06-03 10:10:40,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30653.76
2026-06-03 10:17:40,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30635.81
2026-06-03 10:22:40,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30594.01
2026-06-03 10:25:40,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30565.51
2026-06-03 10:28:40,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30596.65
2026-06-03 10:28:40,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30596.65
2026-06-03 10:29:40,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30612.46
