Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-02 22:21:30,NQ,30800.0,CALL_BLOCK_SELL,197,1120438.0,56.88,13.01,0.285,0.001895,SHORT_GAMMA,30694.25
2026-06-02 22:21:30,NQ,30750.0,CALL_BLOCK_SELL,208,1606800.0,77.25,13.26,0.388,0.002098,SHORT_GAMMA,30694.25
2026-06-02 22:21:30,NQ,30730.0,PUT_BLOCK_SELL,79,959850.0,121.5,13.68,-0.567,0.002087,SHORT_GAMMA,30694.25
2026-06-02 22:21:30,NQ,30700.0,CALL_BLOCK_SELL,174,1774800.0,102.0,13.52,0.496,0.002142,SHORT_GAMMA,30694.25
2026-06-02 22:21:30,NQ,30700.0,PUT_BLOCK_SELL,75,804375.0,107.25,13.88,-0.504,0.002087,SHORT_GAMMA,30694.25
2026-06-02 22:21:30,NQ,30690.0,PUT_BLOCK_SELL,78,801450.0,102.75,13.95,-0.483,0.002074,SHORT_GAMMA,30694.25
2026-06-02 22:21:30,NQ,30650.0,PUT_BLOCK_SELL,132,1133550.0,85.88,14.17,-0.403,0.001983,SHORT_GAMMA,30694.25
2026-06-02 22:21:30,NQ,30600.0,PUT_BLOCK_SELL,126,855225.0,67.88,14.42,-0.31,0.001777,SHORT_GAMMA,30694.25
2026-06-02 22:21:30,NQ,30300.0,CALL_BLOCK_SELL,106,4399000.0,415.0,17.48,0.952,0.000414,SHORT_GAMMA,30694.25
2026-06-02 22:21:30,NQ,30100.0,UNUSUAL_PUT_VOL,320,308000.0,9.62,20.31,-0.015,0.000138,SHORT_GAMMA,30694.25
2026-06-02 22:21:30,NQ,30000.0,CALL_BLOCK_SELL,15,1054500.0,703.0,19.84,0.995,5.2e-05,SHORT_GAMMA,30694.25
2026-06-02 23:09:40,NQ,31210.0,UNUSUAL_CALL_VOL,55,9488.0,1.73,13.0,0.003,5.1e-05,SHORT_GAMMA,30719.75
2026-06-02 23:09:40,NQ,31050.0,UNUSUAL_CALL_VOL,50,34375.0,6.88,11.58,0.019,0.000292,SHORT_GAMMA,30719.75
2026-06-02 23:09:40,NQ,31000.0,UNUSUAL_CALL_VOL,161,191188.0,11.88,11.68,0.04,0.000548,SHORT_GAMMA,30719.75
2026-06-02 23:09:40,NQ,30900.0,UNUSUAL_CALL_VOL,159,492900.0,31.0,12.38,0.145,0.001369,SHORT_GAMMA,30719.75
2026-06-02 23:09:40,NQ,30870.0,UNUSUAL_CALL_VOL,78,305175.0,39.12,12.51,0.193,0.001624,SHORT_GAMMA,30719.75
2026-06-02 23:09:40,NQ,30860.0,UNUSUAL_CALL_VOL,162,682425.0,42.12,12.64,0.212,0.001701,SHORT_GAMMA,30719.75
2026-06-02 23:09:40,NQ,30850.0,UNUSUAL_CALL_VOL,116,524900.0,45.25,12.66,0.229,0.001778,SHORT_GAMMA,30719.75
2026-06-02 23:09:40,NQ,30800.0,CALL_BLOCK_SELL,198,1259775.0,63.62,12.84,0.329,0.002092,SHORT_GAMMA,30719.75
2026-06-02 23:09:40,NQ,30750.0,CALL_BLOCK_SELL,212,1817900.0,85.75,13.14,0.44,0.002229,SHORT_GAMMA,30719.75
2026-06-02 23:09:40,NQ,30730.0,PUT_BLOCK_SELL,79,835425.0,105.75,13.53,-0.514,0.002188,SHORT_GAMMA,30719.75
2026-06-02 23:09:40,NQ,30700.0,CALL_BLOCK_SELL,176,1975600.0,112.25,13.28,0.552,0.002211,SHORT_GAMMA,30719.75
